type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.23.3.3;-16.42929958;-71.63174782;8181750.431;218950.6588;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.3;-16.42954355;-71.63160957;8181723.611;218965.7823;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.3;-16.42969714;-71.63142072;8181706.867;218986.1828;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.3;-16.42917221;-71.63095333;8181765.636;219035.371;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.3;-16.42913494;-71.63093502;8181769.787;219037.2737;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.3;-16.42888315;-71.6311518;8181797.364;219013.747;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.3;-16.42878271;-71.63128837;8181808.294;218999.0092;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.3;-16.42874201;-71.63153096;8181812.464;218973.0284;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.3;-16.428775;-71.63155103;8181808.784;218970.9316;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.3.4;-16.42934206;-71.63100574;8181746.757;219030.0145;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.4;-16.42940785;-71.6310682;8181739.387;219023.4355;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.4;-16.42970358;-71.63089604;8181706.884;219042.2575;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.4;-16.4300023;-71.63061027;8181674.206;219073.223;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.4;-16.43010489;-71.63049082;8181663.014;219086.1345;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.4;-16.42998258;-71.63027538;8181676.855;219108.9791;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.4;-16.42969089;-71.63044647;8181708.912;219090.2776;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.4;-16.42950923;-71.63055772;8181728.871;219078.1293;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.4;-16.42933758;-71.63070269;8181747.674;219062.3909;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.4;-16.42918452;-71.63086707;8181764.393;219044.606;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43179548;-71.62936771;8181477.395;219208.5761;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43195014;-71.62943263;8181460.181;219201.8613;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.4322594;-71.629278;8181426.156;219218.8289;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.432963;-71.62844124;8181349.416;219309.2508;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43312136;-71.62848842;8181331.817;219304.4377;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43354048;-71.62802298;8181286.06;219354.7743;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43340507;-71.62788198;8181301.247;219369.6455;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43308939;-71.62811858;8181335.87;219343.9105;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43262263;-71.6285611;8181386.935;219295.9543;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43206236;-71.6290128;8181448.34;219246.8829;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.4314941;-71.62937416;8181510.754;219207.4532;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43103306;-71.62966286;8181561.399;219175.941;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43007788;-71.63022001;8181666.381;219115.0331;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43023366;-71.6303908;8181648.896;219097.0073;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.5;-16.43063314;-71.6301587;8181604.988;219122.3825;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43144958;-71.62923641;8181515.875;219222.1077;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43238169;-71.62859004;8181413.571;219292.5156;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43282012;-71.62816681;8181365.617;219338.3692;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43322118;-71.62790921;8181321.569;219366.4718;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43357078;-71.62760732;8181283.282;219399.2323;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.4333349;-71.62735762;8181309.744;219425.5737;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43320441;-71.62729035;8181324.285;219432.5746;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43288897;-71.62763038;8181358.737;219395.7878;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43285117;-71.62789835;8181362.551;219367.1001;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43249992;-71.62827389;8181400.92;219326.4674;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43176308;-71.62879375;8181481.779;219269.8591;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43150144;-71.62848733;8181511.173;219302.225;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43116634;-71.62897203;8181547.601;219249.9507;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43090386;-71.62916781;8181576.391;219228.6539;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.3.6;-16.43057311;-71.62971683;8181612.248;219169.5121;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43842733;-71.62404417;8180750.518;219786.9367;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43804829;-71.62426279;8180792.181;219763.0328;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.4376003;-71.6244621;8180841.505;219741.0927;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43748106;-71.62441231;8180854.776;219746.2415;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43692175;-71.62482706;8180916.127;219701.1225;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43664812;-71.625062;8180946.097;219675.6263;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43658951;-71.62517595;8180952.428;219663.3663;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.4367286;-71.625352;8180936.784;219644.7551;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43681195;-71.62541866;8180927.464;219637.7513;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43700946;-71.62520328;8180905.894;219661.0492;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43736138;-71.62494246;8180867.292;219689.4228;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43762847;-71.62467033;8180838.098;219718.8845;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43779333;-71.62450219;8180820.078;219737.0862;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43825526;-71.62428302;8180769.238;219761.1681;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43963896;-71.62385886;8180616.627;219808.4763;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.4399371;-71.62375485;8180583.762;219820.0183;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43998019;-71.62368771;8180579.084;219827.2541;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43996154;-71.62359301;8180581.28;219837.346;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43990309;-71.62350614;8180587.872;219846.5438;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43986639;-71.62341435;8180592.062;219856.2986;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43991405;-71.62328781;8180586.961;219869.8878;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.44001926;-71.62319093;8180575.447;219880.3906;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.44036375;-71.62276808;8180537.892;219926.0657;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.44066786;-71.62240136;8180504.729;219965.6863;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.44047667;-71.622256;8180526.099;219980.9432;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.44027779;-71.62257615;8180547.674;219946.45;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.44011719;-71.62265821;8180565.342;219937.452;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43993041;-71.62273977;8180585.908;219928.4693;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43974999;-71.62287709;8180605.694;219913.5371;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43952722;-71.62315272;8180629.977;219883.7666;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43972387;-71.62351676;8180607.699;219845.1515;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43979282;-71.62360004;8180599.951;219836.3527;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43961351;-71.62373102;8180619.621;219822.1002;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43944486;-71.62370238;8180638.333;219824.9175;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43902353;-71.62386081;8180684.763;219807.3845;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.1;-16.43883612;-71.62393042;8180705.416;219799.6774;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44024109;-71.62330771;8180550.725;219868.2311;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44059547;-71.62300253;8180511.911;219901.3474;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44082935;-71.62280399;8180486.291;219922.8979;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44098768;-71.62259449;8180469.052;219945.5092;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.440753;-71.62238607;8180495.324;219967.4417;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44065231;-71.62248376;8180506.337;219956.8595;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44059372;-71.62253247;8180512.756;219951.5704;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44048464;-71.62270231;8180524.598;219933.2674;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44036726;-71.62285446;8180537.383;219916.8419;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44025678;-71.62297932;8180549.442;219903.3417;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44012459;-71.62312955;8180563.87;219887.1002;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44000239;-71.62325928;8180577.219;219873.0634;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.43994924;-71.62332641;8180583.011;219865.8146;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.43992622;-71.62337346;8180585.495;219860.7539;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.43993804;-71.6234367;8180584.099;219854.0134;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.4399603;-71.62350935;8180581.533;219846.2829;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.2;-16.44004031;-71.6235962;8180572.554;219837.1181;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.4.3;-16.44172079;-71.62174914;8180389.055;220036.8852;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.3;-16.44179786;-71.62175351;8180380.516;220036.5289;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.3;-16.44182193;-71.62170255;8180377.922;220042.0085;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.3;-16.441843;-71.62165794;8180375.651;220046.8051;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.3;-16.44182748;-71.62161877;8180377.424;220050.9685;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.3;-16.44175299;-71.62157095;8180385.737;220055.9707;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.3;-16.4416128;-71.62163312;8180401.172;220049.1271;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.3;-16.44140833;-71.62168524;8180423.739;220043.2649;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.3;-16.44142884;-71.62172869;8180421.408;220038.652;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44236148;-71.6223227;8180317.326;219976.5215;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44226167;-71.62209099;8180328.697;220001.1358;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44214123;-71.62213028;8180341.978;219996.7655;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44205392;-71.62212553;8180351.65;219997.1474;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44197967;-71.62206418;8180359.956;220003.5961;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44194037;-71.62199894;8180364.398;220010.5099;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44189351;-71.62192912;8180369.683;220017.9029;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44182758;-71.62182611;8180377.125;220028.8144;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44173123;-71.62179516;8180387.836;220031.9832;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44162985;-71.62176811;8180399.098;220034.7278;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44152334;-71.62176049;8180410.9;220035.389;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44139624;-71.62179606;8180424.924;220031.4065;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44127247;-71.62189697;8180438.487;220020.4472;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44117478;-71.62197533;8180449.194;220011.9344;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.4410133;-71.62209016;8180466.914;219999.4332;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44091032;-71.62219055;8180478.177;219988.5585;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44079838;-71.62229576;8180490.424;219977.1563;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.4407541;-71.62233647;8180495.271;219972.7435;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44097415;-71.62254937;8180470.613;219950.3105;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44116473;-71.62230708;8180449.847;219976.4723;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44130591;-71.62217691;8180434.397;219990.5842;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44142078;-71.62209516;8180421.793;219999.4838;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44148906;-71.62204497;8180414.302;220004.9441;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44154238;-71.62204585;8180408.397;220004.9271;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44160704;-71.62208976;8180401.177;220000.3282;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44171979;-71.62223338;8180388.495;219985.1442;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.4;-16.44199683;-71.6225319;8180357.409;219953.6455;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44051106;-71.62354073;8180520.512;219843.7203;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44121656;-71.6230545;8180443.074;219896.6864;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44196006;-71.62256005;8180361.441;219950.5853;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44170939;-71.622296;8180389.561;219978.4383;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44149829;-71.62207099;8180413.244;220002.1776;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44130694;-71.62222058;8180434.223;219985.9188;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44107458;-71.62249273;8180459.572;219956.5075;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44098407;-71.62269654;8180469.311;219934.6002;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44083119;-71.62283818;8180486.04;219919.2468;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44061008;-71.62304833;8180510.231;219896.475;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44043217;-71.62318921;8180529.733;219881.1667;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44030567;-71.62329862;8180543.587;219869.295;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44022645;-71.62340326;8180552.212;219858.0003;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44010611;-71.62361267;8180565.246;219835.4523;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.5;-16.44016533;-71.62367048;8180558.61;219829.3606;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.4.6;-16.43846453;-71.62463607;8180745.58;219723.7451;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.43875034;-71.62456838;8180714.029;219731.3892;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.43908303;-71.62458273;8180677.174;219730.3335;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.43919199;-71.6245935;8180665.096;219729.339;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.43908664;-71.62419037;8180677.318;219772.2623;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.4387643;-71.62423669;8180712.943;219766.8498;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.43847648;-71.62432851;8180744.683;219756.6257;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.43822099;-71.62443161;8180772.826;219745.2427;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.43801621;-71.62453442;8180795.357;219733.9627;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.4378663;-71.62463317;8180811.818;219723.1959;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.43781949;-71.62469817;8180816.911;219716.1833;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.6;-16.43790469;-71.62481271;8180807.318;219704.068;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.4.7;-16.4398485;-71.62492493;8180591.949;219694.8695;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.7;-16.44009385;-71.62477354;8180564.995;219711.3977;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.7;-16.4399286;-71.62457258;8180583.569;219732.6327;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.7;-16.43980136;-71.62444156;8180597.838;219746.4492;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.7;-16.43968901;-71.62429613;8180610.48;219761.8268;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.7;-16.43963008;-71.62408693;8180617.294;219784.0954;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.7;-16.4391507;-71.62415876;8180670.27;219775.7313;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.7;-16.43922288;-71.62437651;8180661.977;219752.5689;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.7;-16.43929122;-71.62462164;8180654.07;219726.4744;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.7;-16.43964271;-71.62458335;8180615.208;219731.0708;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.4.8;-16.44054959;-71.62447922;8180514.945;219743.4999;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.8;-16.44044895;-71.62423838;8180526.421;219769.0883;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.8;-16.44034925;-71.6240592;8180537.708;219788.0905;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.8;-16.44022597;-71.6238912;8180551.59;219805.8647;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.8;-16.44001015;-71.62399183;8180575.346;219794.8023;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.8;-16.43970527;-71.62420397;8180608.807;219771.6972;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.8;-16.43968709;-71.6242061;8180610.816;219771.4439;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.8;-16.43982492;-71.62441887;8180595.262;219748.9068;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.8;-16.44008757;-71.62470868;8180565.78;219718.3181;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.4.9;-16.44084852;-71.62435169;8180482.024;219757.5552;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.9;-16.44103524;-71.62425276;8180461.489;219768.3942;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.9;-16.44112286;-71.62419656;8180451.865;219774.5252;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.9;-16.44091937;-71.62388479;8180474.828;219807.5451;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.9;-16.44075109;-71.62362743;8180493.816;219834.8016;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.9;-16.44025759;-71.6238766;8180548.109;219807.4692;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.9;-16.44041202;-71.62406273;8180530.753;219787.8032;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.9;-16.44050075;-71.62430548;8180520.592;219761.9939;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.4.9;-16.44057244;-71.6244618;8180512.438;219745.394;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.1; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.5.1;-16.44027932;-71.6249783;8180544.177;219689.7856;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.1;-16.4404052;-71.62511664;8180530.048;219675.1846;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.1;-16.44062762;-71.62491991;8180505.694;219696.5241;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.1;-16.4403613;-71.62461155;8180535.609;219729.0899;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.1;-16.44012143;-71.62474126;8180561.986;219714.8857;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.2; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.5.2;-16.44008759;-71.62504253;8180565.315;219682.6472;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.2;-16.440133;-71.62515324;8180560.134;219670.8825;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.2;-16.44031041;-71.62517973;8180540.454;219668.3073;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.2;-16.44031988;-71.62522266;8180539.347;219663.7344;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.2;-16.44050863;-71.62532661;8180518.305;219652.8979;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.2;-16.44055512;-71.62534793;8180513.128;219650.6872;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.2;-16.44060819;-71.62522403;8180507.424;219664.0019;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.2;-16.44037569;-71.62513395;8180533.29;219673.2932;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.2;-16.44022767;-71.62498207;8180549.89;219689.3081;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.5.3;-16.44093898;-71.62523579;8180470.784;219663.2203;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.3;-16.44105527;-71.62519353;8180457.967;219667.9033;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.3;-16.44131969;-71.6250737;8180428.857;219681.0867;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.3;-16.44072212;-71.62446307;8180495.865;219745.473;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.3;-16.44040507;-71.62462409;8180530.744;219727.8133;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.3;-16.44078796;-71.62503212;8180487.786;219684.7652;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.5.4;-16.44133281;-71.62457799;8180428.091;219734.0711;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.4;-16.44106163;-71.62429481;8180458.509;219763.9386;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.4;-16.44076578;-71.62444329;8180491.058;219747.6497;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.4;-16.44113014;-71.62482541;8180450.187;219707.3441;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.5.5;-16.44164491;-71.62489876;8180393.092;219700.2462;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.5;-16.44136447;-71.62460499;8180424.549;219731.2318;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.5;-16.44115645;-71.6248576;8180447.23;219703.9422;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.5;-16.4414269;-71.62513838;8180416.897;219674.3298;False; ; ;0; ; ; ; ; ; 
TRACK;1.23.5.6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.23.5.6;-16.44196042;-71.62522766;8180357.704;219665.5575;False; ; ;0; ; ; ; ; ; 
