type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.9.4.3,-16.50060070796491,-71.81853767259996,8173586.35707932,199100.024596273,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.5016592476797,-71.81951774303838,8173467.67765285,198996.963107181,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50202493031308,-71.81983951975336,8173426.70366165,198963.154324179,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50249667524286,-71.82002658146617,8173374.18638883,198943.901527437,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50288198385832,-71.8201608206619,8173331.31938952,198930.15788881,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50330226297945,-71.82050222903931,8173284.27025445,198894.33685922,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50360944613406,-71.82091246622443,8173249.64155958,198850.987803133,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50308652366026,-71.82119281114473,8173307.12708031,198820.228297539,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50273347654517,-71.82157220266255,8173345.65363892,198779.150918726,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50244200396066,-71.82197581923755,8173377.32557099,198735.580912043,False, , ,0, , , , , , 
TRACK,1.9.4.3,-16.50448347379644,-71.82314847366962,8173149.51276659,198613.473591059,False, , ,0, , , , , , 
TRACK,1.9.4.4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.4.4,-16.50527077062959,-71.81871543140105,8173068.9625583,199088.26729059,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50462459027422,-71.81979140235147,8173138.90780383,198972.322514112,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50490168897786,-71.82001032680405,8173107.89659305,198949.364625571,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50470175807527,-71.82066273204129,8173129.06007958,198879.359592838,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50421286666072,-71.82016319268423,8173183.94334547,198931.966815022,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50392436838749,-71.82077642371159,8173214.97272039,198866.009168537,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50343481750059,-71.82010478296563,8173270.18629743,198937.000974957,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50355998630655,-71.81996419314399,8173256.53616101,198952.21396055,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.5024567893715,-71.818604934165,8173380.72760425,199095.713262021,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50283537949792,-71.81775367250415,8173340.07692958,199187.238970108,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50238961035246,-71.8174395608185,8173389.9072713,199220.105129524,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50212648315632,-71.81808473415728,8173418.08043604,199150.774382904,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50198127274681,-71.81802415123157,8173434.25047166,199157.021591387,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50198127236142,-71.81812405133013,8173434.10129141,199146.349320222,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50181627393807,-71.81860321055659,8173451.65621651,199094.905488852,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50152818637104,-71.81907329111752,8173482.85460137,199044.240783883,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.5018297050209,-71.81931373923706,8173449.10729822,199019.020806026,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50213931735707,-71.81962382005975,8173414.35964628,198986.374626036,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50234077944546,-71.8197339871266,8173391.88652183,198974.91764957,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50272480182643,-71.81988414811873,8173349.13818411,198959.471029825,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50307066229333,-71.819994067888,8173310.67575666,198948.264283036,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50331909270242,-71.82022551817275,8173282.82034594,198923.923650281,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50343382136836,-71.82034652590457,8173269.9352005,198911.174324412,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50376091189557,-71.82073677930137,8173233.13201841,198869.990976817,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50414524362613,-71.82123775090174,8173189.8246609,198817.068644888,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.5043181311103,-71.82147015123273,8173170.33272385,198792.509709045,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50450088401619,-71.8215416276406,8173149.98903527,198785.157344283,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50473198472,-71.82162349407376,8173124.27610247,198776.770012237,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50526307309878,-71.82177925341448,8173065.23408056,198760.954037986,False, , ,0, , , , , , 
TRACK,1.9.4.4,-16.50648632055862,-71.81949345128828,8172933.19846822,199007.036637079,False, , ,0, , , , , , 
TRACK,1.9.5.1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.5.1,-16.49688144591158,-71.81974434482427,8173996.39846123,198965.354620962,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49709625508464,-71.81911010318659,8173973.55962734,199033.444756777,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49593272023196,-71.81831672581953,8174103.58600868,199116.401911054,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.4933295423118,-71.81325960208831,8174399.38712287,199652.645685168,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49290852160261,-71.81365465334986,8174445.41885517,199609.790341722,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49413032572586,-71.81615518043165,8174306.39639042,199344.538046645,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49390898571274,-71.816362430779,8174330.5966816,199322.054411708,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49415089752002,-71.81672701999776,8174303.26511151,199283.478170329,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49434828029938,-71.81657153762717,8174281.64044945,199300.394221945,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49471580318403,-71.81726716601033,8174239.90546906,199226.646394813,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49397654313961,-71.81778979563981,8174320.98546784,199169.66813443,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49428794740141,-71.818210830358,8174285.87422505,199125.169326801,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49456384208076,-71.81805412808393,8174255.55765455,199142.337380583,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49474136816435,-71.81847009073157,8174235.278589,199098.173404268,False, , ,0, , , , , , 
TRACK,1.9.5.1,-16.49633519119796,-71.81953948187535,8174057.19286138,198986.394675478,False, , ,0, , , , , , 
TRACK,1.9.5.2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.5.2,-16.49685637487871,-71.81765628885732,8174002.29345708,199188.387621977,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.4974074196121,-71.81761676218541,8173941.33383897,199193.463142761,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49797184439063,-71.81756566315474,8173878.90989247,199199.795668485,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49880898167976,-71.81681898350833,8173787.32626185,199280.859913439,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.4985646029474,-71.81630617209621,8173815.15239425,199335.266041731,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49769071872863,-71.81669674608327,8173911.3368627,199292.188494902,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49731410458236,-71.81634259082769,8173953.56889599,199329.440896647,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49847501246164,-71.81452872719576,8173827.72497169,199525.013940541,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49898666811745,-71.81334934778123,8173772.82690039,199651.798984366,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49729011305417,-71.81248628782684,8173961.97682238,199741.379316509,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49627992526718,-71.81312277801665,8174072.88849393,199671.821210466,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49590802627388,-71.81413814271681,8174112.55593438,199562.772732334,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49550028881153,-71.81370098055203,8174158.35746398,199608.845757794,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49486795031235,-71.81407448591884,8174227.82089461,199567.965916905,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49463835406099,-71.8132797905557,8174254.42934924,199652.510890361,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49437496206745,-71.81265928580068,8174284.52013902,199718.394482932,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49409501516546,-71.81238064675164,8174315.93448858,199747.730017622,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.4937447270888,-71.81264322428153,8174354.33138626,199719.136937249,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49357065877077,-71.81247470376653,8174373.85746989,199736.871740935,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49331545025681,-71.81279835439831,8174401.63498506,199701.900766196,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49353324395264,-71.81305228781042,8174377.13976795,199675.108529192,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49417804965568,-71.81435990219859,8174303.78963246,199536.407734726,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.49466615763621,-71.81534112782002,8174248.27686924,199432.334649188,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.4951579430788,-71.81621365161402,8174192.51850692,199339.880674785,False, , ,0, , , , , , 
TRACK,1.9.5.2,-16.4964308258949,-71.81812066145636,8174048.72222591,199138.118976298,False, , ,0, , , , , , 
TRACK,1.9.6.1, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.6.1,-16.48998559549743,-71.80868196824977,8174776.48585695,200136.534050095,False, , ,0, , , , , , 
TRACK,1.9.6.1,-16.49052227920156,-71.81064331400451,8174714.13874298,199927.821082327,False, , ,0, , , , , , 
TRACK,1.9.6.1,-16.49043466525531,-71.81106861726903,8174723.20715422,199882.248505823,False, , ,0, , , , , , 
TRACK,1.9.6.1,-16.49072289381844,-71.81100284612316,8174691.38895107,199889.720023128,False, , ,0, , , , , , 
TRACK,1.9.6.1,-16.49072282674597,-71.81093739860137,8174691.49383214,199896.712011254,False, , ,0, , , , , , 
TRACK,1.9.6.1,-16.49066638334439,-71.81078051382234,8174697.97752328,199913.385702651,False, , ,0, , , , , , 
TRACK,1.9.6.1,-16.48993682741794,-71.80831781293377,8174782.42777788,200175.363501371,False, , ,0, , , , , , 
TRACK,1.9.6.1,-16.48971438436965,-71.80812083296696,8174807.35231071,200196.064975384,False, , ,0, , , , , , 
TRACK,1.9.6.1,-16.48936715063951,-71.80804903760806,8174845.90891891,200203.199953947,False, , ,0, , , , , , 
TRACK,1.9.6.1,-16.48946350835318,-71.80863126177977,8174834.37297288,200141.146246143,False, , ,0, , , , , , 
TRACK,1.9.6.1,-16.48989283178647,-71.80852232700302,8174786.99525583,200153.446336517,False, , ,0, , , , , , 
TRACK,1.9.6.2, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.6.2,-16.49072025839627,-71.81152070342367,8174690.90958616,199834.390613844,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49065850948128,-71.81201134494525,8174697.01638264,199781.877517867,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49054727008594,-71.81228223296758,8174708.93062915,199752.765377239,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49084069330799,-71.81254353358337,8174676.04995368,199725.302358859,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49109471481025,-71.8122536571581,8174648.35346619,199756.663575734,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49146243880632,-71.81181760254279,8174608.28417095,199803.817173891,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49116556930173,-71.81157711044241,8174641.51536502,199829.051793316,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49118472808884,-71.81143229844703,8174639.60954969,199844.552340489,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49121321355547,-71.81103224478312,8174637.05106196,199887.335979914,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49100746756296,-71.81101101752768,8174659.86534826,199889.286238877,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49097452715522,-71.81073176621536,8174663.92871473,199919.069195793,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49069378592926,-71.8107529579693,8174694.98420807,199916.371923552,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49077208310936,-71.81104139515364,8174685.88471768,199885.677552564,False, , ,0, , , , , , 
TRACK,1.9.6.2,-16.49072017289752,-71.81146460174568,8174691.00260685,199840.384111824,False, , ,0, , , , , , 
TRACK,1.9.6.3, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.6.3,-16.49048326026607,-71.81290007054851,8174715.09806857,199686.65965195,False, , ,0, , , , , , 
TRACK,1.9.6.3,-16.49080929751317,-71.81256088632107,8174679.50062471,199723.399993954,False, , ,0, , , , , , 
TRACK,1.9.6.3,-16.49054233814668,-71.81229321597881,8174709.46039172,199751.584388853,False, , ,0, , , , , , 
TRACK,1.9.6.3,-16.49025747582068,-71.81263945534219,8174740.48798334,199714.153904647,False, , ,0, , , , , , 
TRACK,1.9.6.4, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.6.4,-16.49046392709778,-71.81292402139007,8174717.20318486,199684.070996641,False, , ,0, , , , , , 
TRACK,1.9.6.4,-16.49032146975499,-71.81277023731255,8174733.20693948,199700.280576793,False, , ,0, , , , , , 
TRACK,1.9.6.4,-16.4902238936125,-71.81263677624978,8174744.21060597,199714.388268105,False, , ,0, , , , , , 
TRACK,1.9.6.4,-16.49013705959998,-71.81276048385912,8174753.64161182,199701.037807324,False, , ,0, , , , , , 
TRACK,1.9.6.4,-16.49013972283241,-71.8129794870253,8174753.02039074,199677.644595406,False, , ,0, , , , , , 
TRACK,1.9.6.4,-16.49012071716706,-71.81302202095066,8174755.06155138,199673.071106515,False, , ,0, , , , , , 
TRACK,1.9.6.4,-16.48992726087157,-71.81315206475038,8174776.28961557,199658.879009435,False, , ,0, , , , , , 
TRACK,1.9.6.4,-16.48988607699812,-71.81318047971593,8174780.8076549,199655.779668409,False, , ,0, , , , , , 
TRACK,1.9.6.4,-16.48976489808269,-71.81354879640206,8174793.67718608,199616.243101012,False, , ,0, , , , , , 
TRACK,1.9.6.4,-16.48982859915853,-71.81360197735614,8174786.54416429,199610.659870798,False, , ,0, , , , , , 
TRACK,1.9.6.5, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.6.5,-16.48942773665484,-71.81401415274898,8174830.31824686,199566.005477888,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.48957998815262,-71.81382587712137,8174813.73971892,199586.355298958,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.48963744294379,-71.81367740350797,8174807.59890937,199602.306368742,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.48971160522182,-71.81359993301719,8174799.50221321,199610.697556764,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.4897856343864,-71.81331133031421,8174791.73489787,199641.645009984,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.48988967275551,-71.81312046666166,8174780.49891612,199662.196759553,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.48984867935018,-71.81307754601039,8174785.10216283,199666.718906006,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.48968135690818,-71.81320564163016,8174803.43926992,199652.775286711,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.48954880829087,-71.81339757581596,8174817.83065488,199632.065103118,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.48924799353072,-71.81376767813883,8174850.5889774,199592.060183835,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.48935216138306,-71.81385217602541,8174838.92829644,199583.19367752,False, , ,0, , , , , , 
TRACK,1.9.6.5,-16.48929031454985,-71.81398012056941,8174845.58603631,199569.42903901,False, , ,0, , , , , , 
TRACK,1.9.6.6, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.6.6,-16.49056081719854,-71.81348463647045,8174705.63889334,199624.327127512,False, , ,0, , , , , , 
TRACK,1.9.6.6,-16.49027662682769,-71.81322460366401,8174737.4954517,199651.668874127,False, , ,0, , , , , , 
TRACK,1.9.6.6,-16.48987698318792,-71.8136305407748,8174781.14392138,199607.683016419,False, , ,0, , , , , , 
TRACK,1.9.6.6,-16.49015664261832,-71.81389367593911,8174749.78440403,199580.002815338,False, , ,0, , , , , , 
TRACK,1.9.6.7, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.6.7,-16.49098999777457,-71.81305954875873,8174658.74826419,199670.404397833,False, , ,0, , , , , , 
TRACK,1.9.6.7,-16.49070440257991,-71.81276046762405,8174690.8185053,199701.915697676,False, , ,0, , , , , , 
TRACK,1.9.6.7,-16.49049323629371,-71.81299642280082,8174713.84982911,199676.381230774,False, , ,0, , , , , , 
TRACK,1.9.6.7,-16.49029606755259,-71.81320000005358,8174735.37940121,199654.327440346,False, , ,0, , , , , , 
TRACK,1.9.6.7,-16.49058207026586,-71.81346465948309,8174703.3152663,199626.494206288,False, , ,0, , , , , , 
TRACK,1.9.6.8, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.6.8,-16.4908309918906,-71.81373553554425,8174675.34788851,199597.939616255,False, , ,0, , , , , , 
TRACK,1.9.6.8,-16.49085154100958,-71.81370883223754,8174673.11223954,199600.824216251,False, , ,0, , , , , , 
TRACK,1.9.6.8,-16.49096862428988,-71.81381754095276,8174659.98530689,199589.39118231,False, , ,0, , , , , , 
TRACK,1.9.6.8,-16.49132558889111,-71.81338194913178,8174621.10704632,199636.479113128,False, , ,0, , , , , , 
TRACK,1.9.6.8,-16.49102754867767,-71.81310986750239,8174654.51518493,199665.086589327,False, , ,0, , , , , , 
TRACK,1.9.6.8,-16.49063205146923,-71.81351326331524,8174697.70829749,199621.378806715,False, , ,0, , , , , , 
TRACK,1.9.6.9, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.9.6.9,-16.49057504395184,-71.81429940881095,8174702.84904797,199537.302580124,False, , ,0, , , , , , 
TRACK,1.9.6.9,-16.490666231544,-71.81420210436077,8174692.89669431,199547.839038481,False, , ,0, , , , , , 
TRACK,1.9.6.9,-16.49065240706295,-71.81418324755938,8174694.45562174,199549.83225129,False, , ,0, , , , , , 
TRACK,1.9.6.9,-16.49073472644757,-71.81409180283207,8174685.47652539,199559.728972024,False, , ,0, , , , , , 
TRACK,1.9.6.9,-16.49067650648918,-71.81400925743445,8174692.04640355,199568.457784341,False, , ,0, , , , , , 
