type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.24.1-5;-16.44643151;-71.59425001;8179905.389;222981.7726;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44633783;-71.59488279;8179914.893;222914.031;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44604381;-71.59492228;8179947.392;222909.3943;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-5;-16.44616036;-71.59527503;8179934.004;222871.8699;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44324817;-71.59314702;8180259.343;223095.101;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44331214;-71.59317237;8180252.226;223092.4831;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44360562;-71.5930444;8180219.909;223106.5725;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44357568;-71.59292182;8180223.391;223119.6264;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44425624;-71.59293624;8180148.023;223119.0519;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44425722;-71.59300723;8180147.818;223111.4689;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44446506;-71.59301222;8180124.8;223111.2301;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.4444558;-71.5923748;8180126.699;223179.3222;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44350894;-71.59236797;8180231.54;223178.7082;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44249768;-71.59227034;8180343.635;223187.7049;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44249101;-71.59231826;8180344.307;223182.5752;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44258913;-71.59257871;8180333.087;223154.8867;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44260275;-71.59271925;8180331.387;223139.8891;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44250335;-71.59280147;8180342.279;223130.9636;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44252609;-71.59297857;8180339.519;223112.0737;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44257042;-71.593068;8180334.488;223102.5811;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44286542;-71.59337039;8180301.414;223070.6911;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44350878;-71.59229658;8180231.655;223186.3352;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44444081;-71.59231532;8180128.44;223185.6556;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44475065;-71.59230407;8180094.151;223187.2976;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44474574;-71.59195494;8180095.172;223224.5933;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44449337;-71.59195386;8180123.115;223224.3499;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44451546;-71.59229578;8180120.201;223187.8494;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44438702;-71.59229362;8180134.425;223187.8976;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44404933;-71.59212628;8180172.041;223205.2983;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44376301;-71.59208127;8180203.803;223209.7005;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44346605;-71.59196966;8180236.833;223221.2043;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44340893;-71.59195181;8180243.182;223223.0309;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44319573;-71.5919546;8180266.783;223222.4297;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44319719;-71.59208838;8180266.438;223208.1386;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44314048;-71.59209652;8180272.705;223207.188;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44313529;-71.59227122;8180273.04;223188.5152;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44729604;-71.59257;8179811.974;223162.4966;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44732704;-71.59199661;8179809.327;223223.8038;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44739061;-71.59144657;8179803.043;223282.662;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44742708;-71.59116673;8179799.388;223312.6122;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44726188;-71.59109852;8179817.771;223319.6654;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44716411;-71.59128052;8179828.347;223300.0813;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44723678;-71.59130839;8179820.263;223297.2068;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44717575;-71.591436;8179826.846;223283.4863;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44720908;-71.59151619;8179823.045;223274.9661;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44689536;-71.59242045;8179856.54;223177.907;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44710819;-71.59246212;8179832.92;223173.7562;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44724742;-71.5909925;8179819.517;223330.972;False; ; ;0; ; ; ; ; ; 
