type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.11.2-5;-16.39599616;-71.5264052;8185580.845;230160.7271;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-5;-16.39530509;-71.5271032;8185656.424;230085.1814;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-5;-16.39548949;-71.52729945;8185635.748;230064.463;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-6;-16.39619741;-71.52658886;8185558.321;230141.3782;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-6;-16.39649763;-71.52623977;8185525.548;230179.0977;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-6;-16.39673169;-71.52591826;8185500.063;230213.7788;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-6;-16.39719117;-71.52521929;8185450.124;230289.1079;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-6;-16.39688588;-71.5250363;8185484.167;230308.2431;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-6;-16.39655613;-71.52552782;8185520.018;230255.2617;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-6;-16.3962773;-71.52583462;8185550.479;230222.0906;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-6;-16.39604377;-71.52609542;8185575.987;230193.8976;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-6;-16.3959206;-71.52627349;8185589.386;230174.6987;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-7;-16.39661323;-71.52538682;8185513.885;230270.4082;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-7;-16.39685224;-71.52499619;8185487.944;230312.4831;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-7;-16.39660389;-71.52485001;8185515.633;230327.7617;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-7;-16.39642412;-71.52514875;8185535.138;230295.5887;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-7;-16.39609434;-71.52548524;8185571.2;230259.1757;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-7;-16.39549492;-71.52605863;8185636.798;230197.0735;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-7;-16.39562401;-71.52616587;8185622.365;230185.7903;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-7;-16.39584438;-71.52631462;8185597.769;230170.1985;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-7;-16.39622317;-71.52582783;8185556.481;230222.7421;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39567609;-71.52583015;8185617.045;230221.7396;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39577039;-71.52573761;8185606.729;230231.7584;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39611294;-71.52538982;8185569.267;230269.3985;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39640649;-71.52511668;8185537.132;230298.9918;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39658057;-71.52482551;8185518.248;230330.3481;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39614708;-71.52454223;8185566.615;230360.0242;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39588845;-71.52484987;8185594.839;230326.7911;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39579262;-71.52494485;8185605.323;230316.5092;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39557659;-71.52513676;8185628.983;230295.7029;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39542633;-71.52527065;8185645.44;230281.1865;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39507919;-71.52561389;8185683.416;230244.0274;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-8;-16.39548712;-71.52601855;8185637.715;230201.3457;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39503057;-71.52560007;8185688.816;230245.4377;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39530234;-71.52533553;8185659.081;230274.0825;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39582434;-71.5248444;8185601.943;230327.2878;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39610412;-71.52451839;8185571.403;230362.5121;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39578955;-71.52429408;8185606.527;230386.0499;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39542749;-71.52407474;8185646.903;230408.9911;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39520716;-71.52445975;8185670.783;230367.5432;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39510366;-71.52468019;8185681.948;230343.8423;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39498914;-71.52496928;8185694.242;230312.7911;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39482419;-71.52529877;8185712.066;230277.3523;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39467059;-71.52559501;8185728.676;230245.4822;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-9;-16.39483369;-71.52575221;8185710.411;230228.9076;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-10;-16.39454711;-71.52563671;8185742.291;230240.8554;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-10;-16.39464441;-71.52553357;8185731.657;230252.0123;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-10;-16.39478923;-71.52528027;8185715.96;230279.2807;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-10;-16.39488947;-71.52506203;8185705.154;230302.7414;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-10;-16.39499556;-71.52487793;8185693.653;230322.5623;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-10;-16.39493002;-71.52481612;8185700.991;230329.0776;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-10;-16.39479295;-71.52491401;8185716.036;230318.4266;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-10;-16.39453044;-71.52523965;8185744.666;230283.2647;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-10;-16.39438076;-71.5254317;8185760.981;230262.5349;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-11;-16.39436297;-71.52583193;8185762.417;230219.7387;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-11;-16.39452517;-71.52565937;8185744.691;230238.4033;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-11;-16.39435449;-71.52546032;8185763.851;230259.4405;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-11;-16.39419521;-71.52567125;8185781.204;230236.6798;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-12; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-12;-16.3945739;-71.52635507;8185738.37;230164.124;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-12;-16.39418643;-71.52599828;8185781.741;230201.7188;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-12;-16.39432183;-71.5258489;8185766.949;230217.869;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-12;-16.39417044;-71.52570808;8185783.898;230232.7092;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-12;-16.3932627;-71.52683195;8185882.898;230111.3525;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-12;-16.39330379;-71.52771864;8185877.168;230016.6512;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-12;-16.39383354;-71.52711554;8185819.323;230081.8337;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-13; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-13;-16.39413146;-71.52564443;8185788.297;230239.4582;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-13;-16.39315819;-71.52493493;8185896.992;230313.9385;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-13;-16.39276887;-71.52540252;8185939.471;230263.4319;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-13;-16.3927872;-71.52538034;8185937.471;230265.8273;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-13;-16.39301641;-71.52574958;8185911.604;230226.6839;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-13;-16.39311746;-71.52594285;8185900.16;230206.169;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-13;-16.39316979;-71.5261431;8185894.1;230184.8402;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-13;-16.39321414;-71.52632322;8185888.951;230165.6531;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-13;-16.39326614;-71.52671467;8185882.673;230123.8905;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-14; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-14;-16.3943311;-71.5254041;8185766.515;230265.4158;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-14;-16.39381698;-71.52478432;8185824.257;230330.9418;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-14;-16.39326026;-71.5241787;8185886.697;230394.8958;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-14;-16.39283397;-71.52460291;8185933.327;230348.9745;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-14;-16.39349156;-71.52510468;8185859.858;230296.2576;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-14;-16.39416225;-71.52564368;8185784.89;230239.5799;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-15; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-15;-16.39493194;-71.52477276;8185700.836;230333.7132;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-15;-16.39500097;-71.52472607;8185693.256;230338.7983;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-15;-16.39520536;-71.52434794;8185671.131;230379.4889;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-15;-16.39445865;-71.52385047;8185754.46;230431.6232;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-15;-16.39420794;-71.5240915;8185781.896;230405.5201;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-15;-16.39370875;-71.52458696;8185836.503;230351.8842;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-15;-16.3940553;-71.52498257;8185797.609;230310.0837;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-15;-16.39436198;-71.52537667;8185763.133;230268.3907;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-15;-16.39488465;-71.52473321;8185706.124;230337.8751;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-16; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-16;-16.39395362;-71.52345661;8185810.895;230473.0188;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-16;-16.3933576;-71.52422292;8185875.862;230390.3043;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-16;-16.39363525;-71.52454559;8185844.694;230356.204;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-16;-16.39438649;-71.52379415;8185762.524;230437.5433;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-17; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.2-17;-16.39475636;-71.52398461;8185721.323;230417.6989;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-17;-16.39522059;-71.52431371;8185669.49;230383.1687;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-17;-16.39531383;-71.52417058;8185659.358;230398.5924;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-17;-16.3953755;-71.52405174;8185652.689;230411.3775;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.2-17;-16.39469753;-71.52359097;8185728.359;230459.685;False; ; ;0; ; ; ; ; ; 
