type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.13.83.167,-16.42216714,-71.50099441,8182717.162,232912.0102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.166,-16.42224324,-71.50109313,8182708.607,232901.5657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.165,-16.42230488,-71.50118342,8182701.664,232892.0028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.164,-16.42203592,-71.50162669,8182730.855,232844.271, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.163,-16.42207467,-71.50170185,8182726.466,232836.2937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.162,-16.42209934,-71.50178621,8182723.624,232827.3135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.161,-16.42217451,-71.50187915,8182715.178,232817.4855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.160,-16.42222016,-71.50197042,8182710.005,232807.7961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.159,-16.42226547,-71.50207113,8182704.856,232797.0964, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.158,-16.42234386,-71.50214426,8182696.081,232789.3901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.157,-16.42236781,-71.5022317,8182693.314,232780.0798, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.156,-16.42240563,-71.50232296,8182689.006,232770.3807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.155,-16.42248505,-71.50240644,8182680.103,232761.5696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.154,-16.42257524,-71.50233036,8182670.219,232769.8217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.153,-16.42263957,-71.50228137,8182663.162,232775.1439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.152,-16.42270581,-71.50224189,8182655.881,232779.4537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.151,-16.42262976,-71.50216622,8182664.4,232787.4346, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.150,-16.42258208,-71.50207867,8182669.794,232796.7245, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.149,-16.42253094,-71.50199087,8182675.572,232806.0351, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.148,-16.42248775,-71.50190321,8182680.469,232815.3429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.147,-16.42244211,-71.50182703,8182685.622,232823.4209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.146,-16.42239254,-71.50177149,8182691.183,232829.2871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.145,-16.42238366,-71.50170718,8182692.251,232836.1466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.144,-16.4223257,-71.50163819,8182698.759,232843.4388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.143,-16.42230606,-71.50159264,8182700.993,232848.2785, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.142,-16.4222326,-71.50148658,8182709.266,232859.511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.141,-16.42240717,-71.50136441,8182690.1,232872.8031, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.140,-16.42246344,-71.50146262,8182683.742,232862.3871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.139,-16.42251954,-71.50155147,8182677.413,232852.9695, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.138,-16.42257257,-71.50162433,8182671.446,232845.2568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.137,-16.42261969,-71.50171104,8182666.116,232836.0573, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.136,-16.42267022,-71.50179568,8182660.41,232827.0825, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.135,-16.42270767,-71.50185817,8182656.182,232820.4566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.134,-16.42273646,-71.50188987,8182652.952,232817.1083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.133,-16.42274041,-71.50195629,8182652.427,232810.0172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.132,-16.42277299,-71.50197977,8182648.789,232807.5524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.131,-16.4228245,-71.50204505,8182643,232800.6475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.130,-16.42286547,-71.5021458,8182638.332,232789.939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.129,-16.42293465,-71.50209877,8182630.735,232795.0582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.128,-16.42299262,-71.50233889,8182624,232769.4813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.127,-16.42304449,-71.50239703,8182618.181,232763.3401, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.126,-16.42309684,-71.50247704,8182612.28,232754.8627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.125,-16.42315221,-71.50256254,8182606.037,232745.8025, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.124,-16.42320051,-71.50262981,8182600.601,232738.681, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.123,-16.42323768,-71.50270704,8182596.384,232730.4801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.122,-16.42328953,-71.50278797,8182590.537,232721.9032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.121,-16.42333532,-71.50287991,8182585.346,232712.1421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.120,-16.4233965,-71.50294589,8182578.487,232705.1762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.119,-16.42344501,-71.50303099,8182573.003,232696.1498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.118,-16.42351172,-71.50310949,8182565.514,232687.8532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.117,-16.42355617,-71.50319274,8182560.483,232679.0186, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.116,-16.42360959,-71.50327017,8182554.467,232670.818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.115,-16.42365673,-71.50335768,8182549.133,232661.5322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.114,-16.42370275,-71.50341869,8182543.958,232655.0761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.113,-16.42375224,-71.50345992,8182538.423,232650.739, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.112,-16.4237892,-71.50354251,8182534.223,232641.9646, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.111,-16.42382284,-71.50360841,8182530.412,232634.9693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.110,-16.42386741,-71.50374051,8182525.303,232620.9152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.109,-16.42363905,-71.50378842,8182550.521,232615.4835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.108,-16.42358923,-71.50371544,8182556.133,232623.2132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.107,-16.42354212,-71.50364227,8182561.445,232630.9669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.106,-16.42348716,-71.50354968,8182567.652,232640.7849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.105,-16.4234492,-71.50348541,8182571.94,232647.6002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.104,-16.42338998,-71.50340595,8182578.6,232656.0094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.103,-16.42334594,-71.5033284,8182583.578,232664.2361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.102,-16.42330624,-71.5032625,8182588.061,232671.2223, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.101,-16.42328128,-71.50321944,8182590.881,232675.7891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.100,-16.42325531,-71.50316241,8182593.831,232681.8481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.99,-16.42321318,-71.50308479,8182598.597,232690.0841, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.98,-16.42317003,-71.50299742,8182603.49,232699.3598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.97,-16.42310531,-71.50292796,8182610.747,232706.693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.96,-16.42305988,-71.50285081,8182615.878,232714.8744, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.95,-16.42298816,-71.50276915,8182623.926,232723.502, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.94,-16.42295753,-71.50268141,8182627.433,232732.8352, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.93,-16.42290294,-71.50261306,8182633.567,232740.0631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.92,-16.42287524,-71.50251122,8182636.768,232750.9074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.91,-16.42281864,-71.50245869,8182643.104,232756.4424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.90,-16.42263927,-71.5025702,8182662.814,232744.2822, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.89,-16.42267553,-71.50265293,8182658.691,232735.4921, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.88,-16.42272671,-71.50272324,8182652.931,232728.0496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.87,-16.42279586,-71.50279881,8182645.177,232720.0694, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.86,-16.42282787,-71.50287374,8182641.534,232712.107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.85,-16.42285813,-71.50297353,8182638.052,232701.4865, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.84,-16.42291527,-71.50307041,8182631.598,232691.2125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.83,-16.42295344,-71.50314533,8182627.274,232683.26, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.82,-16.42301243,-71.50320545,8182620.663,232676.9163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.81,-16.42305057,-71.50328614,8182616.334,232668.3471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.80,-16.42311555,-71.5033744,8182609.024,232659.0053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.79,-16.42315925,-71.50344062,8182604.098,232651.9891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.78,-16.42320346,-71.50352388,8182599.094,232643.1534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.77,-16.4232621,-71.50359381,8182592.509,232635.7617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.76,-16.42330197,-71.50367081,8182587.994,232627.5892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.75,-16.42334542,-71.50376048,8182583.066,232618.0673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.74,-16.42340343,-71.5038455,8182576.53,232609.0626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.73,-16.42344681,-71.50392497,8182571.623,232600.6307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.72,-16.42351236,-71.50401725,8182564.244,232590.8596, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.71,-16.42371076,-71.50385843,8182542.49,232608.101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.70,-16.42405427,-71.50423868,8182503.958,232567.942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.69,-16.42400536,-71.50416879,8182509.466,232575.3427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.68,-16.42394287,-71.50408248,8182516.497,232584.4793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.67,-16.42388377,-71.5040197,8182523.123,232591.1071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.66,-16.423775,-71.50406807,8182535.1,232585.7892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.65,-16.42369518,-71.504125,8182543.862,232579.5974, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.64,-16.42362159,-71.504209,8182551.898,232570.5216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.63,-16.42375068,-71.50440485,8182537.348,232549.7718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.62,-16.42380008,-71.50449667,8182531.758,232540.028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.61,-16.42388567,-71.50460292,8182522.142,232528.7925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.60,-16.42394185,-71.50453982,8182516.006,232535.6119, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.59,-16.4240153,-71.50449301,8182507.936,232540.714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.58,-16.42408797,-71.50441638,8182499.992,232549.0009, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.57,-16.42418696,-71.50435722,8182489.111,232555.4585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.56,-16.42465068,-71.50425759,8182437.906,232566.7379, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.55,-16.42445561,-71.50411326,8182459.692,232581.8931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.54,-16.42433659,-71.50396358,8182473.066,232597.723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.53,-16.42419254,-71.50377403,8182489.265,232617.7792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.52,-16.42403414,-71.50391169,8182506.619,232602.8537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.51,-16.42411749,-71.50398981,8182497.288,232594.6201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.50,-16.42421168,-71.50407222,8182486.751,232585.9441, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.49,-16.42427507,-71.5041696,8182479.605,232575.6253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.48,-16.42434329,-71.50423743,8182471.962,232568.4716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.47,-16.42441372,-71.5043001,8182464.082,232561.872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.46,-16.42450428,-71.504394,8182453.933,232551.9623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.45,-16.42458172,-71.50447576,8182445.251,232543.333, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.44,-16.42525506,-71.50503214,8182369.972,232484.8061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.43,-16.42531955,-71.50495539,8182362.933,232493.095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.42,-16.42512259,-71.50477038,8182384.984,232512.5931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.41,-16.42506595,-71.50472055,8182391.32,232517.84, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.40,-16.42498484,-71.50462124,8182400.43,232528.3402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.39,-16.4248993,-71.50453264,8182410.018,232537.6903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.38,-16.42478565,-71.50444084,8182422.721,232547.3431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.37,-16.42470102,-71.50457222,8182431.916,232533.1891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.36,-16.42476565,-71.50465277,8182424.655,232524.6713, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.35,-16.42486177,-71.50474903,8182413.887,232514.517, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.34,-16.42494685,-71.50482715,8182404.364,232506.2868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.33,-16.42501719,-71.50490413,8182396.475,232498.1579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.32,-16.42510703,-71.50498791,8182386.419,232489.3294, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.31,-16.42515603,-71.50504683,8182380.916,232483.101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.30,-16.42520585,-71.50509961,8182375.331,232477.5299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.29,-16.4247004,-71.50558517,8182430.646,232424.9554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.28,-16.42477236,-71.50549474,8182422.8,232434.7169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.27,-16.42483966,-71.50543786,8182415.424,232440.8866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.26,-16.4249187,-71.50537734,8182406.754,232447.4617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.25,-16.42499248,-71.50533156,8182398.646,232452.4542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.24,-16.42507289,-71.50526697,8182389.83,232459.4657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.23,-16.42500245,-71.50517778,8182397.746,232468.8989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.22,-16.42492278,-71.50512232,8182406.639,232474.7154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.21,-16.42485348,-71.50506834,8182414.382,232480.3886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.20,-16.42475596,-71.50502306,8182425.238,232485.0925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.19,-16.42469572,-71.50497102,8182431.977,232490.5705, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.18,-16.42465114,-71.50488518,8182437.026,232499.6818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.17,-16.42459091,-71.50481208,8182443.79,232507.4101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.16,-16.42451999,-71.50476007,8182451.71,232512.8702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.15,-16.42446215,-71.50467778,8182458.222,232521.5835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.14,-16.42440549,-71.50458301,8182464.62,232531.6316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.13,-16.42434471,-71.50453703,8182471.41,232536.4617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.12,-16.42419488,-71.50464714,8182487.851,232524.4915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.11,-16.4241558,-71.5047268,8182492.073,232515.9261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.10,-16.42411055,-71.50477611,8182497.017,232510.5949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.9,-16.42403009,-71.50487434,8182505.794,232499.989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.8,-16.42476909,-71.50520581,8182423.544,232465.5846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.7,-16.42469931,-71.50529062,8182431.156,232456.4262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.6,-16.42462826,-71.5053618,8182438.928,232448.7236, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.5,-16.42456929,-71.50540706,8182445.397,232443.8071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.4,-16.42450605,-71.5054607,8182452.327,232437.9896, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.3,-16.42442882,-71.50549523,8182460.831,232434.1936, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.2,-16.42450611,-71.50561764,8182452.113,232421.2199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.83.1,-16.42457788,-71.50571911,8182444.033,232410.4763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.108,-16.42610602,-71.51154555,8182267.143,231790.0235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.107,-16.42616506,-71.51163944,8182260.482,231780.0723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.106,-16.42618817,-71.51181943,8182257.685,231760.8727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.105,-16.42630252,-71.51198743,8182244.803,231743.0797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.104,-16.42633602,-71.51207882,8182240.973,231733.3605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.103,-16.42633652,-71.51217328,8182240.792,231723.2681, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.102,-16.42638725,-71.5122414,8182235.086,231716.0591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.101,-16.42643889,-71.51234662,8182229.229,231704.8872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.100,-16.42664154,-71.5127477,8182206.262,231662.3118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.99,-16.4266928,-71.51293194,8182200.343,231642.6963, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.98,-16.42676201,-71.51311015,8182192.444,231623.7497, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.97,-16.42677852,-71.51321009,8182190.484,231613.0942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.96,-16.42682382,-71.51338687,8182185.235,231594.2679, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.95,-16.42687937,-71.5134568,8182178.991,231586.8714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.94,-16.42691111,-71.51356177,8182175.339,231575.7001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.93,-16.42697819,-71.51372193,8182167.7,231558.6791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.92,-16.42701703,-71.51393854,8182163.113,231535.5877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.91,-16.42680831,-71.51272591,8182187.828,231664.8685, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.90,-16.42684396,-71.51282036,8182183.757,231654.8256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.89,-16.42695888,-71.51312191,8182170.634,231622.7639, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.88,-16.4269952,-71.51322948,8182166.47,231611.3193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.87,-16.4271789,-71.51324372,8182146.113,231610.0507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.86,-16.42714159,-71.51314519,8182150.375,231620.5269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.85,-16.42711063,-71.51307442,8182153.896,231628.0463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.84,-16.42709161,-71.51296246,8182156.151,231639.9831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68.83,-16.42699251,-71.51277028,8182167.376,231660.3814, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
