type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.16.2-11;-16.55664941;-71.4520365;8167893.248;238324.0435;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-12;-16.55740621;-71.45204081;8167809.462;238324.6061;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12;-16.55762004;-71.45209699;8167785.716;238318.8969;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12;-16.55788903;-71.45192527;8167756.16;238337.5946;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12;-16.55797579;-71.4517418;8167746.795;238357.3019;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12;-16.55789529;-71.45165852;8167755.815;238366.0852;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12;-16.55789376;-71.45154985;8167756.127;238377.686;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12;-16.55783345;-71.45150178;8167762.865;238382.7366;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12;-16.55778627;-71.451523;8167768.061;238380.4071;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12;-16.5577768;-71.45154108;8167769.086;238378.4637;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12;-16.55727972;-71.45153923;8167824.117;238377.9904;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-12;-16.55714355;-71.45204463;8167838.534;238323.843;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55814826;-71.45212009;8167727.209;238317.144;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55835184;-71.45213194;8167704.655;238316.1534;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55847039;-71.45205159;8167691.636;238324.8925;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55857885;-71.45190073;8167679.826;238341.1472;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55861417;-71.45173224;8167676.135;238359.1842;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55834924;-71.45168541;8167705.526;238363.8269;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55823994;-71.45162774;8167717.701;238369.8373;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55817218;-71.45155041;8167725.303;238378.0023;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55805967;-71.4514139;8167737.937;238392.4254;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55788964;-71.45148345;8167756.669;238384.7695;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55791336;-71.45164148;8167753.837;238367.9283;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55800017;-71.45172835;8167744.113;238358.7703;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55788821;-71.451952;8167756.216;238334.7397;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-13;-16.55797765;-71.45201382;8167746.234;238328.26;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-14; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-14;-16.55835093;-71.45167364;8167705.353;238365.0856;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-14;-16.55863808;-71.45172173;8167673.502;238360.3395;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-14;-16.55874543;-71.45164794;8167661.714;238368.3629;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-14;-16.55875492;-71.4515404;8167660.803;238379.8579;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-14;-16.55863849;-71.45139348;8167673.885;238395.388;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-14;-16.55858907;-71.45128556;8167679.495;238406.8433;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-14;-16.55832805;-71.45131923;8167708.349;238402.896;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-14;-16.55806345;-71.45140477;8167737.529;238393.4055;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-14;-16.55823774;-71.45161301;8167717.964;238371.4061;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-15; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-15;-16.55928207;-71.45181345;8167602.089;238351.4158;False; ; ;0; ; ; ; ; ; 
