type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.28.3-9;-16.57339189;-71.45073779;-1962656.121;2845728.785;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-9;-16.57382684;-71.44980186;-1962719.181;2845829.073;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-9;-16.5744533;-71.4494696;-1962797.031;2845858.422;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-9;-16.57456793;-71.44909114;-1962815.334;2845899.786;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-9;-16.57412516;-71.44858665;-1962769.757;2845962.815;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-9;-16.57283607;-71.44975577;-1962603.362;2845847.419;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57214985;-71.45078876;-1962509.541;2845739.462;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57214833;-71.45109155;-1962505.494;2845705.173;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57229418;-71.45166058;-1962515.362;2845638.765;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57229624;-71.45194097;-1962512.023;2845606.967;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57082583;-71.45534146;-1962295.836;2845241.136;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57153579;-71.4557291;-1962374.3;2845187.814;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57174461;-71.45568085;-1962399.45;2845190.516;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57241227;-71.45439921;-1962494.26;2845326.893;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57296207;-71.45459825;-1962556.314;2845297.06;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57376439;-71.45328376;-1962667.367;2845435.374;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57363861;-71.45251084;-1962662.461;2845524.618;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57307093;-71.45229819;-1962598.48;2845556.231;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57322561;-71.45149819;-1962626.872;2845644.828;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57336731;-71.4507774;-1962652.727;2845724.623;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57237676;-71.45024755;-1962543.113;2845797.78;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-10;-16.57224837;-71.45048673;-1962524.974;2845772.379;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-11; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-11;-16.5716321;-71.45579616;-1962384.759;2845178.94;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-11;-16.57080721;-71.45536623;-1962293.333;2845238.576;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-11;-16.57043497;-71.45624306;-1962238.403;2845144.154;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-11;-16.57120832;-71.45669589;-1962323.481;2845082.606;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-12; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-12;-16.57004638;-71.45719239;-1962180.626;2845041.733;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-12;-16.57068546;-71.45747777;-1962252.068;2845000.937;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-12;-16.57119472;-71.45670688;-1962321.742;2845081.541;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-12;-16.57043172;-71.45626644;-1962237.723;2845141.548;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-13; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-13;-16.56964028;-71.45927834;-1962106.285;2844810.757;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-13;-16.57072748;-71.45762474;-1962255.129;2844983.728;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-13;-16.57070557;-71.45752019;-1962253.889;2844995.864;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-13;-16.57003299;-71.45722944;-1962178.581;2845037.712;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-13;-16.56906052;-71.45951788;-1962035.113;2844791.29;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-14; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-14;-16.56950791;-71.45941781;-1962088.953;2844796.707;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-14;-16.56902516;-71.45956817;-1962030.317;2844786.059;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-14;-16.56877677;-71.46008314;-1961994.561;2844730.998;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-14;-16.56907744;-71.460298;-1962027.143;2844702.673;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-15; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-15;-16.56939743;-71.45860275;-1962086.377;2844890.52;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-15;-16.56998407;-71.45721109;-1962173.068;2845040.439;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-15;-16.57036857;-71.45628143;-1962230.111;2845140.685;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-15;-16.5695078;-71.45586461;-1962134.303;2845199.31;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-15;-16.5688967;-71.45736732;-1962043.32;2845037.131;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-15;-16.56805522;-71.45918747;-1961921.221;2844842.033;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-15;-16.56889146;-71.45969666;-1962012.969;2844773.271;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-16; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-16;-16.56897434;-71.45705823;-1962056.387;2845071.126;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-16;-16.56946906;-71.45583098;-1962130.18;2845203.634;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-16;-16.56855201;-71.45539537;-1962027.998;2845265.132;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-16;-16.56815776;-71.45692376;-1961962.164;2845097.172;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-17; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-17;-16.56947263;-71.45580682;-1962130.907;2845206.324;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-17;-16.56986017;-71.45488287;-1962188.237;2845305.884;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-17;-16.56895801;-71.4544969;-1962087.17;2845361.562;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-17;-16.5685615;-71.45537053;-1962029.429;2845267.822;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-18; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-18;-16.56986023;-71.45485816;-1962188.56;2845308.682;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-18;-16.5702373;-71.45398157;-1962244.055;2845403.015;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-18;-16.56935707;-71.45358628;-1962145.683;2845459.46;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-18;-16.56896594;-71.45447603;-1962088.369;2845363.822;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-19; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-19;-16.56931979;-71.45359182;-1962141.232;2845459.326;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-19;-16.5683792;-71.45321594;-1962035.521;2845514.371;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-19;-16.56839349;-71.45317984;-1962037.662;2845518.272;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-19;-16.56829722;-71.45304912;-1962028.02;2845534.359;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-19;-16.56807971;-71.45273005;-1962006.539;2845573.392;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-19;-16.56751604;-71.45292123;-1961937.87;2845559.193;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-19;-16.56760451;-71.45345789;-1961941.412;2845497.212;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-19;-16.5680223;-71.45399175;-1961983.683;2845431.189;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-19;-16.56900355;-71.45431068;-1962094.899;2845382.06;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-20; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-20;-16.56932837;-71.45355167;-1962142.754;2845463.762;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-20;-16.56970797;-71.45265982;-1962198.743;2845559.791;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-20;-16.56917127;-71.45241762;-1962138.777;2845594.342;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-20;-16.56873452;-71.45242189;-1962087.409;2845599.641;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-20;-16.56842861;-71.45318832;-1962041.679;2845516.847;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-21; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-21;-16.5706322;-71.45306049;-1962302.214;2845502.153;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-21;-16.56976415;-71.4526769;-1962205.125;2845557.112;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-21;-16.56936541;-71.45356189;-1962146.975;2845462.113;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-21;-16.5702573;-71.45394591;-1962246.86;2845406.791;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57048114;-71.45072822;-1962314.252;2845768.422;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57065972;-71.45098675;-1962331.932;2845736.763;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57079768;-71.45146029;-1962342.094;2845681.279;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57086803;-71.45183773;-1962345.539;2845637.58;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57111581;-71.45246396;-1962366.652;2845563.341;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57187062;-71.45209013;-1962460.111;2845595.703;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57174021;-71.4517785;-1962448.769;2845632.741;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57171935;-71.45150565;-1962449.804;2845663.933;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57165287;-71.45133251;-1962444.204;2845684.432;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57162904;-71.45103027;-1962445.265;2845718.994;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57167535;-71.45077205;-1962454.003;2845747.639;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57114916;-71.45010297;-1962400.727;2845830.422;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.57014838;-71.44938782;-1962292.276;2845924.712;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-22;-16.56967047;-71.4500183;-1962228.072;2845859.6;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57221908;-71.45200851;-1962502.094;2845600.337;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.5722278;-71.45177505;-1962506.101;2845626.673;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57218681;-71.4514749;-1962505.119;2845661.226;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57210051;-71.45107975;-1962500.026;2845707.143;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57210586;-71.45083439;-1962503.789;2845734.874;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57168603;-71.45080132;-1962454.885;2845744.181;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57165011;-71.45109975;-1962446.852;2845710.842;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57167924;-71.45133651;-1962447.251;2845683.629;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57174288;-71.45149279;-1962452.732;2845665.078;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57176688;-71.45176244;-1962452.108;2845634.207;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.5719021;-71.45205695;-1962464.233;2845599.045;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57194031;-71.45225164;-1962466.236;2845576.48;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57198641;-71.45235069;-1962470.387;2845564.646;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-23;-16.57204544;-71.45238081;-1962476.938;2845560.451;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-24; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-24;-16.57159448;-71.45341181;-1962410.787;2845449.602;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-24;-16.57202812;-71.45243232;-1962474.246;2845554.844;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-24;-16.57191925;-71.45230096;-1962463.132;2845571.17;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-24;-16.57188893;-71.45210502;-1962462.072;2845593.773;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-24;-16.57112685;-71.45250245;-1962367.459;2845558.833;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-24;-16.57135099;-71.45303073;-1962387.046;2845496.007;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-25; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-25;-16.57157968;-71.45348992;-1962408.05;2845440.948;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-25;-16.57135187;-71.45311173;-1962386.115;2845486.816;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-25;-16.57101521;-71.45241158;-1962355.502;2845570.608;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-25;-16.57084601;-71.45272316;-1962331.644;2845537.544;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-25;-16.57031298;-71.45397145;-1962253.076;2845403.16;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-25;-16.57117561;-71.45438013;-1962349.208;2845345.431;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-26; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-26;-16.57116187;-71.45441503;-1962347.149;2845341.658;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-26;-16.5702936;-71.45400619;-1962250.355;2845399.48;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-26;-16.57014638;-71.45435124;-1962228.653;2845362.332;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-26;-16.57100647;-71.45478941;-1962324.11;2845301.296;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-27; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-27;-16.57012088;-71.45493533;-1962218.198;2845296.488;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-27;-16.57030067;-71.45451688;-1962244.664;2845341.521;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-27;-16.57009513;-71.45441398;-1962221.83;2845355.902;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-27;-16.56990921;-71.45485005;-1962194.417;2845308.954;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-28; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-28;-16.57038414;-71.45621523;-1962232.785;2845147.98;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-28;-16.57076031;-71.45533359;-1962288.239;2845242.895;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-28;-16.56990288;-71.45492158;-1962192.76;2845300.933;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-28;-16.5695263;-71.45581387;-1962137.124;2845204.814;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-parque1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-parque1;-16.57257703;-71.44907215;-1962581.659;2845928.312;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-parque1;-16.57249126;-71.44974815;-1962562.946;2845852.85;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-parque1;-16.572548;-71.44995329;-1962566.992;2845828.854;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-parque1;-16.57301835;-71.44951;-1962627.918;2845872.853;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-parque2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.3-parque2;-16.5707838;-71.45525552;-1962291.996;2845251.43;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-parque2;-16.5709818;-71.45483012;-1962320.691;2845297.01;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-parque2;-16.57032681;-71.45452872;-1962247.584;2845339.833;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.3-parque2;-16.57014197;-71.45494614;-1962220.538;2845294.984;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.2-1;-16.56394705;-71.46031682;-1961424.148;2844768.434;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-1;-16.5642549;-71.46013908;-1961462.585;2844784.501;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-1;-16.56421476;-71.45980946;-1961462.076;2844822.38;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-1;-16.56384894;-71.45995423;-1961417.248;2844810.817;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.2-2;-16.5632284;-71.45935086;-1961352.042;2844887.395;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.56329792;-71.45976339;-1961354.946;2844839.732;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.56364308;-71.45999821;-1961392.501;2844808.558;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.56387651;-71.45943083;-1961427.167;2844869.759;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.56373628;-71.45927315;-1961412.703;2844889.48;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.56366363;-71.45908709;-1961406.543;2844911.525;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.56359862;-71.45879382;-1961402.647;2844945.616;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.5635916;-71.45855207;-1961404.908;2844973.101;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.56362536;-71.45836801;-1961411.224;2844993.51;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.5637235;-71.45818348;-1961425.109;2845013.121;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.56332507;-71.4581074;-1961379.269;2845027.013;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-2;-16.56311575;-71.45872735;-1961346.763;2844959.536;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.2-3;-16.56386665;-71.4580668;-1961443.416;2845024.447;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.56376862;-71.45815288;-1961430.801;2845015.992;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.56365132;-71.45838933;-1961414.001;2844990.752;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.56361533;-71.45863965;-1961406.578;2844962.864;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.56365232;-71.45893691;-1961407.13;2844928.692;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.56374773;-71.45923927;-1961414.481;2844893.169;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.56390138;-71.45940387;-1961430.433;2844872.485;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.5639084;-71.45950456;-1961429.973;2844860.982;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.56418861;-71.45957747;-1961461.964;2844849.013;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.5644216;-71.45910432;-1961495.376;2844899.542;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.56427515;-71.45850335;-1961485.839;2844969.576;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-3;-16.56407602;-71.45840031;-1961463.759;2844983.887;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.2-4;-16.5636286;-71.45721381;-1961426.335;2845124.251;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-4;-16.56363212;-71.45691161;-1961430.605;2845158.448;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-4;-16.56374748;-71.45654894;-1961448.788;2845198.015;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-4;-16.5632967;-71.457115;-1961388.6;2845139.84;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-4;-16.56334067;-71.45808861;-1961381.341;2845028.937;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-4;-16.56375413;-71.45815881;-1961429.022;2845015.511;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-4;-16.5638389;-71.45794339;-1961441.731;2845038.798;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-4;-16.56374213;-71.45759001;-1961434.871;2845080.121;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.2-5;-16.56402183;-71.4560441;-1961487.465;2845251.589;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-5;-16.56427145;-71.45617181;-1961515.162;2845233.815;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-5;-16.56458763;-71.45570265;-1961558.299;2845282.791;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-5;-16.5647145;-71.45528158;-1961578.579;2845328.825;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-5;-16.56450822;-71.45517481;-1961555.706;2845343.653;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-5;-16.56424179;-71.45547224;-1961520.607;2845313.476;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56380963;-71.45650464;-1961456.655;2845202.212;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56373243;-71.45671429;-1961444.909;2845179.478;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56367369;-71.45691999;-1961435.382;2845156.948;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56366545;-71.45720259;-1961430.807;2845125.035;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.5637727;-71.45757541;-1961438.65;2845081.371;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56386635;-71.45795594;-1961444.796;2845037.013;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56391518;-71.45810746;-1961448.599;2845019.198;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56405523;-71.45830217;-1961462.568;2844995.282;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56420847;-71.45842554;-1961478.998;2844979.275;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56493974;-71.4574038;-1961577.955;2845085.371;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56567059;-71.45632386;-1961677.607;2845198.067;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56514601;-71.45601458;-1961619.922;2845240.056;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56483217;-71.45651074;-1961576.715;2845187.988;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-6;-16.56400505;-71.45606883;-1961485.177;2845249.009;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.2-7;-16.56503086;-71.45428622;-1961628.456;2845437.423;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-7;-16.56571513;-71.45464645;-1961704.253;2845387.547;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-7;-16.56614681;-71.45383766;-1961765.297;2845473.478;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.2-7;-16.56550164;-71.45353415;-1961693.369;2845516.41;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.28.1-1;-16.56685056;-71.44020178;-1962022.145;2847009.32;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.56791048;-71.44074509;-1962139.743;2846933.709;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.56858641;-71.44031699;-1962224.635;2846973.265;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.56916832;-71.43971855;-1962300.657;2847033.369;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.56969473;-71.43907181;-1962370.776;2847099.68;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.56968972;-71.43820652;-1962381.246;2847197.801;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.5676871;-71.43757865;-1962153.959;2847295.49;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.56730473;-71.43672473;-1962119.943;2847397.324;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.56594397;-71.4288735;-1962060.406;2848305.1;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.56326574;-71.42894081;-1961744.83;2848332.973;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.5630352;-71.43057425;-1961696.861;2848150.912;False; ; ;0; ; ; ; ; ; 
TRACK;1.28.1-1;-16.56675048;-71.43967377;-1962017.131;2847070.48;False; ; ;0; ; ; ; ; ; 
