type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.24.2.91,-16.4423861939466,-71.59759498381108,-1945407.16207112,2830809.905083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.92,-16.44252019682549,-71.59767584830529,-1945421.87878212,2830798.99514585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.93,-16.4426459420682,-71.59776328969603,-1945435.54315655,2830787.44762793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.94,-16.44228162615864,-71.59735429100459,-1945397.91235103,2830838.541853, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.95,-16.44234058682168,-71.59727231998053,-1945405.86660397,2830847.06153597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.96,-16.44239972829158,-71.59723356070252,-1945413.29842704,2830850.68241676, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.97,-16.44246971446034,-71.5972094661868,-1945421.81909247,2830852.50020397, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.98,-16.44255256191185,-71.59715135509765,-1945432.27786977,2830858.00481501, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.99,-16.44267984979201,-71.59727740550882,-1945445.63761638,2830842.0622228, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.100,-16.44277830459754,-71.59739542203793,-1945455.71296147,2830827.40589761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.101,-16.44285182001154,-71.59748061424061,-1945463.27299799,2830816.79413071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.102,-16.44290117305519,-71.59752210216418,-1945468.54585223,2830811.44961097, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.103,-16.44294592606086,-71.5976139697202,-1945472.64472863,2830800.45644658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.104,-16.44289602655531,-71.59765713943335,-1945466.24258629,2830796.2153532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.105,-16.44284384643323,-71.5976908984855,-1945459.69106706,2830793.07033011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.106,-16.44257636004222,-71.59799944086117,-1945424.40205849,2830761.59597354, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.107,-16.44265306312746,-71.59797159505301,-1945433.75854378,2830763.75127554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.108,-16.4427462187283,-71.59790878310072,-1945445.48673478,2830769.6541632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.109,-16.44283634270054,-71.59816459791462,-1945452.85024849,2830739.49236872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.110,-16.44274391694411,-71.59820146146505,-1945441.53423553,2830736.52022945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.111,-16.44259310193692,-71.59819738439639,-1945423.87748786,2830738.94833809, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.112,-16.44299767226989,-71.59818254391969,-1945471.56707817,2830735.35563967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.113,-16.44293885052155,-71.59803683553213,-1945466.49368044,2830752.63296281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.114,-16.44288535846451,-71.59789678154327,-1945461.97493604,2830769.20011537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.115,-16.44305131788627,-71.59780059526521,-1945482.67136261,2830777.93551986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.116,-16.44312678346526,-71.59791939055413,-1945490.0375878,2830763.49075122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.117,-16.44322811474434,-71.59795394742046,-1945501.50069634,2830758.25397247, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.118,-16.44319469673281,-71.59806235959056,-1945496.2129096,2830746.40529644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.119,-16.44312054989718,-71.59813096625963,-1945486.64374361,2830739.59802948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.120,-16.44326525790543,-71.59815777382525,-1945503.29744437,2830734.67384731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.121,-16.44332483214815,-71.59804629685458,-1945511.69493687,2830746.52878247, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.122,-16.44350662957034,-71.59809539299975,-1945532.42308453,2830738.59547374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.123,-16.44368765311054,-71.59817378160598,-1945552.69180188,2830727.35308247, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.124,-16.44380898009952,-71.59811366899406,-1945567.69379463,2830732.58270256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.125,-16.44388390085004,-71.59820133959569,-1945575.38759555,2830721.67187029, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.126,-16.44408689766065,-71.59801912370669,-1945601.51519604,2830739.67230329, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.127,-16.44374109375194,-71.59827483431124,-1945557.69514664,2830715.20596202, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.128,-16.44359183826485,-71.59842548502193,-1945538.27483528,2830700.08146813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.129,-16.44344219585012,-71.59853494506545,-1945519.32736578,2830689.62934113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.130,-16.44331162383543,-71.59857540548502,-1945503.4871725,2830686.74698789, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.131,-16.44319183812706,-71.59859496579999,-1945489.17640741,2830686.09221269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.132,-16.44306576157245,-71.5985928123886,-1945474.40018172,2830687.97984604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.133,-16.44294269080089,-71.59837208215718,-1945462.72678998,2830714.59554596, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.134,-16.4430485545175,-71.59836747210612,-1945475.2148286,2830713.73779279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.135,-16.44316659219263,-71.59836216278583,-1945489.14107467,2830712.80055449, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.136,-16.44329804017978,-71.59831224238219,-1945505.20316366,2830716.74341433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.137,-16.44337350622805,-71.59829965221095,-1945514.22244667,2830717.18616365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.138,-16.44352872792013,-71.59828742646374,-1945532.60169044,2830716.54782044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.139,-16.44364661729373,-71.59860757625671,-1945542.41576647,2830678.73437279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.140,-16.44374124942355,-71.59852543880211,-1945554.5604265,2830686.8077022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.141,-16.44388509371199,-71.5984223240216,-1945572.74728953,2830696.61637655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.142,-16.44390925715745,-71.59856592299612,-1945573.7777407,2830680.03003875, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.143,-16.44386679121779,-71.59872909732924,-1945566.7386194,2830662.09428546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.144,-16.44399805116255,-71.59882070595688,-1945580.99794666,2830650.00279691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.145,-16.44406193130184,-71.59894729716307,-1945586.90573513,2830634.82587623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.146,-16.44413892166164,-71.59909022322482,-1945594.14734367,2830617.62714905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.147,-16.4442070329877,-71.59924336425101,-1945600.21790485,2830599.3867453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.148,-16.44399642191955,-71.59914207631458,-1945576.76338476,2830613.60944083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.149,-16.44372766776067,-71.59891213171579,-1945548.10061933,2830643.16830716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.150,-16.44413785400636,-71.59939664823561,-1945590.16678206,2830582.92001772, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.151,-16.44405255778877,-71.59947912507781,-1945579.11411472,2830574.68655891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.152,-16.44389679256396,-71.59943494461066,-1945561.38083531,2830581.72332196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.153,-16.44395242419447,-71.59930342478528,-1945569.56745548,2830595.90060117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.154,-16.44381842576933,-71.59917884412633,-1945555.40141937,2830611.76378721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.155,-16.4437697208391,-71.59924942206418,-1945548.79479738,2830604.40152976, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.156,-16.44372459793452,-71.59931961654479,-1945542.61358997,2830597.03602065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.157,-16.44358755246403,-71.59924878170237,-1945527.41359221,2830606.84895823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.158,-16.44361526235436,-71.59914834701149,-1945531.93070383,2830617.86802258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.159,-16.44362634887587,-71.59901181875659,-1945534.95008927,2830633.19358817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.160,-16.44348060407586,-71.59868625901787,-1945521.93336059,2830671.98307657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.161,-16.44349275190103,-71.59876853168706,-1945522.32461318,2830662.5023146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.162,-16.44348140080132,-71.59886505331082,-1945519.77747397,2830651.71334869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.163,-16.44347547063404,-71.59897148285711,-1945517.74219025,2830639.7310414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.164,-16.4434423339192,-71.59906352994209,-1945512.69340459,2830629.73310926, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.165,-16.44342455355086,-71.59914048479946,-1945509.63756533,2830621.24509436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.166,-16.44340508880655,-71.59923427005575,-1945506.17222218,2830610.87197565, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.167,-16.44322475919401,-71.59924707024854,-1945484.83781194,2830611.77242578, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.168,-16.44321618523792,-71.59914963779384,-1945485.0568658,2830622.92435007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.169,-16.4432124848153,-71.59907418451849,-1945485.5716368,2830631.52226716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.170,-16.44322995188912,-71.5990019434617,-1945488.53138142,2830639.48025853, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.171,-16.44322009075917,-71.59891858258041,-1945488.42228526,2830649.05451556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.172,-16.44321556234201,-71.5988431306597,-1945488.83983227,2830657.66308496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.173,-16.44320405098008,-71.59877226076328,-1945488.37983296,2830665.84349862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.174,-16.44304299921927,-71.59884257522947,-1945468.58529581,2830659.97565044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.175,-16.44295137126635,-71.59885349326127,-1945457.68942761,2830659.93301868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.176,-16.44271909154966,-71.59869545977531,-1945432.40442191,2830680.86809848, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.177,-16.44278238425022,-71.59871845248499,-1945439.54668878,2830677.43765322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.178,-16.44286530353584,-71.59874049759387,-1945449.00533551,2830673.85872085, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.179,-16.44273708033115,-71.59838656975606,-1945438.40266584,2830715.63441143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.180,-16.4427055056703,-71.59848921192996,-1945433.40398405,2830704.41547956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.181,-16.44265840191709,-71.59860171727434,-1945426.45787385,2830692.2813804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.182,-16.44257683267189,-71.59867672019141,-1945415.93680541,2830684.84604122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.183,-16.44244779055165,-71.59873856171288,-1945400.00728219,2830679.52089396, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.184,-16.44232196352177,-71.59880700126674,-1945384.37226492,2830673.40617835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.185,-16.44222266588818,-71.59890656522933,-1945371.46066437,2830663.41884661, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.186,-16.44211029356655,-71.59898210983943,-1945357.3160804,2830656.32361185, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.187,-16.44205041679703,-71.59903888902973,-1945349.57135319,2830650.67039258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.188,-16.44228193484827,-71.59902913652587,-1945376.8777724,2830648.75746791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.189,-16.44241100329585,-71.59891307774809,-1945393.49241536,2830660.22575538, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.190,-16.44262437066164,-71.59880395984114,-1945419.91774489,2830669.80860018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.191,-16.44257726924004,-71.59895071076404,-1945412.54112538,2830653.79405585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.192,-16.4425132837762,-71.59900222810204,-1945404.38015549,2830648.79066666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.193,-16.44242366789262,-71.59903140717027,-1945393.49081326,2830646.65256929, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.194,-16.44235425903407,-71.59909607639749,-1945384.52761208,2830640.22960319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.105A,-16.4427907745445,-71.5977200170843,-1945453.09322648,2830790.46274857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.126A,-16.44409836882804,-71.59809902857136,-1945601.85672209,2830730.46865198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.128A,-16.44354747348009,-71.59845670780501,-1945532.67290169,2830697.12197412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.135A,-16.44321177382486,-71.5983708145353,-1945494.33724676,2830711.23118189, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.13A,-16.44238419891824,-71.59366277435974,-1945456.40549526,2831255.50436329, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.141A,-16.44390255865754,-71.59848043627117,-1945574.06679389,2830689.80393356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.14A,-16.44232818262812,-71.5938043072582,-1945448.04708723,2831240.1970102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.153A,-16.44397811337699,-71.5992552506108,-1945573.18982732,2830601.02432075, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.174A,-16.44300925977331,-71.59882280965618,-1945464.87243955,2830662.65515504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.185A,-16.4421902321781,-71.59893972563197,-1945367.23528864,2830660.08418288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.1,-16.44281868395254,-71.59953592230583,-1945433.52469869,2830584.33598045, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.2,-16.4420711953933,-71.59926635461179,-1945349.14957547,2830624.62501875, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.3,-16.44212183166798,-71.59933417952892,-1945354.24180758,2830616.27960354, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.4,-16.44216104135098,-71.59938499931097,-1945358.20630703,2830610.01002187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.5,-16.44224128741289,-71.59944824212057,-1945366.83280811,2830601.7978462, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.6,-16.4419910491805,-71.59946155500369,-1945337.28363788,2830603.55128399, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.7,-16.44205933015651,-71.59960341087739,-1945343.51634593,2830586.58732598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.8,-16.44209005393528,-71.59966851069245,-1945346.30484344,2830578.81028562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.9,-16.44232322216039,-71.59966652942529,-1945373.70715534,2830575.99537964, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.10,-16.44241256032403,-71.59966085850036,-1945384.26811005,2830575.47340238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.11,-16.44248549081737,-71.59964515046515,-1945393.02882762,2830576.30261591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.12,-16.44253487450513,-71.59968181742737,-1945398.36593368,2830571.50410384, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.13,-16.44254477152408,-71.59978903056911,-1945398.17926682,2830559.22666544, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.14,-16.4423572869901,-71.59980786304139,-1945375.928934,2830559.53666287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.15,-16.44238766055997,-71.60005526190464,-1945376.38306232,2830531.10773018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.16,-16.4425441272691,-71.60002204593529,-1945395.17235862,2830532.8318898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.17,-16.44258489812243,-71.60012037231532,-1945398.72253894,2830521.1589971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.18,-16.44259679396626,-71.60016333894106,-1945399.57878072,2830516.13535481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.19,-16.4426523658991,-71.60023947834006,-1945405.14592325,2830506.78356283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.20,-16.44274978044988,-71.60043477107776,-1945414.12709368,2830483.38503881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.21,-16.4428012569405,-71.60049979419092,-1945419.35320602,2830475.34624752, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.22,-16.44261654331275,-71.60062859379781,-1945396.04501288,2830463.15965675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.23,-16.44314131975517,-71.60084353175834,-1945454.9573052,2830431.9645769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.24,-16.44300907152124,-71.60097577594308,-1945437.76599591,2830418.70386324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.25,-16.44274775471148,-71.60085457656409,-1945408.60838282,2830435.84318135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.26,-16.4424913355489,-71.60092280183774,-1945377.64300679,2830431.45489728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.27,-16.44248024381452,-71.60074416504676,-1945378.58775385,2830451.84086562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.28,-16.44247112611808,-71.60055746018635,-1945379.86579078,2830473.11532307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.29,-16.44232712467129,-71.60063577600609,-1945361.97284705,2830466.11833156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.30,-16.44229740553745,-71.6008271449338,-1945356.07618311,2830444.82159492, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.31,-16.44228884829548,-71.60102430686301,-1945352.5913833,2830422.59263511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.32,-16.4421493505868,-71.60107117286917,-1945335.62291088,2830419.10047544, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.33,-16.442073180713,-71.6010137351865,-1945327.40199792,2830426.60157593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.34,-16.44203043425425,-71.60094777969039,-1945323.21259725,2830434.63219345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.35,-16.44192314900612,-71.60090639817058,-1945311.13633356,2830440.71953076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.36,-16.44183306460108,-71.60088567905378,-1945300.81978076,2830444.2413971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.37,-16.44173734475364,-71.60087244077059,-1945289.74744703,2830446.98905312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.38,-16.44165005594549,-71.60085211776172,-1945279.75414745,2830450.42959142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.39,-16.4415892463056,-71.60086181678481,-1945272.49224285,2830450.123174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.40,-16.44152729704997,-71.60112011493325,-1945261.96959108,2830421.66260833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.41,-16.44157656052833,-71.60111746339219,-1945267.78715935,2830421.32097243, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.42,-16.44169874328409,-71.60115117827017,-1945281.70903625,2830415.90821703, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.43,-16.44181880434062,-71.60118297098056,-1945295.40596696,2830410.74091305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.44,-16.44202898864013,-71.60122287366673,-1945319.58258923,2830403.47999977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.45,-16.4420395360603,-71.60131949723323,-1945319.60563291,2830392.39407267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.46,-16.44197510626268,-71.60140566223896,-1945310.95688552,2830383.47045416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.47,-16.44181290508319,-71.60139471037401,-1945292.05000745,2830386.82549983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.48,-16.44169681933814,-71.60139060927364,-1945278.47153717,2830388.8032157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.49,-16.44160896946971,-71.60136522280499,-1945268.47607101,2830392.82476801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.50,-16.44151510570388,-71.60140086581259,-1945257.00686013,2830390.00940758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.51,-16.44152367939588,-71.60157798435868,-1945255.78575199,2830369.82825089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.52,-16.44162174978066,-71.60159664741175,-1945267.06580578,2830366.43534566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.53,-16.44173221129007,-71.60158961285873,-1945280.12396469,2830365.79274298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.54,-16.44184747353095,-71.60155857424063,-1945294.04771776,2830367.80746783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.55,-16.44192750772319,-71.60154715216849,-1945303.58848429,2830368.0585722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.56,-16.44203427987072,-71.60154761080072,-1945316.11921142,2830366.61497043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3.56A,-16.44198311638785,-71.60168026068956,-1945308.44344218,2830352.25123493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
