type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.24.1-6;-16.44260275;-71.59271925;-1945493.941;2831359.569;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44250335;-71.59280147;-1945481.235;2831351.549;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44252609;-71.59297857;-1945481.677;2831331.185;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44257042;-71.593068;-1945485.757;2831320.473;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-6;-16.44286542;-71.59337039;-1945516.589;2831282.361;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44350878;-71.59229658;-1945605.646;2831395.649;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44444081;-71.59231532;-1945714.848;2831381.37;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44475065;-71.59230407;-1945751.372;2831378.604;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44474574;-71.59195494;-1945755.19;2831418.23;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44449337;-71.59195386;-1945725.57;2831421.643;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44451546;-71.59229578;-1945723.86;2831382.611;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44438702;-71.59229362;-1945708.806;2831384.53;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44404933;-71.59212628;-1945671.26;2831407.897;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44376301;-71.59208127;-1945638.208;2831416.731;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44346605;-71.59196966;-1945604.743;2831433.251;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44340893;-71.59195181;-1945598.261;2831436.019;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44319573;-71.5919546;-1945573.192;2831438.483;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44319719;-71.59208838;-1945571.68;2831423.305;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44314048;-71.59209652;-1945564.918;2831423.122;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-7;-16.44313529;-71.59227122;-1945562.11;2831403.394;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44729604;-71.59257;-1946046.901;2831315.269;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44732704;-71.59199661;-1946057.759;2831379.837;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44739061;-71.59144657;-1946072.148;2831441.335;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44742708;-71.59116673;-1946079.953;2831472.568;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44726188;-71.59109852;-1946061.414;2831482.452;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44716411;-71.59128052;-1946047.642;2831463.105;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44723678;-71.59130839;-1946055.824;2831458.999;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44717575;-71.591436;-1946047.052;2831445.335;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44720908;-71.59151619;-1946049.957;2831435.814;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44689536;-71.59242045;-1946001.736;2831337.442;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-8;-16.44710819;-71.59246212;-1946026.202;2831329.944;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44724742;-71.5909925;-1946061.051;2831494.654;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44745208;-71.59103334;-1946084.568;2831487.356;False; ; ;0; ; ; ; ; ; 
