type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.28.3-13,-16.57003299,-71.45722944,8166404.831,237787.7043,False, , ,0, , , , , , 
TRACK,1.28.3-13,-16.56906052,-71.45951788,8166509.498,237542.0585,False, , ,0, , , , , , 
TRACK,1.28.3-14, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-14,-16.56950791,-71.45941781,8166460.1,237553.349,False, , ,0, , , , , , 
TRACK,1.28.3-14,-16.56902516,-71.45956817,8166513.347,237536.6407,False, , ,0, , , , , , 
TRACK,1.28.3-14,-16.56877677,-71.46008314,8166540.172,237481.3227,False, , ,0, , , , , , 
TRACK,1.28.3-14,-16.56907744,-71.460298,8166506.605,237458.7901,False, , ,0, , , , , , 
TRACK,1.28.3-15, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-15,-16.56939743,-71.45860275,8166473.397,237640.2198,False, , ,0, , , , , , 
TRACK,1.28.3-15,-16.56998407,-71.45721109,8166410.271,237789.5971,False, , ,0, , , , , , 
TRACK,1.28.3-15,-16.57036857,-71.45628143,8166368.919,237889.3739,False, , ,0, , , , , , 
TRACK,1.28.3-15,-16.5695078,-71.45586461,8166464.755,237932.7104,False, , ,0, , , , , , 
TRACK,1.28.3-15,-16.5688967,-71.45736732,8166530.445,237771.4442,False, , ,0, , , , , , 
TRACK,1.28.3-15,-16.56805522,-71.45918747,8166621.223,237575.9719,False, , ,0, , , , , , 
TRACK,1.28.3-15,-16.56889146,-71.45969666,8166527.98,237522.7417,False, , ,0, , , , , , 
TRACK,1.28.3-16, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-16,-16.56897434,-71.45705823,8166522.254,237804.5493,False, , ,0, , , , , , 
TRACK,1.28.3-16,-16.56946906,-71.45583098,8166469.088,237936.2486,False, , ,0, , , , , , 
TRACK,1.28.3-16,-16.56855201,-71.45539537,8166571.18,237981.5149,False, , ,0, , , , , , 
TRACK,1.28.3-16,-16.56815776,-71.45692376,8166612.831,237817.8005,False, , ,0, , , , , , 
TRACK,1.28.3-17, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-17,-16.56947263,-71.45580682,8166468.725,237938.8329,False, , ,0, , , , , , 
TRACK,1.28.3-17,-16.56986017,-71.45488287,8166427.029,238038.0032,False, , ,0, , , , , , 
TRACK,1.28.3-17,-16.56895801,-71.4544969,8166527.407,238077.9911,False, , ,0, , , , , , 
TRACK,1.28.3-17,-16.5685615,-71.45537053,8166570.163,237984.1802,False, , ,0, , , , , , 
TRACK,1.28.3-18, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-18,-16.56986023,-71.45485816,8166427.054,238040.6411,False, , ,0, , , , , , 
TRACK,1.28.3-18,-16.5702373,-71.45398157,8166386.454,238134.7415,False, , ,0, , , , , , 
TRACK,1.28.3-18,-16.56935707,-71.45358628,8166484.417,238175.7535,False, , ,0, , , , , , 
TRACK,1.28.3-18,-16.56896594,-71.45447603,8166526.556,238080.2295,False, , ,0, , , , , , 
TRACK,1.28.3-19, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-19,-16.56931979,-71.45359182,8166488.537,238175.112,False, , ,0, , , , , , 
TRACK,1.28.3-19,-16.5683792,-71.45321594,8166593.156,238213.971,False, , ,0, , , , , , 
TRACK,1.28.3-19,-16.56839349,-71.45317984,8166591.62,238217.8448,False, , ,0, , , , , , 
TRACK,1.28.3-19,-16.56829722,-71.45304912,8166602.449,238231.6715,False, , ,0, , , , , , 
TRACK,1.28.3-19,-16.56807971,-71.45273005,8166626.944,238265.4422,False, , ,0, , , , , , 
TRACK,1.28.3-19,-16.56751604,-71.45292123,8166689.097,238244.2694,False, , ,0, , , , , , 
TRACK,1.28.3-19,-16.56760451,-71.45345789,8166678.603,238187.0907,False, , ,0, , , , , , 
TRACK,1.28.3-19,-16.5680223,-71.45399175,8166631.654,238130.6582,False, , ,0, , , , , , 
TRACK,1.28.3-19,-16.56900355,-71.45431068,8166522.608,238097.9349,False, , ,0, , , , , , 
TRACK,1.28.3-20, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-20,-16.56932837,-71.45355167,8166487.639,238179.4107,False, , ,0, , , , , , 
TRACK,1.28.3-20,-16.56970797,-71.45265982,8166446.778,238275.143,False, , ,0, , , , , , 
TRACK,1.28.3-20,-16.56917127,-71.45241762,8166506.51,238300.2761,False, , ,0, , , , , , 
TRACK,1.28.3-20,-16.56873452,-71.45242189,8166554.855,238299.2297,False, , ,0, , , , , , 
TRACK,1.28.3-20,-16.56842861,-71.45318832,8166587.722,238216.9872,False, , ,0, , , , , , 
TRACK,1.28.3-21, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-21,-16.5706322,-71.45306049,8166343.938,238233.6154,False, , ,0, , , , , , 
TRACK,1.28.3-21,-16.56976415,-71.4526769,8166440.537,238273.3954,False, , ,0, , , , , , 
TRACK,1.28.3-21,-16.56936541,-71.45356189,8166483.525,238178.3692,False, , ,0, , , , , , 
TRACK,1.28.3-21,-16.5702573,-71.45394591,8166384.286,238138.5756,False, , ,0, , , , , , 
TRACK,1.28.3-22, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-22,-16.57048114,-71.45072822,8166363.702,238482.4159,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57065972,-71.45098675,8166343.595,238455.0552,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57079768,-71.45146029,8166327.705,238404.6845,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57086803,-71.45183773,8166319.425,238364.4824,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57111581,-71.45246396,8166291.178,238297.9576,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57187062,-71.45209013,8166208.103,238338.8901,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57174021,-71.4517785,8166222.946,238371.9852,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57171935,-71.45150565,8166225.611,238401.0877,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57165287,-71.45133251,8166233.197,238419.483,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57162904,-71.45103027,8166236.229,238451.7188,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57167535,-71.45077205,8166231.439,238479.3497,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57114916,-71.45010297,8166290.563,238550.0729,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.57014838,-71.44938782,8166402.286,238625.0746,False, , ,0, , , , , , 
TRACK,1.28.3-22,-16.56967047,-71.4500183,8166454.373,238557.1154,False, , ,0, , , , , , 
TRACK,1.28.3-23, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-23,-16.57221908,-71.45200851,8166169.633,238348.0759,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.5722278,-71.45177505,8166168.972,238373.012,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57218681,-71.4514749,8166173.901,238405.0018,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57210051,-71.45107975,8166183.97,238447.0729,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57210586,-71.45083439,8166183.698,238473.2765,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57168603,-71.45080132,8166230.218,238476.2395,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57165011,-71.45109975,8166233.807,238444.3292,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57167924,-71.45133651,8166230.272,238419.0908,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57174288,-71.45149279,8166223.023,238402.4919,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57176688,-71.45176244,8166220.015,238373.7353,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.5719021,-71.45205695,8166204.662,238342.475,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57194031,-71.45225164,8166200.178,238321.7414,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57198641,-71.45235069,8166194.945,238311.2284,False, , ,0, , , , , , 
TRACK,1.28.3-23,-16.57204544,-71.45238081,8166188.371,238308.0918,False, , ,0, , , , , , 
TRACK,1.28.3-24, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-24,-16.57159448,-71.45341181,8166236.949,238197.4082,False, , ,0, , , , , , 
TRACK,1.28.3-24,-16.57202812,-71.45243232,8166190.22,238302.5692,False, , ,0, , , , , , 
TRACK,1.28.3-24,-16.57191925,-71.45230096,8166202.445,238316.4469,False, , ,0, , , , , , 
TRACK,1.28.3-24,-16.57188893,-71.45210502,8166206.057,238337.3247,False, , ,0, , , , , , 
TRACK,1.28.3-24,-16.57112685,-71.45250245,8166289.905,238293.8631,False, , ,0, , , , , , 
TRACK,1.28.3-24,-16.57135099,-71.45303073,8166264.402,238237.7649,False, , ,0, , , , , , 
TRACK,1.28.3-25, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-25,-16.57157968,-71.45348992,8166238.486,238189.0483,False, , ,0, , , , , , 
TRACK,1.28.3-25,-16.57135187,-71.45311173,8166264.199,238229.1175,False, , ,0, , , , , , 
TRACK,1.28.3-25,-16.57101521,-71.45241158,8166302.383,238303.4139,False, , ,0, , , , , , 
TRACK,1.28.3-25,-16.57084601,-71.45272316,8166320.707,238269.9194,False, , ,0, , , , , , 
TRACK,1.28.3-25,-16.57031298,-71.45397145,8166378.088,238135.9241,False, , ,0, , , , , , 
TRACK,1.28.3-25,-16.57117561,-71.45438013,8166282.057,238093.4586,False, , ,0, , , , , , 
TRACK,1.28.3-26, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-26,-16.57116187,-71.45441503,8166283.532,238089.7142,False, , ,0, , , , , , 
TRACK,1.28.3-26,-16.5702936,-71.45400619,8166380.189,238132.1888,False, , ,0, , , , , , 
TRACK,1.28.3-26,-16.57014638,-71.45435124,8166396.037,238095.1502,False, , ,0, , , , , , 
TRACK,1.28.3-26,-16.57100647,-71.45478941,8166300.248,238049.5329,False, , ,0, , , , , , 
TRACK,1.28.3-27, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-27,-16.57012088,-71.45493533,8166398.098,238032.7554,False, , ,0, , , , , , 
TRACK,1.28.3-27,-16.57030067,-71.45451688,8166378.74,238077.6745,False, , ,0, , , , , , 
TRACK,1.28.3-27,-16.57009513,-71.45441398,8166401.629,238088.383,False, , ,0, , , , , , 
TRACK,1.28.3-27,-16.56990921,-71.45485005,8166421.642,238041.5742,False, , ,0, , , , , , 
TRACK,1.28.3-28, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-28,-16.57038414,-71.45621523,8166367.282,237896.4623,False, , ,0, , , , , , 
TRACK,1.28.3-28,-16.57076031,-71.45533359,8166326.789,237991.1002,False, , ,0, , , , , , 
TRACK,1.28.3-28,-16.56990288,-71.45492158,8166422.25,238033.9286,False, , ,0, , , , , , 
TRACK,1.28.3-28,-16.5695263,-71.45581387,8166462.774,237938.1524,False, , ,0, , , , , , 
TRACK,1.28.3-parque1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-parque1,-16.57257703,-71.44907215,8166133.833,238662.0567,False, , ,0, , , , , , 
TRACK,1.28.3-parque1,-16.57249126,-71.44974815,8166142.447,238589.7685,False, , ,0, , , , , , 
TRACK,1.28.3-parque1,-16.572548,-71.44995329,8166135.899,238567.9433,False, , ,0, , , , , , 
TRACK,1.28.3-parque1,-16.57301835,-71.44951,8166084.406,238615.9058,False, , ,0, , , , , , 
TRACK,1.28.3-parque2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.3-parque2,-16.5707838,-71.45525552,8166324.29,237999.4672,False, , ,0, , , , , , 
TRACK,1.28.3-parque2,-16.5709818,-71.45483012,8166302.926,238045.1536,False, , ,0, , , , , , 
TRACK,1.28.3-parque2,-16.57032681,-71.45452872,8166375.831,238076.4456,False, , ,0, , , , , , 
TRACK,1.28.3-parque2,-16.57014197,-71.45494614,8166395.748,238031.6299,False, , ,0, , , , , , 
TRACK,1.28.2-1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.2-1,-16.56394705,-71.46031682,8167074.547,237449.8227,False, , ,0, , , , , , 
TRACK,1.28.2-1,-16.5642549,-71.46013908,8167040.699,237469.218,False, , ,0, , , , , , 
TRACK,1.28.2-1,-16.56421476,-71.45980946,8167045.573,237504.3565,False, , ,0, , , , , , 
TRACK,1.28.2-1,-16.56384894,-71.45995423,8167085.883,237488.4035,False, , ,0, , , , , , 
TRACK,1.28.2-2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.2-2,-16.5632284,-71.45935086,8167155.369,237551.9835,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.56329792,-71.45976339,8167147.133,237508.0325,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.56364308,-71.45999821,8167108.615,237483.4292,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.56387651,-71.45943083,8167083.515,237544.3244,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.56373628,-71.45927315,8167099.246,237560.9688,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.56366363,-71.45908709,8167107.531,237580.7367,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.56359862,-71.45879382,8167115.112,237611.9608,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.5635916,-71.45855207,8167116.204,237637.7619,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.56362536,-71.45836801,8167112.707,237657.4598,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.5637235,-71.45818348,8167102.084,237677.2952,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.56332507,-71.4581074,8167146.292,237684.8779,False, , ,0, , , , , , 
TRACK,1.28.2-2,-16.56311575,-71.45872735,8167168.656,237618.4025,False, , ,0, , , , , , 
TRACK,1.28.2-3, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.2-3,-16.56386665,-71.4580668,8167086.39,237689.9467,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.56376862,-71.45815288,8167097.129,237680.6239,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.56365132,-71.45838933,8167109.806,237655.2194,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.56361533,-71.45863965,8167113.464,237628.4441,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.56365232,-71.45893691,8167108.98,237596.7558,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.56374773,-71.45923927,8167098.022,237564.6025,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.56390138,-71.45940387,8167080.796,237547.2366,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.5639084,-71.45950456,8167079.888,237536.4946,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.56418861,-71.45957747,8167048.771,237529.0904,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.5644216,-71.45910432,8167023.596,237579.924,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.56427515,-71.45850335,8167040.595,237643.8907,False, , ,0, , , , , , 
TRACK,1.28.2-3,-16.56407602,-71.45840031,8167062.775,237654.6221,False, , ,0, , , , , , 
TRACK,1.28.2-4, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.2-4,-16.5636286,-71.45721381,8167113.857,237780.6972,False, , ,0, , , , , , 
TRACK,1.28.2-4,-16.56363212,-71.45691161,8167113.862,237812.9682,False, , ,0, , , , , , 
TRACK,1.28.2-4,-16.56374748,-71.45654894,8167101.564,237851.8461,False, , ,0, , , , , , 
TRACK,1.28.2-4,-16.5632967,-71.457115,8167150.73,237790.7983,False, , ,0, , , , , , 
TRACK,1.28.2-4,-16.56334067,-71.45808861,8167144.59,237686.9062,False, , ,0, , , , , , 
TRACK,1.28.2-4,-16.56375413,-71.45815881,8167098.726,237679.9704,False, , ,0, , , , , , 
TRACK,1.28.2-4,-16.5638389,-71.45794339,8167089.622,237703.0854,False, , ,0, , , , , , 
TRACK,1.28.2-4,-16.56374213,-71.45759001,8167100.797,237740.6846,False, , ,0, , , , , , 
TRACK,1.28.2-5, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.2-5,-16.56402183,-71.4560441,8167071.851,237906.1195,False, , ,0, , , , , , 
TRACK,1.28.2-5,-16.56427145,-71.45617181,8167044.05,237892.8219,False, , ,0, , , , , , 
TRACK,1.28.2-5,-16.56458763,-71.45570265,8167009.659,237943.3414,False, , ,0, , , , , , 
TRACK,1.28.2-5,-16.5647145,-71.45528158,8166996.165,237988.4703,False, , ,0, , , , , , 
TRACK,1.28.2-5,-16.56450822,-71.45517481,8167019.141,237999.5908,False, , ,0, , , , , , 
TRACK,1.28.2-5,-16.56424179,-71.45547224,8167048.247,237967.4731,False, , ,0, , , , , , 
TRACK,1.28.2-6, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.2-6,-16.56380963,-71.45650464,8167094.742,237856.6599,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56373243,-71.45671429,8167103.014,237834.1715,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56367369,-71.45691999,8167109.25,237812.1296,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56366545,-71.45720259,8167109.793,237781.9459,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.5637727,-71.45757541,8167097.431,237742.285,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56386635,-71.45795594,8167086.567,237701.7829,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56391518,-71.45810746,8167080.963,237685.6716,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56405523,-71.45830217,8167065.205,237665.0722,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56420847,-71.45842554,8167048.078,237652.1073,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56493974,-71.4574038,8166968.457,237762.188,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56567059,-71.45632386,8166888.958,237878.4817,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56514601,-71.45601458,8166947.437,237910.7931,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56483217,-71.45651074,8166981.533,237857.3933,False, , ,0, , , , , , 
TRACK,1.28.2-6,-16.56400505,-71.45606883,8167073.677,237903.4559,False, , ,0, , , , , , 
TRACK,1.28.2-7, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.2-7,-16.56503086,-71.45428622,8166962.44,238095.171,False, , ,0, , , , , , 
TRACK,1.28.2-7,-16.56571513,-71.45464645,8166886.217,238057.6353,False, , ,0, , , , , , 
TRACK,1.28.2-7,-16.56614681,-71.45383766,8166839.483,238144.5726,False, , ,0, , , , , , 
TRACK,1.28.2-7,-16.56550164,-71.45353415,8166911.303,238176.1045,False, , ,0, , , , , , 
TRACK,1.28.1-1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.1-1,-16.56685056,-71.44020178,8166779.314,239601.3836,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.56791048,-71.44074509,8166661.271,239544.8023,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.56858641,-71.44031699,8166586.998,239591.4182,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.56916832,-71.43971855,8166523.353,239656.0939,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.56969473,-71.43907181,8166465.916,239725.8503,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.56968972,-71.43820652,8166467.593,239818.2262,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.5676871,-71.43757865,8166690.106,239882.5695,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.56730473,-71.43672473,8166733.542,239973.2253,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.56594397,-71.4288735,8166894.339,240809.6447,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.56326574,-71.42894081,8167190.744,240798.8724,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.5630352,-71.43057425,8167214.156,240624.165,False, , ,0, , , , , , 
TRACK,1.28.1-1,-16.56675048,-71.43967377,8166791.079,239657.6226,False, , ,0, , , , , , 
TRACK,1.28.5-1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.5-1,-16.54976222,-71.47178167,8168629.879,236206.4067,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.55062671,-71.47173162,8168534.239,236212.928,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.55162057,-71.47165402,8168424.314,236222.567,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.55233308,-71.47148443,8168345.657,236241.6449,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.55194104,-71.47050482,8168390.345,236345.7107,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.55192394,-71.47042212,8168392.346,236354.5182,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.55194088,-71.4703521,8168390.563,236362.0176,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.55209208,-71.47007465,8168374.188,236391.8488,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.55153788,-71.46982684,8168435.867,236417.5553,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.5513962,-71.46947175,8168452.017,236455.2778,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.5503404,-71.46962654,8168568.698,236437.313,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.55011416,-71.46972033,8168593.622,236426.9913,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.54994323,-71.46988745,8168612.326,236408.9142,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.54966472,-71.47028538,8168642.636,236366.0447,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.54954999,-71.47053418,8168655.012,236339.3227,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.54946471,-71.47087633,8168664.004,236302.6727,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.54913617,-71.47138545,8168699.708,236247.8629,False, , ,0, , , , , , 
TRACK,1.28.5-1,-16.54905136,-71.47169472,8168708.69,236214.724,False, , ,0, , , , , , 
TRACK,1.28.5-2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.5-2,-16.55020642,-71.47181971,8168580.653,236202.9502,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.54955136,-71.47181071,8168653.184,236203.019,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.54903948,-71.47174407,8168709.94,236209.4382,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.54885613,-71.47217875,8168729.668,236162.7742,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.54856956,-71.47271312,8168760.691,236105.325,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.54815445,-71.47352475,8168805.581,236018.0942,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.54776902,-71.47406397,8168847.542,235959.9919,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.54824402,-71.47440163,8168794.513,235924.5843,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.54870117,-71.47474486,8168743.452,235888.5578,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.54904127,-71.4749028,8168705.593,235872.1567,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.54960771,-71.47523918,8168642.441,235837.0101,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.5501367,-71.47560185,8168583.401,235799.0067,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55055363,-71.47572786,8168537.079,235786.1196,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55068205,-71.47494124,8168523.896,235870.2878,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55074321,-71.47465653,8168517.499,235900.772,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55103247,-71.47414031,8168486.155,235956.2867,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55143357,-71.47391204,8168442.05,235981.2079,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55205604,-71.47380847,8168373.274,235993.1146,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55279201,-71.47347607,8168292.233,236029.6103,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.5529256,-71.47311458,8168277.919,236068.3901,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55271493,-71.47286748,8168301.567,236094.4875,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55242483,-71.47271468,8168333.883,236110.4084,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55236803,-71.47249749,8168340.457,236133.5221,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55236569,-71.47241781,8168340.821,236142.0265,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55245596,-71.47211299,8168331.228,236174.6969,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55249278,-71.47195408,8168327.36,236191.7148,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55248352,-71.4718891,8168328.47,236198.641,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55231947,-71.47152946,8168347.104,236236.8181,False, , ,0, , , , , , 
TRACK,1.28.5-2,-16.55155667,-71.47171967,8168431.302,236215.4704,False, , ,0, , , , , , 
TRACK,1.28.5-3, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.5-3,-16.55091752,-71.47551792,8168497.069,235809.0326,False, , ,0, , , , , , 
TRACK,1.28.5-3,-16.55163247,-71.47544846,8168418.011,235817.424,False, , ,0, , , , , , 
TRACK,1.28.5-3,-16.55126183,-71.47480909,8168459.884,235885.1892,False, , ,0, , , , , , 
TRACK,1.28.5-3,-16.55071678,-71.47487162,8168520.143,235877.7689,False, , ,0, , , , , , 
TRACK,1.28.5-3,-16.55058652,-71.47563428,8168533.56,235796.1563,False, , ,0, , , , , , 
TRACK,1.28.5-4, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.28.5-4,-16.54957361,-71.47527432,8168646.17,235833.2112,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54890522,-71.47488922,8168720.672,235873.4205,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54865518,-71.47472743,8168748.566,235890.3563,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54825082,-71.47445034,8168793.696,235919.3917,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54776918,-71.47409314,8168847.486,235956.877,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54737297,-71.4745489,8168890.751,235907.672,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54693876,-71.47495777,8168938.284,235863.421,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54713736,-71.47510824,8168916.099,235847.6243,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54669579,-71.47553448,8168964.424,235801.5085,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54701096,-71.47606933,8168928.829,235744.8271,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54738152,-71.47648946,8168887.253,235700.4718,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54783173,-71.47691978,8168836.846,235655.1362,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54836443,-71.47722883,8168777.465,235622.8632,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54852708,-71.4774197,8168759.207,235602.7034,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54960518,-71.47835096,8168638.627,235504.7359,False, , ,0, , , , , , 
TRACK,1.28.5-4,-16.54991435,-71.47745953,8168605.573,235600.3438,False, , ,0, , , , , , 
