type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.9.5-1,-16.49290852,-71.81365465,8174445.419,199609.7903,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49413033,-71.81615518,8174306.396,199344.538,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49390899,-71.81636243,8174330.597,199322.0544,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.4941509,-71.81672702,8174303.265,199283.4782,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49434828,-71.81657154,8174281.64,199300.3942,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.4947158,-71.81726717,8174239.905,199226.6464,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49397654,-71.8177898,8174320.985,199169.6681,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49428795,-71.81821083,8174285.874,199125.1693,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49456384,-71.81805413,8174255.558,199142.3374,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49474137,-71.81847009,8174235.279,199098.1734,False, , ,0, , , , , , 
TRACK,1.9.5-1,-16.49633519,-71.81953948,8174057.193,198986.3947,False, , ,0, , , , , , 
TRACK,1.9.5-2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.5-2,-16.49685637,-71.81765629,8174002.293,199188.3876,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49740742,-71.81761676,8173941.334,199193.4631,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49797184,-71.81756566,8173878.91,199199.7957,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49880898,-71.81681898,8173787.326,199280.8599,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.4985646,-71.81630617,8173815.152,199335.266,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49769072,-71.81669675,8173911.337,199292.1885,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.4973141,-71.81634259,8173953.569,199329.4409,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49847501,-71.81452873,8173827.725,199525.0139,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49898667,-71.81334935,8173772.827,199651.799,False, , ,0, , , , , , 
