type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.23.17.10,-16.45368464,-71.61535419,8179073.303,220737.3023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.11,-16.45370307,-71.61544811,8179071.134,220727.2943, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.12,-16.45388159,-71.61541817,8179051.409,220730.749, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.13,-16.45386324,-71.61530867,8179053.593,220742.4222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.14,-16.45383889,-71.6152229,8179056.407,220751.5514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.15,-16.45382978,-71.61514416,8179057.525,220759.9509, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.16,-16.45380676,-71.61504364,8179060.213,220770.6571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.17,-16.45411472,-71.61537788,8179025.654,220735.3876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.18,-16.45408639,-71.61528123,8179028.924,220745.6732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.19,-16.45407151,-71.61518869,8179030.699,220755.5388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.20,-16.45407541,-71.61506107,8179030.445,220769.1797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.21,-16.45406473,-71.61496284,8179031.762,220779.6589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.22,-16.45413574,-71.6148599,8179024.043,220790.759, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.23,-16.45415476,-71.6147448,8179022.096,220803.0838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.24,-16.45424337,-71.61472231,8179012.317,220805.6135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.25,-16.4543218,-71.61470016,8179003.663,220808.092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.26,-16.45440832,-71.61472057,8178994.057,220806.0361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.27,-16.45451192,-71.61471332,8178982.596,220806.9586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.28,-16.4547912,-71.61474635,8178951.629,220803.8293, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.29,-16.45476801,-71.61454928,8178954.469,220824.8519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.30,-16.45466493,-71.61453325,8178965.904,220826.4166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.31,-16.454578,-71.61452511,8178975.539,220827.1613, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.32,-16.45448099,-71.61452424,8178986.282,220827.1152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.33,-16.45440359,-71.61452146,8178994.855,220827.3019, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.34,-16.4543188,-71.61454447,8179004.211,220824.7219, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.35,-16.45418712,-71.61455985,8179018.769,220822.8906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.36,-16.45419174,-71.61444954,8179018.41,220834.682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.37,-16.45418293,-71.61432062,8179019.564,220848.444, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.38,-16.45422723,-71.61431724,8179014.663,220848.8684, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.39,-16.45431995,-71.61431553,8179004.4,220849.1843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.40,-16.45440809,-71.61432235,8178994.632,220848.5814, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.41,-16.45449362,-71.61432132,8178985.163,220848.8134, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.42,-16.45457289,-71.6143295,8178976.376,220848.0534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.43,-16.4546594,-71.6143053,8178966.831,220850.7626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.44,-16.45475811,-71.61428923,8178955.925,220852.6216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.45,-16.45488992,-71.61426741,8178941.361,220855.1406, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.46,-16.45502837,-71.61423874,8178926.072,220858.402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.47,-16.45496005,-71.61412617,8178933.792,220870.332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.48,-16.45486084,-71.61409912,8178944.814,220873.08, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.49,-16.45472135,-71.61409807,8178960.258,220872.9922, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.50,-16.45455585,-71.61409719,8178978.583,220872.8493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.51,-16.45454075,-71.61404753,8178980.324,220878.1334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.52,-16.45455098,-71.6139895,8178979.272,220884.3475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.53,-16.45456273,-71.61365639,8178978.431,220919.9544, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.54,-16.45465626,-71.61365719,8178968.074,220920.0031, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.55,-16.45471194,-71.61341356,8178962.246,220946.1118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.55A,-16.45478941,-71.61339411,8178953.696,220948.3012, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.55B,-16.45488473,-71.61322669,8178943.374,220966.3243, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.56,-16.45446614,-71.6134896,8178989.355,220937.6355, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.57,-16.45437292,-71.61347366,8178999.699,220939.2059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.58,-16.45430651,-71.61346724,8179007.06,220939.7961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.59,-16.45419445,-71.61348983,8179019.436,220937.2219, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.60,-16.45418529,-71.61339465,8179020.581,220947.3786, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.61,-16.45417902,-71.61331022,8179021.392,220956.3897, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.62,-16.45416596,-71.61321053,8179022.976,220967.0215, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.63,-16.4543016,-71.61322587,8179007.937,220965.5775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.64,-16.45439364,-71.61323607,8178997.733,220964.6191, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.64A,-16.4545896,-71.61328479,8178975.97,220959.6946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.64B,-16.45471318,-71.61329581,8178962.272,220958.6945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.65,-16.45445304,-71.61292223,8178991.59,220998.2353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.65A,-16.45444894,-71.61285081,8178992.143,221005.8596, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.65B,-16.45441046,-71.6127387,8178996.557,221017.7826, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.65C,-16.45463471,-71.61303087,8178971.326,220986.8883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.65D,-16.45454903,-71.61301559,8178980.833,220988.3977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.65E,-16.45445142,-71.61303406,8178991.614,220986.2847, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.65F,-16.45518371,-71.61300752,8178910.574,220990.1682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.65G,-16.45501862,-71.61299386,8178928.871,220991.3919, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.65H,-16.45478595,-71.61293491,8178954.713,220997.3572, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.65I,-16.45467027,-71.61268942,8178967.86,221023.4193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.66,-16.45428819,-71.61304693,8179009.669,220984.6762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.67,-16.45410621,-71.61302009,8179029.854,220987.2837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.68,-16.45406695,-71.61291433,8179034.347,220998.5266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.69,-16.45402689,-71.61286168,8179038.855,221004.0941, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.70,-16.45397559,-71.61278093,8179044.646,221012.6485, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.71,-16.45394275,-71.61270743,8179048.384,221020.454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.72,-16.45392391,-71.61266544,8179050.527,221024.913, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.73,-16.4538862,-71.61249283,8179054.941,221043.3007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.74,-16.4541501,-71.61256928,8179025.617,221035.5108, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.75,-16.45423143,-71.61265451,8179016.495,221026.5208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.76,-16.4542607,-71.61275375,8179013.117,221015.9597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.77,-16.45364532,-71.61221327,8179081.997,221072.8251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.78,-16.45351825,-71.61217355,8179096.12,221076.8867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.79,-16.45335378,-71.61213325,8179114.385,221080.9573, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.80,-16.45332286,-71.61227563,8179117.612,221065.7006, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.81,-16.4534401,-71.61244852,8179104.392,221047.3966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.82,-16.45351216,-71.61255072,8179096.273,221036.5809, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.83,-16.45366528,-71.61252663,8179079.353,221039.3733, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.84,-16.45383773,-71.61278974,8179059.898,221011.5094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.85,-16.45356834,-71.61270263,8179089.843,221020.4306, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.86,-16.45359512,-71.61280162,8179086.742,221009.8927, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.87,-16.45360701,-71.61289648,8179085.295,220999.7754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.88,-16.45361891,-71.6129882,8179083.851,220989.9928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.89,-16.45363181,-71.61308384,8179082.29,220979.7934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.90,-16.45364442,-71.613169,8179080.776,220970.7124, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.91,-16.45365208,-71.61326046,8179079.802,220960.9514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.92,-16.45367155,-71.613345,8179077.529,220951.948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.93,-16.45368921,-71.61345378,8179075.424,220940.3512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.94,-16.45369501,-71.61354601,8179074.655,220930.5052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.95,-16.45384663,-71.61351827,8179057.906,220933.6858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.96,-16.45396027,-71.61348939,8179045.364,220936.9345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.97,-16.45395976,-71.61334688,8179045.617,220952.1592, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.98,-16.45396489,-71.61427026,8179043.774,220853.5117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.99,-16.45395959,-71.61443228,8179044.136,220836.1946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.100,-16.45393438,-71.61452264,8179046.803,220826.5035, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.101,-16.45393706,-71.61461976,8179046.372,220816.1314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.102,-16.45393805,-71.61469964,8179046.152,220807.5986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.103,-16.45392631,-71.61479368,8179047.322,220797.5344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.104,-16.45365159,-71.61479927,8179077.73,220796.5441, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.105,-16.45366446,-71.61470316,8179076.438,220806.8302, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.106,-16.45365601,-71.61461262,8179077.499,220816.4914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.107,-16.45365118,-71.6145225,8179078.158,220826.1135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.108,-16.45365411,-71.61441925,8179077.976,220837.1494, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.109,-16.45364379,-71.61433177,8179079.24,220846.4807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.110,-16.4536579,-71.61425137,8179077.788,220855.0907, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.111,-16.45374224,-71.61427401,8179068.42,220852.7928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.112,-16.45387222,-71.61428345,8179054.015,220851.9703, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.113,-16.45340563,-71.61415432,8179105.853,220865.0985, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.114,-16.45338485,-71.61435114,8179107.882,220844.04, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.115,-16.45337939,-71.61450938,8179108.268,220827.1256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.116,-16.45337733,-71.61461427,8179108.351,220815.9163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.117,-16.45337402,-71.61474695,8179108.534,220801.7362, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.118,-16.45328017,-71.61478648,8179118.87,220797.3777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.119,-16.45311442,-71.61476841,8179137.246,220799.0716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.120,-16.45311207,-71.61461543,8179137.718,220815.413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.121,-16.4531208,-71.61449404,8179136.919,220828.3945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.122,-16.45312817,-71.61439179,8179136.245,220839.3292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.123,-16.45314357,-71.61424776,8179134.738,220854.7398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.124,-16.45313062,-71.61408825,8179136.393,220871.7637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.125,-16.45313126,-71.61381984,8179136.693,220900.4418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.126,-16.4531368,-71.61363387,8179136.336,220920.3193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.127,-16.45314619,-71.61347672,8179135.513,220937.1229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.128,-16.45312339,-71.61331724,8179138.258,220954.1283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.129,-16.45311186,-71.61321589,8179139.675,220964.9411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.130,-16.45309959,-71.613102,8179141.19,220977.0912, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.131,-16.45307365,-71.61300043,8179144.202,220987.9063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.132,-16.45308109,-71.61289947,8179143.518,220998.7028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.133,-16.45307861,-71.61279063,8179143.943,221010.3281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.134,-16.45308488,-71.61268229,8179143.399,221021.9125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.135,-16.45323718,-71.6127003,8179126.512,221020.2058, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.136,-16.45336997,-71.61271756,8179111.786,221018.5519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.137,-16.45340094,-71.6129561,8179108.028,220993.1106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.138,-16.45340509,-71.61322487,8179107.197,220964.4012, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.139,-16.45345338,-71.61364067,8179101.276,220920.0454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.140,-16.453438,-71.61383364,8179102.712,220899.4066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.141,-16.45305262,-71.61247397,8179147.257,221044.1233, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.142,-16.45312866,-71.61234329,8179139.02,221058.1941, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.143,-16.45315333,-71.61223759,8179136.435,221069.5224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.144,-16.45315714,-71.61217204,8179136.102,221076.5312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.145,-16.45311529,-71.61202238,8179140.943,221092.4611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.17.146,-16.45309802,-71.61209343,8179142.757,221084.8454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.1,-16.45603294,-71.61872617,8178808.643,220380.4055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.2,-16.4559118,-71.61854986,8178822.299,220399.0691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.3,-16.45587702,-71.61834138,8178826.438,220421.2924, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.4,-16.45584598,-71.61814561,8178830.146,220442.1648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.5,-16.4558473,-71.61801094,8178830.186,220456.5546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.6,-16.45577575,-71.61781875,8178838.374,220476.9856, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.7,-16.4557346,-71.61763977,8178843.178,220496.0482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.8,-16.45565532,-71.61746922,8178852.191,220514.1566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.9,-16.45593268,-71.61739905,8178821.58,220522.0515, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.10,-16.45610253,-71.61735615,8178802.835,220526.8781, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.11,-16.45624448,-71.61736451,8178787.106,220526.1882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.12,-16.45660471,-71.61731768,8178747.287,220531.7083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.13,-16.45640499,-71.61709278,8178769.711,220555.4501, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.14,-16.45612937,-71.61717579,8178800.113,220546.186, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.15,-16.4560361,-71.61716742,8178810.451,220546.947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.16,-16.45591551,-71.6171874,8178823.775,220544.6395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.17,-16.4557676,-71.61719096,8178840.145,220544.0461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.18,-16.45559582,-71.61723658,8178859.101,220538.9267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.19,-16.45551666,-71.61725041,8178867.847,220537.3356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.20,-16.45478354,-71.61670549,8178949.768,220594.5034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.21,-16.4547125,-71.61666026,8178957.697,220599.2343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.22,-16.45463819,-71.61662719,8178965.97,220602.6614, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.23,-16.45456306,-71.61660737,8178974.315,220604.671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.24,-16.4544945,-71.61657293,8178981.954,220608.2518, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.25,-16.45440302,-71.61654024,8178992.127,220611.6136, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.26,-16.45430484,-71.61651145,8179003.037,220614.5485, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.27,-16.45430864,-71.6164141,8179002.751,220624.9549, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.28,-16.45429689,-71.61634085,8179004.153,220632.7645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.29,-16.45428795,-71.61624839,8179005.272,220642.6304, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.30,-16.45447086,-71.61623831,8178985.034,220643.9697, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.31,-16.45504387,-71.61654325,8178921.17,220612.2103, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.32,-16.45493612,-71.61644917,8178933.231,220622.108, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.33,-16.45508662,-71.61640366,8178916.631,220627.1851, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.34,-16.4548513,-71.61632482,8178942.793,220635.2717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.35,-16.45479952,-71.61623341,8178948.652,220644.9633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.36,-16.45476583,-71.61616494,8178952.478,220652.2313, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.37,-16.45469355,-71.61610198,8178960.566,220658.8541, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.38,-16.45488453,-71.61599359,8178939.573,220670.7076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.39,-16.45470829,-71.61591314,8178959.196,220679.0503, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.40,-16.45477272,-71.61582916,8178952.179,220688.1157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.41,-16.45446775,-71.61594025,8178985.79,220675.8092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.42,-16.45447198,-71.61603992,8178985.184,220665.1664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.16.43,-16.45428036,-71.61605495,8179006.379,220663.2868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
