type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.5.5.39,-16.47227252,-71.47978777,8177198.023,235245.9425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.40,-16.47220314,-71.47988332,8177205.578,235235.6421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.41,-16.4721171,-71.47998755,8177214.966,235224.3909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.42,-16.47202277,-71.48023652,8177225.083,235197.6669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.43,-16.47179612,-71.48029158,8177250.102,235191.4779, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.44,-16.47162682,-71.48044504,8177268.644,235174.8547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.45,-16.47152532,-71.48055432,8177279.736,235163.0427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.46,-16.47138345,-71.48070423,8177295.247,235146.8361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.47,-16.47127977,-71.48084085,8177306.545,235132.101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.48,-16.47116336,-71.48098317,8177319.245,235116.7403, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.49,-16.47156386,-71.48217073,8177273.349,234990.4279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.50,-16.4715621,-71.48250843,8177273.1,234954.3516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.51,-16.4715494,-71.48269626,8177274.259,234934.2705, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.52,-16.47155681,-71.48289807,8177273.174,234912.7224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.53,-16.47156589,-71.48311021,8177271.89,234890.0741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.54,-16.47155237,-71.48328935,8177273.152,234870.9196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.55,-16.47153433,-71.48354392,8177274.814,234843.7011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.56,-16.47156153,-71.48393047,8177271.295,234802.4458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.57,-16.47169722,-71.48430286,8177255.784,234762.8512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.58,-16.47184192,-71.48451497,8177239.486,234740.3906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.59,-16.47314841,-71.48457599,8177094.768,234735.6519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.60,-16.47423342,-71.48482091,8176974.327,234710.9674, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.61,-16.47558966,-71.48497621,8176823.978,234696.2262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.62,-16.47544026,-71.48377411,8176842.098,234824.4309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.63,-16.47617712,-71.48373153,8176760.578,234829.9828, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.64,-16.47580697,-71.48549051,8176799.244,234641.5855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.65,-16.47513148,-71.48614974,8176873.159,234570.246, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.66,-16.47369141,-71.48494493,8177034.169,234696.9817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.67,-16.47345203,-71.48483187,8177060.818,234708.7323, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.68,-16.47179527,-71.4847971,8177244.28,234710.1891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.69,-16.47179957,-71.48502557,8177243.504,234685.7902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.70,-16.47179503,-71.48515392,8177243.837,234672.0736, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.5.71,-16.47182697,-71.48528939,8177240.123,234657.6457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.1,-16.48809822,-71.50161715,8175417.221,232935.8024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.2,-16.48810055,-71.50183363,8175416.676,232912.6817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.3,-16.48806042,-71.5020575,8175420.822,232888.7151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.4,-16.48679909,-71.50145955,8175561.254,232950.8521, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.5,-16.48715,-71.5006486,8175523.479,233037.9555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.6,-16.48745807,-71.50107354,8175488.811,232992.9882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.7,-16.48751424,-71.49974307,8175484.353,233135.179, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.8,-16.48724101,-71.49773243,8175517.262,233349.5688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.9,-16.48720301,-71.49629239,8175523.373,233503.333, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.10,-16.48712168,-71.49581237,8175533.011,233554.4946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.11,-16.48667384,-71.49441536,8175584.436,233703.1025, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.12,-16.4837425,-71.49270107,8175911.221,233882.204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.13,-16.48614795,-71.49379453,8175643.476,233768.6961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.14,-16.4862776,-71.49426791,8175628.497,233718.3093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.15,-16.4836942,-71.49476735,8175913.841,233661.4262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.16,-16.48503579,-71.49549992,8175764.348,233585.0125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.17,-16.48638571,-71.49529848,8175615.168,233608.3774, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.18,-16.48644486,-71.49622184,8175607.399,233509.8308, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.19,-16.48483543,-71.49630237,8175785.47,233499.0243, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.20,-16.48421456,-71.49623386,8175854.296,233505.4921, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.21,-16.48372579,-71.49619186,8175908.462,233509.3092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.22,-16.48545218,-71.49747373,8175715.642,233374.7504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.23,-16.48505207,-71.49826299,8175758.894,233289.8969, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.24,-16.48453668,-71.50108886,8175812.213,232987.3431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.25,-16.48360412,-71.50081633,8175915.816,233015.1746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.26,-16.48295008,-71.49762992,8175992.44,233354.6382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.15.27,-16.48285161,-71.49726159,8176003.828,233393.847, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.1,-16.46313643,-71.49293565,8178192.166,233828.9824, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.2,-16.46298586,-71.49279819,8178209.017,233843.4611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.3,-16.46310106,-71.49267943,8178196.419,233856.3049, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.4,-16.46320742,-71.49258921,8178184.763,233866.0884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.5,-16.46329395,-71.4925676,8178175.212,233868.5155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.6,-16.46340491,-71.49272179,8178162.725,233852.1952, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.7,-16.46345331,-71.49278116,8178157.289,233845.9185, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.8,-16.46351309,-71.49286132,8178150.565,233837.4375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.9,-16.46356291,-71.49291179,8178144.983,233832.1141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.10,-16.46365948,-71.49310624,8178134.036,233811.4737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.11,-16.46365947,-71.49323092,8178133.872,233798.1543, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.12,-16.46351428,-71.49323982,8178149.934,233797.0052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.13,-16.46373567,-71.49280016,8178126.005,233844.275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.14,-16.46362163,-71.49241529,8178139.137,233885.2336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.15,-16.46343946,-71.49254577,8178159.132,233871.0457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.16,-16.46338719,-71.49246318,8178165.028,233879.7973, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.17,-16.46345629,-71.49237134,8178157.499,233889.7028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.18,-16.46351555,-71.49233296,8178150.989,233893.8837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.19,-16.46361969,-71.49223935,8178139.583,233904.0259, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.20,-16.46371845,-71.49215885,8178128.756,233912.7608, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.21,-16.46380194,-71.49208489,8178119.61,233920.7748, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.22,-16.46388902,-71.49202405,8178110.049,233927.3937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.23,-16.46397162,-71.49197912,8178100.965,233932.3064, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.24,-16.46403931,-71.49208839,8178093.327,233920.7253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.25,-16.46404902,-71.49227371,8178092.008,233900.9421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.26,-16.46405735,-71.49238663,8178090.937,233888.8899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.27,-16.46408372,-71.49248943,8178087.881,233877.9449, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.28,-16.46409622,-71.49257919,8178086.38,233868.373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.29,-16.46412537,-71.49268198,8178083.017,233857.4319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.30,-16.46397303,-71.49165778,8178101.232,233966.6356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.31,-16.46377911,-71.49189079,8178122.394,233941.479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.32,-16.4636882,-71.49194465,8178132.387,233935.6015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.33,-16.46351052,-71.49197911,8178152.013,233931.6772, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.34,-16.46338654,-71.49214931,8178165.513,233913.3267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.35,-16.46330516,-71.49224579,8178174.396,233902.9084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.36,-16.46324318,-71.49203803,8178181.531,233925.0185, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.37,-16.46321637,-71.49191003,8178184.668,233938.6553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.38,-16.46318646,-71.49184119,8178188.07,233945.9683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.39,-16.46316893,-71.49176482,8178190.111,233954.1025, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.40,-16.46314005,-71.49167017,8178193.433,233964.1746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.41,-16.46310607,-71.49143207,8178197.508,233989.5639, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.42,-16.4632396,-71.49144717,8178182.705,233988.1328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.43,-16.46333935,-71.49146898,8178171.634,233985.9388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.44,-16.46350506,-71.49149415,8178153.256,233983.4763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.45,-16.46341468,-71.49159447,8178163.129,233972.6362, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.46,-16.46367892,-71.49115925,8178134.449,234019.49, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.47,-16.46399615,-71.49115384,8178099.336,234020.5012, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.48,-16.46402215,-71.49130297,8178096.261,234004.6055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.49,-16.46399354,-71.49146837,8178099.211,233986.8976, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.50,-16.46307782,-71.49221467,8178199.605,233905.9224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.51,-16.46287549,-71.49226415,8178221.939,233900.3602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.52,-16.46277807,-71.49215475,8178232.868,233911.9141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.53,-16.46274561,-71.49206098,8178236.586,233921.8868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.54,-16.46267067,-71.49188126,8178245.118,233940.984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.55,-16.4627556,-71.4918448,8178235.764,233944.9951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.56,-16.46282555,-71.49182657,8178228.045,233947.0381, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.57,-16.46291297,-71.49179531,8178218.407,233950.4961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.58,-16.4630004,-71.49177708,8178208.752,233952.5629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.59,-16.46305285,-71.49195681,8178202.709,233933.4351, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.60,-16.46308032,-71.49204276,8178199.554,233924.2902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.61,-16.46307782,-71.49212872,8178199.718,233915.1046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.62,-16.46291291,-71.49264997,8178217.289,233859.1951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.63,-16.46279548,-71.49259101,8178230.366,233865.3332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.64,-16.4627357,-71.49251977,8178237.078,233872.8623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.65,-16.46268351,-71.49244854,8178242.95,233880.4, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.66,-16.46263598,-71.4923776,8178248.305,233887.9134, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.67,-16.46259449,-71.49230071,8178253,233896.0709, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.68,-16.46253672,-71.49222708,8178259.492,233903.8577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.69,-16.46249048,-71.49213218,8178264.736,233913.933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.70,-16.46244,-71.49205028,8178270.433,233922.6128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.71,-16.46239886,-71.49197131,8178275.092,233930.9929, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.72,-16.46296126,-71.49162834,8178213.282,233968.3997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.73,-16.46288897,-71.49164718,8178221.26,233966.2881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.74,-16.46280416,-71.49166167,8178230.629,233964.6241, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.75,-16.46272075,-71.49169356,8178239.822,233961.1036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.76,-16.46265263,-71.4917182,8178247.331,233958.3783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.77,-16.46258173,-71.49173559,8178255.157,233956.4235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.78,-16.46248094,-71.49176096,8178266.282,233953.5762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.79,-16.46232176,-71.49178777,8178283.869,233950.4946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.80,-16.4622884,-71.49169354,8178287.686,233960.5151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.81,-16.4622606,-71.49160512,8178290.88,233969.9237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.82,-16.46223002,-71.4914877,8178294.421,233982.4256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.83,-16.46238386,-71.49144852,8178277.441,233986.821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.84,-16.46247354,-71.49141964,8178267.551,233990.0281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.85,-16.46254607,-71.49139902,8178259.548,233992.3303, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.86,-16.46263839,-71.49138527,8178249.346,233993.925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.87,-16.46276631,-71.4913894,8178235.179,233993.6585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.88,-16.46288104,-71.49141828,8178222.439,233990.7297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.89,-16.4629101,-71.49126239,8178219.428,234007.4223, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.90,-16.46283023,-71.49124067,8178228.298,234009.6345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.91,-16.46276252,-71.4912298,8178235.809,234010.7027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.92,-16.46268439,-71.49121893,8178244.473,234011.7568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.93,-16.46260799,-71.49122436,8178252.923,234011.0726, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.94,-16.46252812,-71.49123522,8178261.751,234009.8034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.95,-16.46245346,-71.49126057,8178269.983,234006.9941, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.96,-16.46237707,-71.49128953,8178278.402,234003.7956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.97,-16.46229894,-71.49130763,8178287.028,234001.7551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.98,-16.46219997,-71.49132936,8178297.956,233999.2995, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.99,-16.46210275,-71.4910614,8178309.072,234027.7916, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.100,-16.46220692,-71.49101252,8178297.604,234033.1554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.101,-16.46228679,-71.49098537,8178288.797,234036.1652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.102,-16.46236492,-71.49097813,8178280.157,234037.0452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.103,-16.46245,-71.49094736,8178270.779,234040.449, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.104,-16.46253855,-71.4909365,8178260.99,234041.7299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.105,-16.4626271,-71.4909202,8178251.208,234043.5912, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.106,-16.46272086,-71.49090572,8178240.848,234045.2661, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.107,-16.46278857,-71.49092383,8178233.327,234043.4242, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.108,-16.46286323,-71.49092021,8178225.067,234043.9126, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.109,-16.46295178,-71.49095099,8178215.223,234040.7452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.110,-16.46252814,-71.49074277,8178262.398,234062.4104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.111,-16.46270251,-71.49073509,8178243.104,234063.4697, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.112,-16.46269212,-71.49053468,8178244.517,234084.8642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.113,-16.46269905,-71.49046969,8178243.836,234091.817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.114,-16.46271117,-71.49038664,8178242.603,234100.7056, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.115,-16.46272676,-71.49022415,8178241.092,234118.0852, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.116,-16.46282545,-71.4902097,8178230.185,234119.7625, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.117,-16.4629051,-71.49021512,8178221.36,234119.2923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.118,-16.46297782,-71.49022957,8178213.291,234117.8483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.119,-16.46304881,-71.49025665,8178205.396,234115.0519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.120,-16.46303668,-71.49042095,8178206.522,234097.4841, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.121,-16.46302629,-71.49052386,8178207.537,234086.4763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.122,-16.46301417,-71.4906033,8178208.774,234077.9735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.123,-16.46298473,-71.49078745,8178211.791,234058.2606, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.124,-16.46289989,-71.49076398,8178221.214,234060.6525, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.125,-16.46281332,-71.49076217,8178230.801,234060.7275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.126,-16.46335816,-71.49019875,8178171.224,234121.6592, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.127,-16.46371078,-71.490226,8178132.151,234119.2296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.128,-16.46365201,-71.4900535,8178138.884,234137.5769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.129,-16.46411035,-71.49027307,8178087.853,234114.7466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.130,-16.46409076,-71.49051647,8178089.702,234088.7183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.131,-16.46407606,-71.4906237,8178091.187,234077.243, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.132,-16.46405158,-71.49071391,8178093.78,234067.5728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.8.133,-16.46405647,-71.49080242,8178093.121,234058.1243, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
