type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.11.2-9,-16.39530233590766,-71.52533553139109,-1940787.31846093,2839614.99435303,False, , ,0, , , , , , 
TRACK,1.11.2-9,-16.39582434489133,-71.52484439516029,-1940854.82913498,2839663.87100135,False, , ,0, , , , , , 
TRACK,1.11.2-9,-16.39610412145909,-71.52451839089176,-1940891.80357684,2839697.18501657,False, , ,0, , , , , , 
TRACK,1.11.2-9,-16.39578955095871,-71.5242940810179,-1940857.67732637,2839726.72750721,False, , ,0, , , , , , 
TRACK,1.11.2-9,-16.39542748822434,-71.52407474140024,-1940817.90933978,2839756.32652867,False, , ,0, , , , , , 
TRACK,1.11.2-9,-16.39520715943262,-71.52445974818494,-1940787.17470606,2839715.54551755,False, , ,0, , , , , , 
TRACK,1.11.2-9,-16.3951036625674,-71.52468019444468,-1940772.23857306,2839691.89937678,False, , ,0, , , , , , 
TRACK,1.11.2-9,-16.39498914222247,-71.5249692780357,-1940755.14258754,2839660.61406312,False, , ,0, , , , , , 
TRACK,1.11.2-9,-16.39482418500849,-71.52529876782209,-1940731.61261846,2839625.40536522,False, , ,0, , , , , , 
TRACK,1.11.2-9,-16.39467059174966,-71.52559500969556,-1940709.83670202,2839593.8183998,False, , ,0, , , , , , 
TRACK,1.11.2-9,-16.39483369058974,-71.52575220867699,-1940727.01523224,2839573.86382253,False, , ,0, , , , , , 
TRACK,1.11.2-10, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-10,-16.39454711216219,-71.52563671242197,-1940694.80587189,2839590.70151128,False, , ,0, , , , , , 
TRACK,1.11.2-10,-16.39464440589949,-71.52553356648987,-1940707.53487805,2839601.12753677,False, , ,0, , , , , , 
TRACK,1.11.2-10,-16.39478923483144,-71.52528027199519,-1940727.74004226,2839627.95895081,False, , ,0, , , , , , 
TRACK,1.11.2-10,-16.39488946530182,-71.52506203283404,-1940742.26447551,2839651.39749976,False, , ,0, , , , , , 
TRACK,1.11.2-10,-16.39499555873786,-71.52487792792608,-1940757.04754224,2839670.88886831,False, , ,0, , , , , , 
TRACK,1.11.2-10,-16.39493001893506,-71.52481611560182,-1940750.12741996,2839678.75367114,False, , ,0, , , , , , 
TRACK,1.11.2-10,-16.39479294633389,-71.5249140145265,-1940732.79152428,2839669.44199035,False, , ,0, , , , , , 
TRACK,1.11.2-10,-16.39453043631838,-71.52523965497906,-1940697.85038973,2839635.94322657,False, , ,0, , , , , , 
TRACK,1.11.2-10,-16.39438075753408,-71.52543170177293,-1940677.84732766,2839616.12018654,False, , ,0, , , , , , 
TRACK,1.11.2-11, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-11,-16.39436297237431,-71.52583193470235,-1940670.71470856,2839570.96825537,False, , ,0, , , , , , 
TRACK,1.11.2-11,-16.39452516726148,-71.52565937436859,-1940691.9424059,2839588.41825637,False, , ,0, , , , , , 
TRACK,1.11.2-11,-16.39435449418726,-71.52546031877499,-1940674.40152175,2839613.21803125,False, , ,0, , , , , , 
TRACK,1.11.2-11,-16.39419521354224,-71.52567124601491,-1940653.03267408,2839591.37935653,False, , ,0, , , , , , 
TRACK,1.11.2-12, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-12,-16.39457389771713,-71.52635506617168,-1940688.90046126,2839508.89495277,False, , ,0, , , , , , 
TRACK,1.11.2-12,-16.39418642687086,-71.52599827744396,-1940647.879627,2839554.41058051,False, , ,0, , , , , , 
TRACK,1.11.2-12,-16.39432183350576,-71.52584889987253,-1940665.66829462,2839569.58153336,False, , ,0, , , , , , 
TRACK,1.11.2-12,-16.39417043883659,-71.52570808158852,-1940649.65819142,2839587.52582119,False, , ,0, , , , , , 
TRACK,1.11.2-12,-16.39326269530771,-71.52683195228465,-1940528.86353924,2839471.9342879,False, , ,0, , , , , , 
TRACK,1.11.2-12,-16.39330378747579,-71.52771863688392,-1940522.5191548,2839370.85325094,False, , ,0, , , , , , 
TRACK,1.11.2-12,-16.39383353628825,-71.52711553679694,-1940592.34758037,2839432.32655622,False, , ,0, , , , , , 
TRACK,1.11.2-13, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-13,-16.39413146142453,-71.52564442536301,-1940645.88158426,2839595.2528899,False, , ,0, , , , , , 
TRACK,1.11.2-13,-16.39315818685582,-71.52493493379254,-1940540.48946805,2839688.41072458,False, , ,0, , , , , , 
TRACK,1.11.2-13,-16.39276887209862,-71.52540252228572,-1940488.86404818,2839640.47017998,False, , ,0, , , , , , 
TRACK,1.11.2-13,-16.39278719997608,-71.52538034442065,-1940491.29650376,2839642.74581423,False, , ,0, , , , , , 
TRACK,1.11.2-13,-16.39301641068573,-71.52574957827051,-1940513.56987795,2839597.88448613,False, , ,0, , , , , , 
TRACK,1.11.2-13,-16.39311745762008,-71.52594284694074,-1940523.00481676,2839574.64980158,False, , ,0, , , , , , 
TRACK,1.11.2-13,-16.39316979411452,-71.52614310315082,-1940526.62963324,2839551.25862665,False, , ,0, , , , , , 
TRACK,1.11.2-13,-16.39321413557964,-71.52632321612749,-1940529.56907974,2839530.2559832,False, , ,0, , , , , , 
TRACK,1.11.2-13,-16.39326613648521,-71.52671467469511,-1940530.74542022,2839485.18798378,False, , ,0, , , , , , 
TRACK,1.11.2-14, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-14,-16.39433110240679,-71.52540410360901,-1940672.36203131,2839619.89787911,False, , ,0, , , , , , 
TRACK,1.11.2-14,-16.39381698439656,-71.52478432077133,-1940619.77768753,2839696.88952163,False, , ,0, , , , , , 
TRACK,1.11.2-14,-16.39326026430362,-71.52417870187888,-1940562.0100905,2839772.83169818,False, , ,0, , , , , , 
TRACK,1.11.2-14,-16.39283397145626,-71.52460290943358,-1940506.58692655,2839730.29314125,False, , ,0, , , , , , 
TRACK,1.11.2-14,-16.39349156214035,-71.52510467877436,-1940577.51281105,2839664.81058446,False, , ,0, , , , , , 
TRACK,1.11.2-14,-16.39416224736251,-71.52564368338608,-1940649.50740362,2839594.93514514,False, , ,0, , , , , , 
TRACK,1.11.2-15, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-15,-16.3949319397611,-71.52477276313265,-1940750.89939355,2839683.64451912,False, , ,0, , , , , , 
TRACK,1.11.2-15,-16.39500096846482,-71.52472607000844,-1940759.5967619,2839688.03806352,False, , ,0, , , , , , 
TRACK,1.11.2-15,-16.39520536282926,-71.5243479434773,-1940788.37267679,2839728.24700036,False, , ,0, , , , , , 
TRACK,1.11.2-15,-16.39445865247287,-71.52385047425712,-1940706.92417257,2839794.40628513,False, , ,0, , , , , , 
TRACK,1.11.2-15,-16.39420793945931,-71.52409150116269,-1940674.43478942,2839770.34812669,False, , ,0, , , , , , 
TRACK,1.11.2-15,-16.39370874691501,-71.52458695911821,-1940609.54982033,2839720.68238416,False, , ,0, , , , , , 
TRACK,1.11.2-15,-16.39405530369295,-71.52498257125788,-1940645.27531605,2839671.29777636,False, , ,0, , , , , , 
TRACK,1.11.2-15,-16.39436197798717,-71.52537666509652,-1940676.33479513,2839622.60619126,False, , ,0, , , , , , 
TRACK,1.11.2-15,-16.39488465339392,-71.52473320894913,-1940745.84303648,2839688.74707816,False, , ,0, , , , , , 
TRACK,1.11.2-16, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.11.2-16,-16.39395362301945,-71.52345660970723,-1940652.56058862,2839845.6622421,False, , ,0, , , , , , 
