type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.10.1.60,-16.40362179977108,-71.51366819024597,-1941911.75713356,2840829.33111137, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.61,-16.40365617247304,-71.51362115904007,-1941916.38850676,2840834.21495977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.62,-16.40369353155223,-71.51356044799221,-1941921.54330126,2840840.61099973, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.63,-16.40373719055001,-71.51347383009674,-1941927.76504488,2840849.86240394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.64,-16.40379699374544,-71.51339487454871,-1941935.7867188,2840858.03392153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.65,-16.40382798408258,-71.5133432092191,-1941940.0792232,2840863.48745654, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.66,-16.4038775449263,-71.51327986515921,-1941946.70070209,2840870.0225733, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.67,-16.40392498289501,-71.51320545582523,-1941953.21239961,2840877.84018127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.68,-16.40397806027836,-71.51333477511597,-1941957.81629646,2840862.48225989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.69,-16.40402872094463,-71.5134033170274,-1941962.90306836,2840854.0477881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.70,-16.40406586497235,-71.51346762154455,-1941966.45539123,2840846.27049171, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.71,-16.40407151433876,-71.51354718192422,-1941966.11531432,2840837.17491866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.72,-16.40412856249645,-71.51358399411356,-1941972.35278246,2840832.25495937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.73,-16.40415711219444,-71.51363985315614,-1941975.00201075,2840825.54768145, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.74,-16.40421188723461,-71.51374734200522,-1941980.08076389,2840812.64308963, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.75,-16.40425847450645,-71.51380885242692,-1941984.77770685,2840805.0592277, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.76,-16.40432417069255,-71.51389189031713,-1941991.4479257,2840794.78451443, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.77,-16.40423773250232,-71.51397176764631,-1941980.28563196,2840786.8566591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.78,-16.40419280612856,-71.51404326793696,-1941974.10574289,2840779.3361311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.79,-16.40415372675115,-71.51412568793765,-1941968.47499071,2840770.50094551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.80,-16.40406978445894,-71.51419818503618,-1941957.69904948,2840763.37732074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.81,-16.40404953544698,-71.51424994976561,-1941954.66719706,2840757.77214881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.82,-16.40401485726933,-71.51430190944816,-1941949.93778697,2840752.33345858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.83,-16.40398448901832,-71.51434414772464,-1941945.83734124,2840747.94078845, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.84,-16.40396905157078,-71.51443791246778,-1941942.84089681,2840737.51016686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.85,-16.40392225290379,-71.51448962742614,-1941936.69070495,2840732.25763475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.86,-16.40388029109174,-71.51455395104829,-1941930.94967563,2840725.5121329, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.87,-16.40381634157882,-71.51464096642893,-1941922.33933508,2840716.48088291, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.88,-16.4037698224538,-71.51453820082955,-1941918.17081137,2840728.74190071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.89,-16.40370413358976,-71.51441633651244,-1941911.9912142,2840743.41916088, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.90,-16.40368727955686,-71.51436406674466,-1941910.67064755,2840749.56654119, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.91,-16.40362691651062,-71.51429709631847,-1941904.42420607,2840757.94954763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.92,-16.40357100637812,-71.51422180259144,-1941898.80588102,2840767.21818035, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.93,-16.40339991170067,-71.51342193677252,-1941888.79685617,2840860.15517316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.94,-16.40332267579984,-71.51332465986921,-1941880.95055678,2840872.19541071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.95,-16.40325913348248,-71.51324453760374,-1941874.49653071,2840882.11142373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.96,-16.40318367286201,-71.5131624707646,-1941866.66689202,2840892.4037258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.97,-16.40312876738924,-71.51306535065692,-1941861.44194582,2840904.13435474, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.98,-16.40304205936723,-71.51299723606074,-1941852.11495191,2840912.99155555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.99,-16.40294533876605,-71.51287235996827,-1941842.32778831,2840928.41615597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.100,-16.40300540356068,-71.51282864287975,-1941849.93564895,2840932.58843909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.101,-16.40307865374564,-71.51276815303874,-1941859.30412198,2840938.49034203, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.102,-16.40316038943569,-71.51285670647796,-1941867.78911461,2840927.38042537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.103,-16.40318925092043,-71.51290321732711,-1941870.59293379,2840921.72905758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.104,-16.40324752229773,-71.51297309023531,-1941876.55704391,2840913.04413653, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.105,-16.40330942287509,-71.51306518803678,-1941882.66711353,2840901.79158106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.106,-16.40336514446953,-71.51315478793575,-1941888.0827982,2840890.90304882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.107,-16.40343644922611,-71.51323116493833,-1941895.49598421,2840881.31026651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.108,-16.40349083588795,-71.51332652956833,-1941900.68211148,2840869.78550812, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.109,-16.40330539773821,-71.51359907813688,-1941875.45876428,2840841.30347146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.110,-16.4032288641129,-71.51366953473817,-1941865.57889302,2840834.31430834, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.111,-16.40314915445066,-71.5137644609225,-1941855.01722234,2840824.59190966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.112,-16.40309189515372,-71.51368259864178,-1941849.32324631,2840834.62307381, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.113,-16.40302149776295,-71.51359171165748,-1941842.19968145,2840845.84931881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.114,-16.40293316152992,-71.51349144810615,-1941833.0869813,2840858.37329248, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.115,-16.40286648658948,-71.51338901742926,-1941826.54634517,2840870.85991522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.116,-16.40281167571791,-71.51331697255965,-1941821.01614379,2840879.74586601, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.117,-16.4027394646092,-71.51319925063991,-1941814.01803096,2840894.03883392, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.118,-16.40274706187219,-71.51306216691762,-1941816.63994308,2840909.48428718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.119,-16.40282956122132,-71.51298289927019,-1941827.33186196,2840917.39466203, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.120,-16.40290983890724,-71.5131169773351,-1941835.07126236,2840901.14151904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.121,-16.40296324366391,-71.51318615266798,-1941840.47246837,2840892.59932338, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.122,-16.40300760637786,-71.51325629172186,-1941844.79927062,2840884.06603143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.123,-16.40307230182999,-71.51332780700523,-1941851.49736422,2840875.11093954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.124,-16.40311877196642,-71.51339616290139,-1941856.0942355,2840866.75231898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.125,-16.40316866702685,-71.51347460861895,-1941860.96616939,2840857.20480083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.126,-16.40300578932061,-71.51399211392891,-1941835.30307694,2840800.65084828, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.127,-16.40290813633614,-71.51410580737807,-1941822.39676533,2840789.03480786, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.128,-16.40285334923429,-71.51418657762648,-1941814.94158498,2840780.5918677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.129,-16.40277633974082,-71.51426605356667,-1941804.89210759,2840772.58611658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.130,-16.40272302010337,-71.51419103226886,-1941799.57462167,2840781.79001626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.131,-16.40262687939225,-71.51410539738443,-1941789.36049791,2840792.75708662, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.132,-16.40267651344796,-71.5140415895131,-1941795.99632768,2840799.3439395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.133,-16.40274442388303,-71.51399037892857,-1941804.62031918,2840804.26345524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.134,-16.40283152281532,-71.51390026760443,-1941815.98927793,2840813.34335034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.135,-16.40281793552586,-71.51375607592362,-1941816.21207561,2840829.87161723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.136,-16.4029198196355,-71.5138689928867,-1941826.7567393,2840815.73577504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.137,-16.40268337071834,-71.51390115526709,-1941798.57348112,2840815.17893587, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.138,-16.40254965828279,-71.514005791069,-1941781.5452492,2840805.06120477, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.139,-16.40249838083383,-71.51394455122352,-1941776.29381543,2840812.67568411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.140,-16.402466861553,-71.51388191838679,-1941773.38110172,2840820.18990686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.141,-16.40241410396192,-71.51383979314885,-1941767.71465192,2840825.65622396, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.142,-16.40235794419997,-71.51376309087168,-1941762.08470578,2840835.08790069, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.143,-16.40245547321058,-71.51371493831886,-1941774.14966919,2840839.27358112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.144,-16.40250722988585,-71.51364380832061,-1941781.12725456,2840846.66300793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.145,-16.40255149007311,-71.51369472487451,-1941785.68453983,2840840.31083378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.146,-16.40259639448192,-71.51376255816756,-1941790.10409943,2840832.03195771, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.147,-16.40263778487985,-71.51382670065203,-1941794.15739884,2840824.21753472, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.148,-16.40269216117224,-71.5136165905857,-1941803.19599025,2840847.33244942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.149,-16.40248160968387,-71.51351060054337,-1941779.79787553,2840862.10306491, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.150,-16.40241372599278,-71.51355445742746,-1941771.26976034,2840858.01706475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.151,-16.40233807425503,-71.51360048990705,-1941761.80162859,2840853.78587617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.152,-16.40227366189112,-71.5136598037177,-1941753.48633978,2840847.90174061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.153,-16.40216830259082,-71.5135431561678,-1941742.58042171,2840862.50607023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.154,-16.40221297277028,-71.513480823103,-1941748.61452763,2840868.99060079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.155,-16.40228440775161,-71.51343036163743,-1941757.64316183,2840873.77913761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.156,-16.40239750465184,-71.51336903298193,-1941771.70326606,2840879.25546822, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.157,-16.40250187525334,-71.51337973895238,-1941783.82948937,2840876.67738706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.158,-16.40261019118957,-71.51346988347137,-1941795.41705736,2840865.03972788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.159,-16.40197377443746,-71.51369381501695,-1941717.82706643,2840847.96421268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.160,-16.40208437086965,-71.51383837570792,-1941728.9961374,2840830.12622118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.161,-16.4021419422975,-71.5139293390057,-1941734.61204301,2840819.05895643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.162,-16.4022348945576,-71.51402365056961,-1941744.34217638,2840807.14963818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.163,-16.40228524304542,-71.51408319658142,-1941749.50585855,2840799.73937712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.164,-16.40232237668291,-71.5141497620634,-1941753.02853913,2840791.70584532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.165,-16.40237631205165,-71.51421140713646,-1941758.58711823,2840784.01069392, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.166,-16.4024513780519,-71.51432244328149,-1941766.00502492,2840770.43867166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.167,-16.40252880810977,-71.51439147326278,-1941774.23054187,2840761.59907412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.168,-16.40262925197763,-71.51447599532791,-1941784.9642341,2840750.70199232, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.169,-16.40257057217982,-71.51457414006325,-1941776.83262682,2840740.33971637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.170,-16.40253992789637,-71.5146398048889,-1941772.40428847,2840733.29411778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.171,-16.40249481337508,-71.51469266305347,-1941766.43757713,2840727.88983635, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.172,-16.40243600304143,-71.51476064779689,-1941758.67111161,2840720.94925276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.173,-16.40235303073276,-71.51461933584818,-1941750.70628515,2840738.05767791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.174,-16.40231773762474,-71.51451718802892,-1941747.84866381,2840750.1019977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.175,-16.40227160340427,-71.51443826125521,-1941743.42453736,2840759.6548432, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.176,-16.40220461050366,-71.51434806415644,-1941736.69214891,2840770.75829458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.177,-16.40213398502241,-71.51420919162055,-1941730.14702312,2840787.42881776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.178,-16.40205888331058,-71.51413530224842,-1941722.25631048,2840796.78903775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.179,-16.4020161111557,-71.51407471743778,-1941717.99577271,2840804.21807984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.180,-16.4019954964118,-71.51401049047702,-1941716.38418518,2840811.77056527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.181,-16.4019514188872,-71.51394399567791,-1941712.04484573,2840819.88684595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.182,-16.4018613123507,-71.51382296366769,-1941702.98606708,2840834.78898239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.183,-16.40232613264332,-71.51501364208315,-1941742.57252983,2840693.6967409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.184,-16.40227392173067,-71.51493597829986,-1941737.41858619,2840703.18573809, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.185,-16.40224940923987,-71.51490168351751,-1941734.9715199,2840707.39493585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.186,-16.40221607723024,-71.514845916919,-1941731.75920586,2840714.15419317, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.187,-16.40216418287673,-71.51476245254263,-1941726.7156168,2840724.29683098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.188,-16.40209814183172,-71.51466237918105,-1941720.21961595,2840736.50773403, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.189,-16.40206156213624,-71.5146045373406,-1941716.65194694,2840743.54477311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.190,-16.40201227566216,-71.51452879453692,-1941711.81732059,2840752.77776335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.191,-16.40197300453817,-71.51445805462573,-1941708.09616569,2840761.31257089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.192,-16.40192160895224,-71.51438382039757,-1941702.99473425,2840770.40207164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.193,-16.40188610800591,-71.51432946261008,-1941699.50984271,2840777.02995665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.194,-16.40183726071331,-71.51426285002017,-1941694.61163567,2840785.22190489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.195,-16.40179674393371,-71.51417827302265,-1941690.91868542,2840795.34208582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.196,-16.40175312391614,-71.51411872703486,-1941686.54542552,2840802.6644099, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.197,-16.40169842092299,-71.51404231778824,-1941681.08287666,2840812.0438047, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.198,-16.4016652860192,-71.51397548137024,-1941678.03334829,2840820.05582351, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.199,-16.40162581442801,-71.51391951796879,-1941674.10224233,2840826.91769783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.200,-16.40159097520108,-71.51384276106356,-1941670.97763334,2840836.07694727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.201,-16.40153417555676,-71.51378131373555,-1941665.08003404,2840843.78714007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.202,-16.40145639447113,-71.51367804765697,-1941657.24508659,2840856.51363751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.203,-16.40139889415045,-71.51360031693316,-1941651.4705725,2840866.07948446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.204,-16.40132566729344,-71.51353489304977,-1941643.69328466,2840874.45530501, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.205,-16.40127951148415,-71.51348117887287,-1941638.94854599,2840881.14950965, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.206,-16.40123588000983,-71.51343000963162,-1941634.4682579,2840887.52214104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.207,-16.40119037471033,-71.51336227299684,-1941629.97682238,2840895.79795713, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.208,-16.40114359021302,-71.51330582868256,-1941625.19266104,2840902.80998, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.209,-16.40109806239626,-71.51325484496215,-1941620.48724881,2840909.18636838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.210,-16.40100730169602,-71.51313490172133,-1941611.33782322,2840923.97370867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.211,-16.40093877930358,-71.51306223778659,-1941604.20451707,2840933.10909408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.212,-16.40088557181931,-71.51301519602566,-1941598.54717405,2840939.13885315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.213,-16.40081709387807,-71.51290902635526,-1941591.84174155,2840952.07313907, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.214,-16.40069241628886,-71.51283308153511,-1941578.15275898,2840962.31445829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.215,-16.4006605295754,-71.5127763766441,-1941575.12204394,2840969.1613787, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.216,-16.40061823821061,-71.51273584499621,-1941570.66498271,2840974.31026568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.217,-16.40058598445908,-71.51268356306247,-1941567.53535361,2840980.66043582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.218,-16.40052813897107,-71.51259350312188,-1941561.87578143,2840991.62900687, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.219,-16.40046305306984,-71.51251651513191,-1941555.2007127,2841001.20987583, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.220,-16.40041786998017,-71.51247786177042,-1941550.3802337,2841006.18357388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.221,-16.40035772708927,-71.51239906973467,-1941544.30861819,2841015.90443255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.222,-16.40031006370593,-71.51232436583511,-1941539.65151457,2841024.99862183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.223,-16.40025687826795,-71.51226057165678,-1941534.20806032,2841032.92783867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.224,-16.40017944122272,-71.51216963668581,-1941526.25790882,2841044.25172206, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.225,-16.40013129403492,-71.51211930864263,-1941521.23647052,2841050.58806817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.226,-16.40006899404294,-71.51205201910904,-1941514.76632803,2841059.03278629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.227,-16.39997809374155,-71.51196878261671,-1941505.13739371,2841069.6596435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.228,-16.39984012489202,-71.51183870209412,-1941490.5697726,2841086.21369598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.229,-16.4011761243918,-71.51263713837003,-1941637.45005929,2840978.21247386, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.1.230,-16.40126570191718,-71.51278296077815,-1941646.13399473,2840960.50589903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
