type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.3.98.13,-16.3306952837187,-71.5413790431513,-1932996.1001171,2838636.94920523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.14,-16.3306442755082,-71.54130874414113,-1932990.99019773,2838645.58614116, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.15,-16.33055706758164,-71.54128131020079,-1932981.09000314,2838649.83122517, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.16,-16.33052580380013,-71.54122129833438,-1932978.17040358,2838657.0447177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.17,-16.33045669578394,-71.54118186229475,-1932970.54701751,2838662.41602568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.18,-16.33057023069835,-71.5410395501294,-1932985.66978357,2838677.08341212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.19,-16.33066072932025,-71.54111670753943,-1932995.33263705,2838667.15533461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.20,-16.33074629218721,-71.54117157207078,-1933004.69539779,2838659.82011675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.21,-16.33051316279037,-71.54152412773242,-1932972.88574306,2838622.8585832, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.22,-16.33046468389753,-71.54161674135916,-1932966.02883623,2838612.98322782, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.23,-16.33046468361142,-71.54169251626965,-1932965.07804638,2838604.38797994, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.24,-16.33044852363633,-71.54180196885375,-1932961.8064131,2838592.18261102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.25,-16.33037515556685,-71.54178771560071,-1932953.36663447,2838594.75270966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.26,-16.33030870799501,-71.54176719941603,-1932945.81839164,2838597.94329562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.27,-16.33023364680975,-71.54175437664755,-1932937.16176863,2838600.37312812, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.28,-16.33027671520241,-71.54163641061858,-1932943.70116883,2838613.194569, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.29,-16.33029394242214,-71.54156973356689,-1932946.56146744,2838620.53400048, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.30,-16.33030501730493,-71.54148510563969,-1932948.92428058,2838629.98957255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.31,-16.33034193299685,-71.54137611511743,-1932954.62833339,2838641.87285914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.32,-16.33041453294227,-71.54147869475901,-1932961.86964419,2838629.29371831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.33,-16.33024421776193,-71.54212160501555,-1932933.79602164,2838558.58056335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.34,-16.33015370967055,-71.54219406404813,-1932922.25485996,2838551.53745477, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.35,-16.3301217004248,-71.54226537317901,-1932917.60003385,2838543.86467799, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.36,-16.33008969126273,-71.54232403060023,-1932913.10395722,2838537.62699797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.37,-16.3300411258326,-71.54238383800791,-1932906.64858295,2838531.47399009, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.38,-16.33000202681084,-71.54245323703525,-1932901.18490015,2838524.10999198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.39,-16.32996938099303,-71.54251495443045,-1932896.57566024,2838517.53348207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.40,-16.32990867401874,-71.54260351539327,-1932888.33328707,2838508.27666908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.41,-16.32982699694513,-71.54254830752875,-1932879.43128324,2838515.60018277, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.42,-16.32975194243449,-71.54248159830055,-1932871.45152724,2838524.14226954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.43,-16.32983251673097,-71.54240798951588,-1932881.84013932,2838531.44492036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.44,-16.32987225211938,-71.54235968354932,-1932887.11393498,2838536.40805004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.45,-16.32992302507464,-71.54229757588318,-1932893.85748477,2838542.79331049, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.46,-16.32995393053155,-71.54222971732105,-1932898.33934521,2838550.08904082, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.47,-16.3299925623013,-71.54216645943195,-1932903.67110519,2838556.76251961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.48,-16.33003008967118,-71.54210320028538,-1932908.87315211,2838563.45048869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.49,-16.33007975875863,-71.54204914353849,-1932915.3860435,2838568.93685237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.50,-16.33011507915663,-71.54197783445392,-1932920.42984671,2838576.5666085, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.51,-16.33018903003115,-71.542049144213,-1932928.22221714,2838567.51696528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.52,-16.32989543210663,-71.54204109137929,-1932893.83406883,2838572.24523946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.53,-16.32980602786983,-71.54212620208496,-1932882.26384839,2838563.75264844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.54,-16.32977401872349,-71.54218830987617,-1932877.72448624,2838557.12356415, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.55,-16.32973317955943,-71.54225156771835,-1932872.13343207,2838550.47875498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.56,-16.32969454791173,-71.54231252535298,-1932866.83056108,2838544.06617724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.57,-16.32963052968114,-71.54241258770222,-1932858.05490848,2838533.54773419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.58,-16.32954002248187,-71.54235507957705,-1932848.14446624,2838541.24691046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.59,-16.3294627603238,-71.5422998719269,-1932839.76106103,2838548.51305407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.60,-16.3295311937774,-71.54219405846193,-1932849.12753082,2838559.62651201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.61,-16.32956872167065,-71.5421319507963,-1932854.31517395,2838566.18389417, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.62,-16.32961507950969,-71.54207559389391,-1932860.46793349,2838571.97422749, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.63,-16.32966254111008,-71.542015786509,-1932866.7936491,2838578.14161025, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.64,-16.32970558775001,-71.54194907813925,-1932872.68732372,2838585.14914453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.65,-16.3297519456017,-71.54189272104192,-1932878.84010432,2838590.93948962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.66,-16.32983251901815,-71.54196978147812,-1932887.33830131,2838581.15148172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.67,-16.32990095302229,-71.54166729251246,-1932899.17251782,2838614.57412888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.68,-16.32995062220714,-71.5415488273738,-1932906.49356891,2838627.36645985, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.69,-16.32997711243269,-71.54147751821373,-1932910.50011407,2838635.11098174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.70,-16.32998152764127,-71.54140275849069,-1932911.95677988,2838643.53374617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.71,-16.32999808406543,-71.54133604979751,-1932914.73867781,2838650.88550848, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.72,-16.33001574424813,-71.54126128996816,-1932917.75125867,2838659.1361857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.73,-16.33004996074134,-71.541165827266,-1932922.96850038,2838669.52009922, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.74,-16.33012060069913,-71.54123598675395,-1932930.38636809,2838660.64387413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.75,-16.33021552317898,-71.54129004411256,-1932940.85876723,2838653.27862065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.76,-16.33017137284573,-71.54137860580035,-1932934.56117471,2838643.80660182, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.77,-16.33015260885183,-71.54145221544304,-1932931.43335964,2838635.70074986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.78,-16.33014046734482,-71.54152927549603,-1932929.04020902,2838627.11746169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.79,-16.33011949583339,-71.54160288502906,-1932925.65308709,2838619.04030906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.80,-16.33010514663991,-71.54172020027481,-1932922.49553295,2838605.91949977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.81,-16.33003781789444,-71.54171444922027,-1932914.65851423,2838607.44669708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.82,-16.32997380044155,-71.54169949699835,-1932907.32592,2838609.97457005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.83,-16.32987667165979,-71.54127164095914,-1932901.2843417,2838659.76914536, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.84,-16.32980272039851,-71.54125323842443,-1932892.82808302,2838662.81749164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.85,-16.32973539162963,-71.54123253563559,-1932885.1786364,2838666.04070785, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.86,-16.32966585531334,-71.54121528331832,-1932877.22657109,2838668.9012125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.87,-16.32969786435039,-71.54109106732921,-1932882.54525087,2838682.57539581, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.88,-16.3297276657072,-71.54102205848153,-1932886.911918,2838690.01599382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.89,-16.32975857077447,-71.54093579740335,-1932891.62471205,2838699.39921056, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.90,-16.32983804077691,-71.54100595650263,-1932900.0798796,2838690.40827004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.91,-16.32992744449942,-71.54105311267435,-1932909.99059269,2838683.8975287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.92,-16.32990868063553,-71.54114857500957,-1932906.58859475,2838673.3128504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.93,-16.3303048118926,-71.54106114361127,-1932954.21971992,2838678.08298778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.94,-16.33021656099923,-71.54101767116825,-1932944.39822754,2838684.16090793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.95,-16.33013793764665,-71.54096751075903,-1932935.7916083,2838690.87235619, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.96,-16.33008338269996,-71.54087555013631,-1932930.53682151,2838702.0125441, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.97,-16.32999352744524,-71.5408354218827,-1932920.48488675,2838707.73198248, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.98,-16.32991811318221,-71.54077188549562,-1932912.42306476,2838715.91901102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.99,-16.3298330715311,-71.54073844529644,-1932902.85266488,2838720.81726152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.100,-16.32997748169609,-71.54055954009817,-1932922.06158556,2838739.23440155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.101,-16.33004005959404,-71.5406280925026,-1932928.5525563,2838730.64517465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.102,-16.33013633313434,-71.54067156470639,-1932939.316504,2838724.46300136, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.103,-16.33021014284353,-71.54072339700689,-1932947.33668328,2838717.62443098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.104,-16.33029037078872,-71.54078358940112,-1932956.00591974,2838709.75415944, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.105,-16.33034492580896,-71.54086050199093,-1932961.44951461,2838700.32089484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.106,-16.33042836293329,-71.54091567849257,-1932970.55866707,2838692.97789494, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.107,-16.33019570131088,-71.54037896188611,-1932949.96208852,2838756.88215022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.108,-16.32983948821637,-71.54046088992412,-1932907.08905596,2838752.21768351, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.109,-16.32972235568051,-71.54060802692786,-1932891.48308515,2838737.0496074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.110,-16.32964694136292,-71.54055619475432,-1932883.27438401,2838743.9090156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.111,-16.32957313155128,-71.54048095452986,-1932875.54787204,2838753.40281792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.112,-16.32948488074528,-71.54042912249449,-1932865.83123305,2838760.4290184, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.113,-16.32940946639774,-71.54037394648958,-1932857.66447115,2838767.66773923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.114,-16.32932763377992,-71.54031542654329,-1932848.78569499,2838775.3691772, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.115,-16.32926505578315,-71.54024520254643,-1932842.31564938,2838784.14805012, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.116,-16.32937416537804,-71.54011980184464,-1932856.70644179,2838796.9548545, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.117,-16.32946402079595,-71.54016327367495,-1932866.71648979,2838790.85609945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.118,-16.32953622610434,-71.54022680965345,-1932874.40138182,2838782.71076122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.119,-16.32959880402099,-71.54028031366033,-1932881.08119677,2838775.82848563, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.120,-16.32967742752713,-71.54033214566142,-1932889.66689573,2838768.9273719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.121,-16.32976086476579,-71.54038899374751,-1932898.75512917,2838761.39472163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.122,-16.32962451096432,-71.5408052211984,-1932877.51484666,2838715.95275968, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.123,-16.32958596841415,-71.54091066049776,-1932871.66423085,2838704.49333405, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.124,-16.32958115471424,-71.54099258884165,-1932870.07080059,2838695.26254809, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.125,-16.32956029540762,-71.5410644851531,-1932866.71834499,2838687.37821595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.126,-16.32955387705719,-71.54117818176579,-1932864.53783301,2838674.5647366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.127,-16.32947044000272,-71.5411581175036,-1932854.9881024,2838677.92482389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.128,-16.32940304856035,-71.54113136527946,-1932847.40718336,2838681.83505113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.129,-16.32932923887883,-71.5411029410856,-1932839.09327906,2838686.01832953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.130,-16.32939663048795,-71.54100429274722,-1932848.24759894,2838696.33260415, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.131,-16.32940946700234,-71.54094075653624,-1932850.55270707,2838703.37288743, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.132,-16.32941748981828,-71.54086718830797,-1932852.41821738,2838711.61367833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.133,-16.32943032627894,-71.54079863610139,-1932854.78626331,2838719.22294325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.134,-16.32944879710051,-71.5406988868921,-1932858.20762425,2838730.29775835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.135,-16.32954843090109,-71.54074667787327,-1932869.31214307,2838723.5820627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.136,-16.32933911268312,-71.54058814970108,-1932846.71222726,2838744.28422047, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.137,-16.32930313229851,-71.54068414865557,-1932841.28103832,2838733.86230859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.138,-16.32928564392527,-71.54076210486952,-1932838.2485311,2838725.24675487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.139,-16.32928175762829,-71.54083499896078,-1932836.87740335,2838717.02867218, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.140,-16.3292555249939,-71.54090789304969,-1932832.88121797,2838709.10095293, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.141,-16.3290961859574,-71.54086334684769,-1932814.72230117,2838716.22433928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.142,-16.32909424276075,-71.5407874155878,-1932815.44672425,2838724.86269233, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.143,-16.32911270272614,-71.54071350908717,-1932818.54254379,2838733.00626313, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.144,-16.3291059016014,-71.54062745351062,-1932818.82333486,2838742.85617725, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.145,-16.32913990664119,-71.54056265849984,-1932823.6309534,2838749.76421901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.146,-16.32916225283719,-71.54047154079906,-1932827.39926327,2838759.80961663, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.147,-16.32925941085744,-71.54052621120452,-1932838.12665137,2838752.34572513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.148,-16.32886976533365,-71.54141536075863,-1932781.19847509,2838656.54979882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.149,-16.3288416910636,-71.54158113190826,-1932775.8207624,2838638.11070257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.150,-16.3288005159594,-71.54164939058845,-1932770.12749357,2838630.90292133, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.151,-16.32876495523345,-71.54178005751997,-1932764.31079093,2838616.54306398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.152,-16.3286564038766,-71.54169619622248,-1932752.61124501,2838627.46603448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.153,-16.32858528395705,-71.54163768850538,-1932744.99072761,2838635.02675588, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.154,-16.32864891821991,-71.54153627580995,-1932753.73824595,2838645.70350238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.155,-16.32871255217416,-71.54149337056569,-1932761.75170405,2838649.74358368, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.156,-16.32845839149039,-71.54156595200784,-1932730.98449549,2838644.81268839, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.157,-16.32838748956951,-71.54151410471619,-1932723.30601547,2838651.61507511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.158,-16.32833524608039,-71.54145577663796,-1932717.90067182,2838658.91018075, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.159,-16.32829170978816,-71.5414117065353,-1932713.33929535,2838664.4748356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.160,-16.3283825142234,-71.54133393579697,-1932724.98193412,2838672.11682854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.161,-16.32841983125727,-71.54127301558957,-1932730.12992846,2838678.54234909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.162,-16.32845839215611,-71.54120950303275,-1932735.45657093,2838685.24576465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.163,-16.32849819690945,-71.54115506369746,-1932740.81550282,2838690.90381273, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.164,-16.32854670907258,-71.54108895886643,-1932747.34367148,2838697.77197727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.165,-16.32858153824598,-71.54097100673204,-1932752.91497623,2838710.69912638, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.166,-16.3286524403096,-71.54101118831996,-1932760.73983176,2838705.21996539, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.167,-16.32869970831245,-71.54106303549391,-1932765.64199046,2838698.72462275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.168,-16.32876687866375,-71.54109932855724,-1932773.07725637,2838693.73503965, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.169,-16.32866861075231,-71.54118357998972,-1932760.47652113,2838685.45494757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.170,-16.32863502545665,-71.54125746261458,-1932755.60425632,2838677.51059245, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.171,-16.32858278170539,-71.54130671726402,-1932748.84914665,2838672.60228667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.172,-16.32855044024811,-71.54137541456782,-1932744.18806562,2838665.22995291, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.173,-16.32850939155414,-71.54142596533974,-1932738.73180487,2838660.02916309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.174,-16.32892339640114,-71.54077755771696,-1932795.50077819,2838728.20079836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.175,-16.32882264080883,-71.54076459595983,-1932783.8274609,2838730.98025262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.176,-16.32872188521185,-71.54070626799955,-1932772.72333207,2838738.90573723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.177,-16.32876915317307,-71.54061553548588,-1932779.41438231,2838748.5836509, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.178,-16.32880025091724,-71.54054813300887,-1932783.91317851,2838755.82526728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.179,-16.32881021119454,-71.54046453928878,-1932786.13206849,2838765.17816183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.180,-16.32880321024774,-71.54041055560141,-1932785.98697957,2838771.39268149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.181,-16.32880601050398,-71.54037480961854,-1932786.76443316,2838775.41108448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.182,-16.3288165116133,-71.54031280122858,-1932788.77603692,2838782.30846063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.98.183,-16.3288298130106,-71.54023766155612,-1932791.28135887,2838790.65897896, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
