type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.13.68A.206,-16.42614679589085,-71.50992173007559,-1944605.23216868,2840959.5063922, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.205,-16.42607422229886,-71.50996449178111,-1944596.16622734,2840955.60802359, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.204,-16.42599335644458,-71.51001953066002,-1944585.97104081,2840950.42619686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.203,-16.42593359256085,-71.51004930784059,-1944578.57398949,2840947.8323321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.202,-16.42588684108905,-71.51008859599179,-1944572.58544232,2840943.98977397, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.201,-16.42581948807317,-71.51012960112723,-1944564.15500565,2840940.22220461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.200,-16.42574320381198,-71.51015921380028,-1944554.81928145,2840937.86322045, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.199,-16.42560317513667,-71.51021618721835,-1944537.6494294,2840933.236418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.198,-16.42543129173828,-71.51029626213398,-1944516.44556422,2840926.40727286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.197,-16.42534952219833,-71.51012360406446,-1944509.02069813,2840947.05371728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.196,-16.42558296416731,-71.50996941741479,-1944538.39255408,2840961.47996266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.195,-16.42563285654575,-71.50993507370369,-1944544.68762275,2840964.72082054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.194,-16.42571886430627,-71.50992860188583,-1944554.87330528,2840964.32879532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.193,-16.42524995885767,-71.50922798986733,-1944508.63867823,2841049.90297616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.192,-16.42514130546785,-71.50926663614695,-1944495.38612779,2841046.94343611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.191,-16.42504354264192,-71.50934045930148,-1944482.96858089,2841039.85290966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.190,-16.42509783907515,-71.50944028186808,-1944488.08610618,2841027.82413316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.189,-16.4251436250286,-71.50950096743276,-1944492.69826583,2841020.34418466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.188,-16.42514219978301,-71.50957953016223,-1944491.53834083,2841011.45526919, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.187,-16.42517605062527,-71.50966166221795,-1944494.47746287,2841001.69991888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.186,-16.42524318944538,-71.50972929511516,-1944501.51032835,2840993.15279232, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.185,-16.42539205110316,-71.50934678129778,-1944523.83055998,2841034.57424596, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.184,-16.42530816780245,-71.50919841924214,-1944515.85049306,2841052.49380044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.183,-16.42548824220311,-71.50899768962856,-1944539.54111464,2841072.89569801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.182,-16.42554695609038,-71.50910550361277,-1944545.07658447,2841059.90299564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.181,-16.42556845535989,-71.50917920455778,-1944546.67115005,2841051.26523815, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.180,-16.42562735559874,-71.50923370163731,-1944552.90209834,2841044.31526829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.179,-16.42564917232832,-71.50931246319753,-1944554.4700252,2841035.09958677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.178,-16.42568764964493,-71.50938570616664,-1944558.06491337,2841026.29152963, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.177,-16.4257136736736,-71.50945186327523,-1944560.28634377,2841018.44989612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.176,-16.42574304043949,-71.50956138925031,-1944562.35256943,2841005.64729734, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.175,-16.425796354767,-71.50969381673433,-1944566.94276298,2840989.93464258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.174,-16.42587396613866,-71.5098151155878,-1944574.5278934,2840975.16573808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.173,-16.42598045746476,-71.5097684132632,-1944587.62817841,2840979.06693024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.172,-16.42604524493383,-71.5097233371587,-1944595.80868281,2840983.32963084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.171,-16.42610373222572,-71.50966946811774,-1944603.36015297,2840988.67174571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.170,-16.42619010014542,-71.50965186824134,-1944613.72874658,2840989.53666512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.169,-16.42623258896924,-71.50954147541107,-1944620.11488463,2841001.49690435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.168,-16.42619727691273,-71.50946502934649,-1944616.93233516,2841010.62667138, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.167,-16.42638171741121,-71.5093217402973,-1944640.41018612,2841024.45849974, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.166,-16.42642259487076,-71.50939261927229,-1944644.31686305,2841015.88707425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.165,-16.42645167597836,-71.50946222620453,-1944646.85380976,2841007.61430067, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.164,-16.42648197107989,-71.50950770255227,-1944649.83823951,2841002.0615823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.163,-16.42657480639045,-71.50945897799785,-1944661.35984585,2841006.37073659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.162,-16.42665632505507,-71.50941728287427,-1944671.46320096,2841010.0310212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.161,-16.42658458466615,-71.50938169231586,-1944663.48500754,2841015.00543319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.160,-16.42654420352055,-71.50924250931902,-1944660.49961347,2841031.31472117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.159,-16.42648691784228,-71.50915567968923,-1944654.8668791,2841041.90945102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.158,-16.4266733928224,-71.50894006797731,-1944679.49758695,2841063.91456633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.157,-16.42670749182827,-71.50890928862856,-1944683.89233287,2841066.95796226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.156,-16.42675488613548,-71.50887921409844,-1944689.840073,2841069.74739213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.155,-16.42682719094841,-71.50881233928341,-1944699.17919885,2841076.38315612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.154,-16.42693098764488,-71.50872633137686,-1944712.45966428,2841084.77596426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.153,-16.42690739036165,-71.50865991007414,-1944710.52674058,2841092.6157915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.152,-16.4270224015467,-71.50910502359614,-1944718.41403661,2841040.64285503, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.151,-16.42699629300232,-71.50904708971243,-1944716.07885313,2841047.55322366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.150,-16.42697960450395,-71.50898714759104,-1944714.87568497,2841054.567971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.149,-16.42680039486127,-71.50906052789142,-1944692.89548957,2841048.59413013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.148,-16.42668872190119,-71.50913524851072,-1944678.83239982,2841041.58416472, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.147,-16.42674336648342,-71.50928850354133,-1944683.31560843,2841023.4926577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.146,-16.4268721618677,-71.50925363656144,-1944698.88664434,2841025.75984327, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.145,-16.42709640222868,-71.50939374585855,-1944723.45953609,2841006.93865588, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.144,-16.42696352637713,-71.50946664045995,-1944706.92869863,2841000.41332004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.143,-16.42685488427073,-71.50953192596109,-1944693.34091669,2840994.43344411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.142,-16.42679167960276,-71.50957749881744,-1944685.34004857,2840990.09377223, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.141,-16.42672532034752,-71.50959519520571,-1944677.32078822,2840988.95603545, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.140,-16.42666412463727,-71.50963960100505,-1944669.57067824,2840984.72237491, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.139,-16.426604771737,-71.50965261674057,-1944662.43364182,2840984.02360566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.138,-16.42656321339575,-71.50968124511167,-1944657.18980651,2840981.32172547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.137,-16.42659688787146,-71.50975409094679,-1944660.2254493,2840972.62161794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.136,-16.42664406940088,-71.50980926482592,-1944665.07112353,2840965.74835637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.135,-16.42666365595391,-71.50987196713928,-1944666.57991442,2840958.38275209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.134,-16.42670053160053,-71.50993747944644,-1944670.08427123,2840950.47223372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.133,-16.42674918362931,-71.50990260712433,-1944676.24032451,2840953.78919104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.132,-16.42682486495746,-71.50987298118018,-1944685.50541174,2840956.15748258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.131,-16.42687282457976,-71.50985032566695,-1944691.42578139,2840958.09835148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.130,-16.42694164268626,-71.50979786980177,-1944700.17303999,2840963.14493455, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.129,-16.42701401976614,-71.5097523482154,-1944709.25079231,2840967.35871151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.128,-16.42714520841467,-71.50995234476083,-1944722.13561245,2840942.96575086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.127,-16.42707139389761,-71.50999544388202,-1944712.91961417,2840939.04545639, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.126,-16.4270083852778,-71.51000750824967,-1944705.36515353,2840938.50241802, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.125,-16.42688428657718,-71.51005678469282,-1944690.16390354,2840934.53996701, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.124,-16.4267962804328,-71.51011055678711,-1944679.14589397,2840929.59531746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.123,-16.42683066520187,-71.510181495865,-1944682.28906942,2840921.10213763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.122,-16.42687371336699,-71.51028134787553,-1944686.08471201,2840909.21741272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.121,-16.42690850192341,-71.510385799918,-1944688.85193155,2840896.91926844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.120,-16.42694961944315,-71.51045727439923,-1944692.77928353,2840888.27727453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.119,-16.42700054040315,-71.51053199892544,-1944697.81724671,2840879.13846968, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.118,-16.42704447089187,-71.51061785468141,-1944701.89336692,2840868.8291246, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.117,-16.42687973956682,-71.51069742755614,-1944681.5360745,2840861.96352322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.116,-16.4264112368193,-71.51103285251217,-1944622.2607258,2840830.06567893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.115,-16.42648542236249,-71.51094444568925,-1944632.09258744,2840839.11817813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.114,-16.42654045234217,-71.51089470351376,-1944639.18568796,2840844.03761857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.113,-16.42660258929238,-71.51084171247921,-1944647.15473602,2840849.23238149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.112,-16.42665486629316,-71.51081432974775,-1944653.64196612,2840851.65274026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.111,-16.42670404078086,-71.51077078098217,-1944659.96895653,2840855.94660621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.110,-16.42664820262806,-71.51065563701084,-1944654.86394875,2840869.73250874, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.109,-16.42657433143624,-71.5106910894588,-1944645.73795933,2840866.67987169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.108,-16.42648223937925,-71.51073666779482,-1944634.34353341,2840862.71765956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.107,-16.42640453963625,-71.51078791190625,-1944624.56829146,2840857.92466281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.106,-16.42632534233254,-71.51084332356933,-1944614.56447954,2840852.67874271, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.105,-16.42587204896296,-71.51092007721195,-1944560.34369664,2840849.90965818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.104,-16.42597012869075,-71.5108385517745,-1944572.89561388,2840857.86925635, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.103,-16.42601581760956,-71.51079321046494,-1944578.83576158,2840862.41203251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.102,-16.42611574952469,-71.51075773506862,-1944591.02354298,2840865.12620416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.101,-16.42618602685703,-71.51067876552945,-1944600.27707864,2840873.15989554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.100,-16.42626229886255,-71.5106300171047,-1944609.85307202,2840877.68863793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.99,-16.42632604449606,-71.51059873818653,-1944617.73682417,2840880.40064298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.98,-16.42642571913218,-71.51053408957377,-1944630.26295357,2840886.425801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.97,-16.42656517860198,-71.5104596752351,-1944647.58624528,2840893.03740505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.96,-16.42667622433173,-71.51039087865439,-1944661.50063543,2840899.38397776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.95,-16.42650798190729,-71.51028241713755,-1944643.10635916,2840913.88364031, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.94,-16.42645102836806,-71.51033080604225,-1944635.80433853,2840909.1428161, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.93,-16.42631987896271,-71.51039397992716,-1944619.59927166,2840903.69686952, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.92,-16.42625784741238,-71.51041362588929,-1944612.06383232,2840902.2813803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.91,-16.42621572175199,-71.51044852293815,-1944606.67419811,2840898.87615387, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.90,-16.4261549135988,-71.51048673907411,-1944599.04788354,2840895.33915106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.89,-16.42610927866802,-71.51050932440282,-1944593.40153291,2840893.37575901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.88,-16.42605970032998,-71.51054240776121,-1944587.15930478,2840890.27371119, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.87,-16.425982339379,-71.51059688121595,-1944577.38305884,2840885.11009972, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.86,-16.42590923464141,-71.5106250430109,-1944568.43921469,2840882.87399439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.85,-16.425852107948,-71.51065113573468,-1944561.39855369,2840880.66333507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.84,-16.42579643170084,-71.51068872439824,-1944554.38306285,2840877.13027193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.83,-16.42575244164327,-71.51071972986196,-1944548.82358935,2840874.19064911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.82,-16.42569184055521,-71.51078566855713,-1944540.87141816,2840867.50769986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.81,-16.42569209671544,-71.51100438101607,-1944538.13862701,2840842.70664906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.80,-16.42579780619864,-71.51113309204683,-1944548.93103586,2840826.72975532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.79,-16.42542948235876,-71.51097550175166,-1944507.65250562,2840849.418276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.78,-16.42549852937922,-71.5110308893225,-1944515.0642165,2840842.23467655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.77,-16.42551500961499,-71.51109988832354,-1944516.12863858,2840834.19583929, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.76,-16.42552003268544,-71.51117652906164,-1944515.7505879,2840825.44054177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.75,-16.42557623226395,-71.5112005234853,-1944522.0495909,2840821.98447586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.74,-16.4256054956179,-71.51124745100715,-1944524.89453613,2840816.28080752, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.73,-16.42560889120031,-71.51130818818695,-1944524.52619361,2840809.34997191, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.72,-16.42563554269981,-71.51139319752429,-1944526.5832554,2840799.36277488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.71,-16.42566883524858,-71.51144945047133,-1944529.7837349,2840792.54906439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.70,-16.42567640533672,-71.51152814209745,-1944529.67900046,2840783.52792756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.69,-16.42569466775133,-71.51161262600584,-1944530.75719084,2840773.7101222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.68,-16.42572306560161,-71.51167322708814,-1944533.32773818,2840766.46749862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.67,-16.42573069424218,-71.51171188868881,-1944533.73554687,2840761.98420703, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.66,-16.42575534883835,-71.51177415603334,-1944535.84530582,2840754.60166261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.65,-16.42582587095514,-71.51187041020984,-1944542.91406134,2840742.76538109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.64,-16.42584587168766,-71.51194247102806,-1944544.35339578,2840734.33337947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.63,-16.42587428381233,-71.51200255235082,-1944546.93218689,2840727.14952253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.62,-16.42560621882713,-71.51210552801692,-1944514.14037409,2840718.98263436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.61,-16.42558710589137,-71.51202623218474,-1944512.89670535,2840728.22331962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.60,-16.42554886062808,-71.51195772893813,-1944509.26913023,2840736.49075369, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.59,-16.42553776621679,-71.51191030528436,-1944508.56484691,2840742.01284204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.58,-16.42551224441044,-71.51179121016568,-1944507.07103013,2840755.84986219, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.57,-16.42581625796488,-71.51220540856279,-1944537.5531528,2840704.90924018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.56,-16.42570071310764,-71.51224598750891,-1944523.4669055,2840701.82066575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.55,-16.42570429089106,-71.51234061548547,-1944522.69191381,2840691.04497156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.54,-16.42574751180439,-71.51244919048457,-1944526.39784214,2840678.16913962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.53,-16.42576757420863,-71.51252652159739,-1944527.77787672,2840669.1388211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.52,-16.42582132984893,-71.51257811091858,-1944533.44118287,2840662.58612477, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.51,-16.42581396951928,-71.51265957132914,-1944531.54757368,2840653.44654132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.50,-16.42589188230555,-71.51278635432482,-1944539.09894521,2840638.05230829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.49,-16.42593676073029,-71.51290432199949,-1944542.88095573,2840624.08990681, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.48,-16.42597281544718,-71.51298387708621,-1944546.11160156,2840614.59817421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.47,-16.42598291415171,-71.51304670394659,-1944546.50436853,2840607.3427738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.46,-16.42599793812896,-71.51313884415109,-1944547.10547286,2840596.69940848, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.45,-16.42605980186656,-71.51323034736379,-1944553.21711054,2840585.51526083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.44,-16.42623831819595,-71.51317152751226,-1944574.93121136,2840589.84783525, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.43,-16.42630152260096,-71.51306195446344,-1944583.74017543,2840601.44386576, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.42,-16.42628362082742,-71.51300275162149,-1944582.38498188,2840608.39049168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.41,-16.42626111111111,-71.51293003429655,-1944580.65917922,2840616.92968252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.40,-16.42624933043314,-71.51287159158875,-1944580.01346107,2840623.71002156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.39,-16.42621157299609,-71.51279660995765,-1944576.52503885,2840632.70550631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.68A.38,-16.4261490844698,-71.51273052355811,-1944570.01897344,2840641.01614421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
