type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.25.26.729,-16.48207689084593,-71.50644543923681,-1951219.52103144,2840620.20326144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.730,-16.4820182779509,-71.50638023819485,-1951213.46206869,2840628.36309693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.731,-16.48197529542082,-71.50630484981002,-1951209.36831196,2840637.47228174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.732,-16.48191472873112,-71.50622946123265,-1951203.2089408,2840646.81246197, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.733,-16.48181704066139,-71.50606849674691,-1951193.77342755,2840666.3395407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.734,-16.4818834702445,-71.50598495946633,-1951202.63563304,2840674.93523322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.735,-16.48196943757593,-71.50591364737912,-1951213.63802378,2840681.88866412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.736,-16.48165487514835,-71.50616425791601,-1951173.51018344,2840657.61583883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.737,-16.48177796216016,-71.50633948533982,-1951185.74858697,2840636.13857955, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.738,-16.48183462131032,-71.50640264878533,-1951191.60387778,2840628.23534532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.739,-16.48189128000538,-71.50650248740189,-1951196.99432831,2840616.17531313, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.740,-16.48180726635417,-71.50657379913469,-1951186.22150755,2840609.19624144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.741,-16.48165486977749,-71.50666752253099,-1951167.13173459,2840600.57516228, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.742,-16.48159039551423,-71.50659620866746,-1951160.46167834,2840609.50480182, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.743,-16.48153569037892,-71.50651878274762,-1951155.01665648,2840618.99888623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.744,-16.48143409522564,-71.50634763096313,-1951145.25121722,2840639.73189444, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.745,-16.48150052470039,-71.50628243148,-1951153.88097078,2840646.24919392, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.746,-16.48157476917722,-71.50623149457699,-1951163.2480142,2840651.04729462, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.747,-16.48197481576851,-71.50686235453071,-1951202.24671923,2840574.29037519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.748,-16.48210723862094,-71.50705195675933,-1951215.39962092,2840551.06139874, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.749,-16.48216288378721,-71.50712599102816,-1951220.99802533,2840541.93943708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.750,-16.48221464181648,-71.50721790222424,-1951225.91325852,2840530.84235751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.751,-16.48229693693423,-71.50733761513365,-1951234.06334637,2840516.19314533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.752,-16.48208626914158,-71.50733582408303,-1951209.33900027,2840519.16311659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.753,-16.48198820545922,-71.50721582700203,-1951199.34016672,2840534.05165102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.754,-16.48186673159585,-71.50697728608549,-1951188.09359566,2840562.68354556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.755,-16.48224637452044,-71.50697096228616,-1951232.77030532,2840558.41388412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.756,-16.48259540802872,-71.5069394987093,-1951274.16991586,2840557.39551419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.757,-16.4826522134304,-71.50701637308731,-1951279.86858946,2840547.93641052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.758,-16.48270228107016,-71.50710885836429,-1951284.57794049,2840536.79647127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.759,-16.48246713909001,-71.50729323599231,-1951254.61931285,2840518.98757999, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.760,-16.48240671904646,-71.50720570865892,-1951248.63101577,2840529.70154777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.761,-16.48236133835703,-71.50712858284813,-1951244.27756708,2840539.03907643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.762,-16.48257741386012,-71.50742894094128,-1951265.85346919,2840502.15834602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.763,-16.48279328047596,-71.50726125539654,-1951293.33626045,2840518.3285069, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.764,-16.48285364501823,-71.50733435582404,-1951299.50084536,2840509.25042648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.765,-16.4829048730092,-71.50740611300137,-1951304.60918593,2840500.44460379, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.766,-16.48296604098385,-71.50746869844397,-1951311.00140119,2840492.54775112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.767,-16.48307006707333,-71.5076223164569,-1951321.27446892,2840473.77037063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.768,-16.48313094087932,-71.50770761850137,-1951327.34423464,2840463.30271126, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.769,-16.48319445391408,-71.5077812407657,-1951333.87204278,2840454.12417566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.770,-16.48323857782935,-71.50785903812212,-1951338.06931695,2840444.72711561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.771,-16.48329252120674,-71.5079359447964,-1951343.43135993,2840435.30203692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.772,-16.48335340935454,-71.50800393665664,-1951349.72217188,2840426.79614643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.773,-16.48346935424688,-71.50816545899934,-1951361.29513275,2840406.96645627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.774,-16.48338478574443,-71.50823877766206,-1951350.43182597,2840399.76736479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.775,-16.4833228613418,-71.50829046366958,-1951342.50264565,2840394.72266879, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.776,-16.48325254549621,-71.50836242425319,-1951333.3308085,2840387.49028222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.777,-16.48309242808346,-71.50819696355356,-1951316.61882898,2840408.34648967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.778,-16.48304212842154,-71.50812679102985,-1951311.59945294,2840416.96044637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.779,-16.48298284902468,-71.50805352232017,-1951305.5644724,2840426.04327255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.780,-16.48294326865034,-71.50795732070723,-1951302.13413336,2840437.46657555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.781,-16.48289487256598,-71.50788162956545,-1951297.40830027,2840446.68102973, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.782,-16.48283542563843,-71.50780811807503,-1951291.35671147,2840455.79359686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.783,-16.48277811623772,-71.50773682555786,-1951285.52809332,2840464.62659815, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.784,-16.48273177972126,-71.50767468665922,-1951280.87244787,2840472.27801372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.785,-16.48267435308362,-71.50759636498775,-1951275.11913238,2840481.90925163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.786,-16.48262127913199,-71.50750650497695,-1951270.0233443,2840492.79108324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.787,-16.48336963546389,-71.50770734799815,-1951355.38690029,2840460.19816006, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.788,-16.48359523343945,-71.50752272655754,-1951384.22744818,2840478.15978643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.789,-16.48366737964954,-71.50761196579316,-1951391.57143859,2840467.09782301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.790,-16.48372851624169,-71.50768737981805,-1951397.79734795,2840457.74742063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.791,-16.48382664376619,-71.50785388525945,-1951407.21411002,2840437.58693755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.792,-16.48374825831114,-71.50792684158674,-1951397.08166431,2840430.3477458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.793,-16.48367192881598,-71.507981649776,-1951387.42073332,2840425.13843021, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.794,-16.48360859960596,-71.50802738416068,-1951379.40192984,2840420.78676487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.795,-16.48347773952199,-71.50789080336915,-1951365.76083453,2840437.98553137, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.796,-16.48341420002305,-71.50780165437577,-1951359.42670428,2840448.92419011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.797,-16.48297130846639,-71.50918558305642,-1951289.86314287,2840297.88814345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.798,-16.4826083647156,-71.50885552432854,-1951251.41118421,2840340.06336884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.799,-16.48274840113645,-71.50850281113505,-1951272.33061872,2840378.20042609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.800,-16.48173204518083,-71.50720021686794,-1951169.44692636,2840539.18536095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.801,-16.48149195965496,-71.50738235995304,-1951138.93600715,2840521.69435049, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.802,-16.48145178258896,-71.507286448107,-1951135.43182723,2840533.09277161, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.803,-16.48139630369595,-71.50720544530387,-1951129.94121723,2840543.00236628, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.804,-16.48134675151698,-71.50713161378637,-1951125.0559396,2840552.02132682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.805,-16.48129951527661,-71.50705526072289,-1951120.47466711,2840561.29567268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.806,-16.48125223188607,-71.50696407115846,-1951116.07586642,2840572.25223512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.807,-16.48119545565139,-71.50688755036305,-1951110.37605507,2840581.67090523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.808,-16.48112441902293,-71.5068207524818,-1951102.8778615,2840590.17486685, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.809,-16.48102509299288,-71.50664807363265,-1951093.39825758,2840611.05111777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.810,-16.48109437530162,-71.50659087572846,-1951102.26169421,2840616.62407779, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.811,-16.48116479647101,-71.5065401246648,-1951111.17722244,2840621.45137623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.812,-16.48126073429547,-71.50648371346475,-1951123.16193232,2840626.58505557, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.813,-16.48137990639306,-71.50663012255751,-1951135.30572001,2840608.4255793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.814,-16.48142894103447,-71.5066998429558,-1951140.18228868,2840599.87933469, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.815,-16.48149124774113,-71.50678338550848,-1951146.44276392,2840589.59215707, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.816,-16.48155196121466,-71.50685752496241,-1951152.63524047,2840580.39167354, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.817,-16.48163769703579,-71.50701625952797,-1951160.69505678,2840561.27444529, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.818,-16.48114600160474,-71.5063330040266,-1951111.59412991,2840645.17366193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.819,-16.48106768538332,-71.5063953994312,-1951101.60358733,2840639.13026889, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.820,-16.48099225798943,-71.50646012661541,-1951091.92285518,2840632.784636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.821,-16.48092071519426,-71.50651098579738,-1951082.87419634,2840627.95980047, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.822,-16.48080839434671,-71.50635216310626,-1951071.69248706,2840647.43630696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.823,-16.48075113090263,-71.50628454324327,-1951065.82263104,2840655.85258688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.824,-16.4806442787759,-71.50613284325755,-1951055.19306164,2840674.45001028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.825,-16.48059072400603,-71.50604289656882,-1951050.04179484,2840685.34817843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.826,-16.48050574497264,-71.50586586563561,-1951042.3026713,2840706.52944373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.827,-16.48062620296389,-71.50578136583681,-1951057.52379739,2840714.52475651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.828,-16.48072747466576,-71.50573416341362,-1951070.01844885,2840718.54466677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.829,-16.48083744223126,-71.50586018228059,-1951081.339416,2840702.81701638, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.830,-16.4808952659947,-71.50593772356582,-1951087.14935231,2840693.26882389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.831,-16.48095742796291,-71.50601361428619,-1951093.48981509,2840683.85073867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.832,-16.48100177074201,-71.50608469217509,-1951097.79803705,2840675.21220114, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.833,-16.48106227772767,-71.50617265391844,-1951103.7911116,2840664.44771333, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.834,-16.48077348680626,-71.50662078001589,-1951064.18790239,2840617.44918352, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.835,-16.48070278748147,-71.50667797587239,-1951055.15804577,2840611.8950352, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.836,-16.48053583343798,-71.50677770881359,-1951034.28211183,2840602.78380147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.837,-16.48037018604813,-71.50655791386062,-1951017.60869578,2840629.87137122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.838,-16.48031881348209,-71.50648148023515,-1951012.54250509,2840639.20924182, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.839,-16.48025194686904,-71.50641207054618,-1951005.56721332,2840647.95450093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.840,-16.48020729180671,-71.50633365853688,-1951001.3151973,2840657.428397, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.841,-16.48012988185014,-71.5061855304984,-1950994.09888786,2840675.2342938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.842,-16.4801985924686,-71.50610731551667,-1951003.16151537,2840683.19697361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.843,-16.48027234516203,-71.50605952653511,-1951012.43088407,2840687.64485801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.844,-16.48033740422387,-71.50600466440989,-1951020.76864438,2840693.0086049, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.845,-16.4804571007962,-71.50614917543946,-1951032.99818998,2840675.05726612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.846,-16.48049636813045,-71.50622743531216,-1951036.61921492,2840665.67136593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.847,-16.48059006864393,-71.50632343357795,-1951046.40974511,2840653.56004617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.848,-16.48067678237765,-71.50645464357291,-1951054.93331799,2840637.5495282, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.849,-16.4808746640181,-71.50678696147348,-1951073.96733168,2840597.2850272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.850,-16.4809990136488,-71.50691329749607,-1951086.97374478,2840581.33271325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.851,-16.48104139876732,-71.50698271904577,-1951091.07300712,2840572.90769068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.852,-16.48109501099656,-71.50707534704813,-1951096.19704271,2840561.70496769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.853,-16.48114932748871,-71.50715876177482,-1951101.52055784,2840551.53725113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.854,-16.48120018555389,-71.507242059093,-1951106.43929879,2840541.42827244, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.855,-16.48125097878452,-71.50732348340064,-1951111.37415735,2840531.53244331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.856,-16.48135574756932,-71.50748778673784,-1951121.59926307,2840511.53413565, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.857,-16.48128277444197,-71.50755004232306,-1951112.23824892,2840505.43641739, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.858,-16.48120342207413,-71.50760849626843,-1951102.17604996,2840499.85335334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.859,-16.48111374651356,-71.50766355256113,-1951090.94425245,2840494.79095027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.860,-16.48099173279172,-71.50750306277656,-1951078.64502773,2840514.58348578, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.861,-16.48094754473431,-71.50742690759026,-1951074.41928731,2840523.79534761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.862,-16.48089990559295,-71.50734889441584,-1951069.81169234,2840533.26312788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.863,-16.48083347450336,-71.50727431510524,-1951062.95309754,2840542.58851725, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.864,-16.48078058308806,-71.50719609060215,-1951057.7311937,2840552.14924532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.865,-16.48074127750716,-71.50710003592207,-1951054.33115505,2840563.55245637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.866,-16.48068478871229,-71.50690777546063,-1951050.13171206,2840586.08549238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.867,-16.48078381088348,-71.50682664119348,-1951062.79198232,2840593.98088931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.868,-16.48049335944212,-71.50707413119999,-1951025.53649373,2840569.74452414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.869,-16.48061438480046,-71.50720968738679,-1951038.03561257,2840552.79088893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.870,-16.48065693293369,-71.50729674821179,-1951041.93053322,2840542.36447585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.871,-16.48070485425,-71.5073657553752,-1951046.68540869,2840533.9137352, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.872,-16.48075596229437,-71.5074440770496,-1951051.6965974,2840524.36542864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.873,-16.48081549866926,-71.50751878416727,-1951057.74365953,2840515.11611867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.874,-16.48087155753625,-71.50759868664122,-1951063.31638483,2840505.32363834, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.875,-16.4809683283384,-71.50776375220345,-1951072.59237486,2840485.34401116, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.876,-16.48089219403805,-71.50781494014208,-1951063.0002991,2840480.54218453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.877,-16.48083119251562,-71.50787509101095,-1951055.07229562,2840474.5257439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.878,-16.48074120184801,-71.50793356639143,-1951043.76019346,2840469.07990658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.879,-16.48061996186167,-71.50777417449778,-1951031.53789103,2840488.73780226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.880,-16.48057269247446,-71.5077012044005,-1951026.9098008,2840497.62911454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.881,-16.48052506737402,-71.50762309218112,-1951022.30508119,2840507.1079212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.882,-16.48046376279,-71.50754306365666,-1951016.11771854,2840516.98358317, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.883,-16.48041429970435,-71.50745586583491,-1951011.41221529,2840527.5163216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.884,-16.4803664921745,-71.50738634042686,-1951006.67725598,2840536.02430393, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.885,-16.48024672643765,-71.50721305716024,-1950994.80412824,2840557.23743016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.886,-16.48033051114493,-71.50715681717175,-1951005.35895232,2840562.51144054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.887,-16.48040731415498,-71.50712549510948,-1951014.77789512,2840565.05288579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.888,-16.48014788021126,-71.50707932270863,-1950984.88726815,2840573.6933119, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.889,-16.48003705316389,-71.50690999389073,-1950974.01404554,2840594.34091001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.890,-16.47998081593864,-71.50683709333572,-1950968.33160606,2840603.34219667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.891,-16.47993132638567,-71.50676411716319,-1950963.44277346,2840612.2634439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.892,-16.4798664021278,-71.50669986945938,-1950956.63021703,2840620.39809492, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.893,-16.47982361303883,-71.5066196282972,-1950952.62054517,2840630.05479174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.894,-16.47972900953446,-71.50645943955769,-1950943.53727109,2840649.45346365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.895,-16.47982246792603,-71.50638596021581,-1950955.44697975,2840656.55441954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.896,-16.47987780323829,-71.50634104800957,-1950962.51636405,2840660.91816426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.897,-16.4799597365673,-71.50629722630947,-1950972.69641797,2840664.80898152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.898,-16.48007562486681,-71.50643290362268,-1950984.59059414,2840647.90894146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.899,-16.48012326119663,-71.50651649728692,-1950989.12717039,2840637.80859445, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
